@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute Class {'1','2','3','4','5','6','7'}
@data
0.531405317098109,-0.875292853304952,2.82301997960481,-0.90809145925301,0.17724867222759,-0.22598284392214,0.436051376392651,0.279030075177931,0.821810790773298,1.31822921475299,-0.97722541667354,'4'
3.18466038539005,0.091478378623249,1.02631092488835,-0.918376041230872,-0.298885846738398,2.47593141002562,1.98952812407486,0.210173678190749,-1.81765935356031,-0.267355280716654,-0.895061300027348,'4'
0.416046401085416,-1.35867846926905,0.127956397530126,-0.969798951120183,-0.428740715547304,-1.15567377001169,-1.4884048931241,0.00360448722931311,1.74562534129006,-0.883971473399292,-0.566404833442577,'3'
0.0699696530473358,0.28483262500889,0.0462878041339244,0.305489214134627,0.566813278654308,0.0645455704808451,0.853403338456525,0.864309449568703,1.74562534129006,1.1420531597008,0.419564566311737,'5'
0.762123149123496,-0.00519874456957064,0.0462878041339244,-0.352724032448499,-0.775020365704387,0.0645455704808451,-0.491397428193738,-0.960385070590831,-1.35575207830193,-0.70779541834711,1.40553396606605,'6'
1.33891772918696,-0.585261483726492,0.699636551303542,1.78646901894666,-0.0824610653902219,0.587496716406219,0.598354917195269,2.24143738931176,0.0959565010815546,1.75866935238344,-1.63453834984309,'5'
0.877482065136189,0.28483262500889,-0.362055162847087,0.943133296762029,-0.255600890468763,-0.807039672728112,0.181002955131394,0.967594045049459,-1.02581831026023,-1.23632358350366,-0.97722541667354,'3'
1.80035339323774,0.67154111778017,1.84299685885037,1.62191570730088,0.0906787596883198,1.16855354521219,1.22438286029108,1.89715540437599,-0.827858049435211,0.789701049596439,-0.97722541667354,'4'
1.45427664519966,2.12169796567248,1.10797951828456,-0.990368115075905,-0.38545575927767,-0.690828306966917,-0.259535227047141,0.00360448722931311,0.0959565010815546,-0.619707390821019,0.255236333019352,'3'
0.185328569060029,1.05824961055145,-0.198717976054682,-0.126463228935549,5.32815846831419,-0.167877161041543,0.575168697080609,0.933165846555886,0.029969747473216,-0.091179225664472,-0.97722541667354,'3'
-0.737542759041518,-0.585261483726492,-0.525392349639492,-0.90809145925301,0.783238060002486,-0.865145355608709,-0.120417906359183,0.00360448722931311,0.161943254689897,-0.267355280716654,-1.14155364996593,'4'
0.185328569060029,-0.391907237340852,0.209624990926329,-0.20873988475844,1.60565222912556,-1.44620218441468,-0.0972316862445233,0.141317281203603,0.88779754438164,-1.06014752845148,0.17307221637316,'4'
-0.276107094990745,-0.101875867762391,-0.280386569450885,-0.82581480343012,-0.904875234513294,-1.21377945289229,0.366492716048672,-0.34067749770645,0.623850529948279,1.1420531597008,-0.0734201335654194,'4'
1.10819989716157,-1.16532422288341,0.61796795790734,-0.866953131341565,-0.861590278243658,-0.342194209683335,0.0650718545580952,-0.960385070590831,-1.15779181747692,2.55146160011826,1.56986219935844,'4'
0.992840981148887,-0.101875867762391,0.0462878041339244,-0.846383967385842,-0.775020365704387,-0.516511258325126,0.714286017768567,-0.92595687209726,-1.35575207830193,-0.091179225664472,1.24120573277366,'5'
0.646764233110803,0.28483262500889,3.31303153998201,0.984271624673474,-0.298885846738398,0.936130813689802,0.227375395360713,1.34630422847879,-1.15779181747692,-0.531619363294928,-1.55237423319689,'3'
1.33891772918696,1.63831234970837,0.209624990926329,0.593457509514744,-0.861590278243658,0.878025130809205,0.320120275819352,-0.375105696200023,-0.827858049435211,-2.11720385876457,1.73419043265083,'6'
-0.276107094990745,-1.16532422288341,-0.362055162847087,-0.846383967385842,0.17724867222759,0.296968302003233,0.227375395360713,-0.891528673603687,-0.893844803043551,-0.443531335768836,0.666056916250317,'5'
1.68499447722504,-0.681938606919313,0.536299364511138,-0.887522295297288,-0.601880540625846,0.00643988760024795,-0.630514748881696,-1.06366966607155,-1.15779181747692,0.965877104648622,1.89851866594321,'5'
0.416046401085416,0.38150974820171,-0.0353807892622779,-0.928660623208733,-0.731735409434752,-0.342194209683335,-0.653700968996357,-1.23581065853945,-0.299964020568487,0.173084856913802,1.81635454929702,'5'
-0.276107094990745,-1.16532422288341,-0.280386569450885,-0.887522295297288,-0.515310628086576,-1.15567377001169,-1.3724737925508,-0.616103085655068,1.21773131242334,-0.443531335768836,0.50172868295793,'4'
1.80035339323774,-1.16532422288341,-0.0353807892622779,-0.90809145925301,-0.55859558435621,-1.0975680871311,-0.908749390257613,0.0724608842164582,-0.365950774176827,-0.619707390821019,-0.730733066734963,'4'
0.762123149123496,-0.488584360533672,-0.117049382658481,0.675734165337634,-0.342170803008034,1.11044786233159,1.24756908040574,0.967594045049459,-1.02581831026023,0.613524994544257,-0.730733066734963,'4'
-0.737542759041518,-1.0686470996906,-0.280386569450885,-0.990368115075905,-0.38545575927767,-1.21377945289229,-1.34928757243615,-0.271821100719305,2.00957235572342,0.437348939492076,-0.237748366857805,'4'
0.0699696530473358,1.05824961055145,-0.933735316620503,-0.332154868492776,-0.688450453165116,-1.44620218441468,-0.816004509798974,-0.271821100719305,-1.28976532469359,3.34425384785309,0.830385149542701,'2'
0.0699696530473358,1.2516038569371,-0.933735316620503,-0.352724032448499,-0.645165496895482,-1.44620218441468,-0.816004509798974,-0.271821100719305,-1.28976532469359,3.25616582032699,0.830385149542701,'2'
0.762123149123496,0.961572487358631,-0.0353807892622779,-0.188170720802718,-0.0391761091205864,-0.284088526802738,-0.143604126473842,0.141317281203603,0.821810790773298,-0.443531335768836,0.255236333019352,'4'
0.531405317098109,1.34828098012991,0.372962177718733,0.18207423040029,-0.0391761091205864,-0.342194209683335,-0.35228010750578,-0.443962093187167,-0.0360170061351259,-1.06014752845148,1.65202631600463,'5'
0.531405317098109,0.57486399458735,0.454630771114936,-0.147032392891272,-0.255600890468763,0.587496716406219,0.598354917195269,-0.443962093187167,0.689837283556617,-0.179267253190563,1.48769808271224,'4'
1.10819989716157,-0.488584360533672,-0.443723756243289,-0.239593630692024,-0.169030977929492,0.587496716406219,0.667913577539247,-0.34067749770645,-1.55371233912695,-0.795883445873201,0.748221032896509,'3'
2.4925068893139,-0.343568675744442,0.372962177718733,-0.00304824520121334,-0.0391761091205864,0.994236496570399,0.50561003673663,0.416742869152222,-1.75167259995198,-1.23632358350366,-0.319912483503998,'4'
0.0699696530473358,-0.778615730112132,0.536299364511138,0.367196706001795,-0.601880540625846,0.936130813689802,0.899775778685845,0.0380326857228856,0.161943254689897,-1.94102780371238,0.666056916250317,'3'
0.646764233110803,-0.875292853304952,0.699636551303542,0.0997975745773999,0.913092928811391,0.238862619122636,1.7344797028136,0.69216845710084,0.689837283556617,-1.41249963855584,-0.812897183381155,'4'
1.56963556121235,-0.778615730112132,0.209624990926329,0.449473361824685,-0.47202567181694,1.45908195961517,0.598354917195269,0.485599266139366,-0.959831556651892,-1.67676372113411,-0.237748366857805,'4'
1.33891772918696,2.99179207440786,3.06802575979341,2.35212102772903,-0.342170803008034,1.51718764249577,2.10545922464815,2.13815279383103,-1.61969909273529,2.28719751753999,-1.05938953331973,'3'
1.22355881317427,-1.35867846926905,0.944642331492149,-0.846383967385842,0.17724867222759,-1.0394624042505,-0.537769868423057,0.347886472165077,0.88779754438164,-0.00309119813838075,0.0909080997269654,'5'
-0.0453892629653582,-0.391907237340852,0.536299364511138,-0.846383967385842,0.0473938034186843,-0.0516657952803491,-0.746445849454995,-1.3046670555266,-0.431937527785168,-0.00309119813838075,1.81635454929702,'6'
3.30001930140275,-1.35867846926905,2.08800263903898,-0.90809145925301,0.133963715957956,-0.690828306966917,0.111444294787415,0.69216845710084,-1.42173883191028,1.1420531597008,-0.895061300027348,'3'
2.72322472133929,-1.26200134607623,2.82301997960481,-0.887522295297288,0.00410884714904892,-0.748933989847514,-0.166790346588502,0.347886472165077,-1.15779181747692,-0.355443308242746,-0.155584250211612,'4'
2.95394255336467,-1.0686470996906,1.76132826545418,-0.887522295297288,0.133963715957956,-1.21377945289229,-1.00149427071625,0.382314670658649,-1.15779181747692,1.05396513217471,-0.237748366857805,'4'
-1.89113191916846,0.8165568025694,-2.07709562416733,1.56020821543371,-0.212315934199128,0.122651253361442,0.111444294787415,1.10530683902375,1.74562534129006,-0.883971473399292,-0.566404833442577,'4'
-0.622183843028825,-0.488584360533672,-0.933735316620503,-0.445285270249251,-0.298885846738398,0.122651253361442,-0.491397428193738,-0.375105696200023,0.227930008298236,0.0849968293877105,0.0909080997269654,'4'
3.18466038539005,-0.295230114148032,1.67965967205797,-0.94922978716446,-0.255600890468763,-1.0975680871311,0.52879625685129,0.00360448722931311,-1.68568584634364,-0.531619363294928,-0.0734201335654194,'3'
2.72322472133929,0.38150974820171,0.699636551303542,-0.94922978716446,0.00410884714904892,-1.21377945289229,1.13163797983244,0.382314670658649,-0.76187129582687,-0.091179225664472,-0.812897183381155,'3'
-0.506824927016131,0.28483262500889,0.536299364511138,0.0586592466659546,-0.255600890468763,0.645602399286816,0.737472237883227,0.520027464632939,-0.299964020568487,-0.267355280716654,-1.05938953331973,'4'
1.45427664519966,-0.778615730112132,0.209624990926329,0.778579985116247,-0.0824610653902219,1.63339900825697,0.575168697080609,1.10530683902375,-0.629897788610189,-0.267355280716654,-0.484240716796384,'4'
1.22355881317427,-0.246891552551621,-0.607060943035693,-0.805245639474397,-0.861590278243658,0.296968302003233,1.22438286029108,-0.20296470373216,-1.02581831026023,-0.883971473399292,0.50172868295793,'4'
0.185328569060029,-1.26200134607623,0.0462878041339244,-0.928660623208733,-0.298885846738398,-0.807039672728112,0.922961998800504,-0.375105696200023,0.821810790773298,1.1420531597008,0.17307221637316,'3'
-0.506824927016131,-1.26200134607623,-0.198717976054682,-0.990368115075905,-0.0824610653902219,-0.574616941205723,-0.955121830486932,-0.20296470373216,2.27351937015679,0.173084856913802,-0.237748366857805,'4'
-0.506824927016131,-0.295230114148032,1.59799107866177,0.140935902488845,-0.342170803008034,1.40097627673458,2.2445765453361,0.588883861620123,-1.09180506386857,-0.619707390821019,-1.4702101165507,'3'
0.877482065136189,-0.875292853304952,0.699636551303542,-0.90809145925301,-0.0824610653902219,-1.67862491593707,-0.537769868423057,-0.822672276616542,-1.02581831026023,2.1991094900139,1.81635454929702,'4'
0.531405317098109,1.44495810332273,0.291293584322531,-0.270447376625608,-0.775020365704387,-1.0394624042505,-0.537769868423057,-0.960385070590831,0.227930008298236,-0.531619363294928,2.14501101588178,'4'
-2.00649083518115,0.28483262500889,-0.280386569450885,-1.03150644298735,-0.38545575927767,-0.400299892563932,0.343306495934012,-0.616103085655068,2.27351937015679,0.613524994544257,-0.402076600150191,'4'
-0.737542759041518,-0.778615730112132,-0.607060943035693,-0.866953131341565,2.03850179182191,0.296968302003233,0.551982476965949,-0.478390291680778,1.61365183407339,1.49440526980517,0.337400449665545,'3'
0.0699696530473358,-1.16532422288341,0.127956397530126,-0.94922978716446,-0.125746021659857,-0.807039672728112,1.0388930993738,-0.375105696200023,0.359903515514917,1.1420531597008,0.17307221637316,'4'
0.992840981148887,0.38150974820171,1.18964811168075,-0.743538147607229,-0.255600890468763,-0.400299892563932,-0.537769868423057,-0.92595687209726,0.029969747473216,0.261172884439893,1.81635454929702,'5'
-0.391466011003438,-0.585261483726492,3.14969435318961,0.18207423040029,-0.169030977929492,-0.109771478160946,0.714286017768567,0.69216845710084,-0.497924281393508,-1.14823555597757,-1.14155364996593,'4'
-0.0453892629653582,-0.198552990955211,-0.0353807892622779,-0.90809145925301,0.0473938034186843,0.529391033525622,0.691099797653907,-0.34067749770645,-0.497924281393508,-0.443531335768836,-0.0734201335654194,'4'
-1.89113191916846,0.86489536416581,-0.0353807892622779,-0.969798951120183,-0.775020365704387,-1.27188513577289,-1.30291513220682,-1.23581065853945,1.151744558815,-0.972059500925383,0.912549266188894,'4'
1.80035339323774,-0.875292853304952,0.781305144699744,-0.784676475518674,0.263818584766861,-0.865145355608709,-0.769632069569655,0.0724608842164582,-2.2795666288187,-0.267355280716654,-0.895061300027348,'3'
1.68499447722504,-0.681938606919313,0.61796795790734,-0.764107311562951,0.17724867222759,-0.63272262408632,-0.676887189111016,0.0724608842164582,-2.2795666288187,-0.355443308242746,-0.895061300027348,'3'
-0.0453892629653582,-1.26200134607623,-0.117049382658481,0.593457509514744,0.523528322384674,-0.63272262408632,-0.630514748881696,1.17416323601089,1.34970481964002,-0.795883445873201,-1.4702101165507,'4'
1.22355881317427,-1.16532422288341,2.49634560601999,2.280128953884,0.17724867222759,1.98203310554055,1.68810726258427,2.27586558780533,-0.299964020568487,0.173084856913802,-1.05938953331973,'5'
1.10819989716157,-0.681938606919313,0.454630771114936,-0.846383967385842,-0.515310628086576,1.57529332537637,0.992520659144484,-0.960385070590831,-0.69588454221853,2.28719751753999,1.65202631600463,'6'
2.4925068893139,-0.391907237340852,1.35298529847316,-0.969798951120183,0.0906787596883198,-0.516511258325126,-0.700073409225675,-0.684959482642214,0.0959565010815546,-1.32441161102975,1.48769808271224,'4'
-1.31433733910498,-0.681938606919313,-0.770398129828098,-0.743538147607229,0.0473938034186843,1.45908195961517,1.20119664017642,0.416742869152222,2.99937365984853,2.02293343496172,-0.402076600150191,'4'
1.10819989716157,0.091478378623249,0.209624990926329,0.223212558311736,-0.169030977929492,0.180756936242039,0.551982476965949,0.106889082710031,0.425890269123256,-1.06014752845148,0.50172868295793,'6'
-0.160748178978051,-0.971969976497772,-0.280386569450885,0.0997975745773999,0.0906787596883198,0.296968302003233,2.63874228728532,0.623312060113695,0.623850529948279,0.261172884439893,-0.484240716796384,'3'
1.80035339323774,2.89511495121503,-0.525392349639492,1.28252450203145,-0.55859558435621,0.122651253361442,-0.491397428193738,0.726596655594413,-1.35575207830193,-0.883971473399292,0.17307221637316,'4'
0.416046401085416,-1.16532422288341,-0.117049382658481,-1.05207560694307,-0.255600890468763,0.878025130809205,-0.375466327620439,-0.547246688667924,0.491877022731598,-1.41249963855584,-0.484240716796384,'4'
0.877482065136189,2.50840645844375,-0.8520667232243,-0.805245639474397,-0.731735409434752,-1.27188513577289,0.320120275819352,-0.237392902225733,-1.02581831026023,-1.41249963855584,-0.155584250211612,'3'
-0.276107094990745,-0.295230114148032,-0.198717976054682,1.33394741192076,0.566813278654308,0.994236496570399,1.01570687925914,1.58730161793381,2.07555910933177,-0.179267253190563,-0.648568950088768,'4'
0.531405317098109,-0.488584360533672,0.291293584322531,-0.82581480343012,-0.212315934199128,0.936130813689802,0.644727357424588,-1.02924146757797,0.425890269123256,-0.795883445873201,1.32336984941986,'6'
0.531405317098109,1.05824961055145,0.291293584322531,-0.990368115075905,-0.125746021659857,0.0645455704808451,-0.560956088537718,-0.960385070590831,1.28371806603169,-0.091179225664472,1.73419043265083,'6'
0.185328569060029,1.73498947290119,0.454630771114936,0.0586592466659546,-0.298885846738398,0.645602399286816,0.598354917195269,-0.34067749770645,0.0959565010815546,-1.23632358350366,1.32336984941986,'5'
1.56963556121235,0.67154111778017,0.536299364511138,0.0792284106216771,-0.298885846738398,0.00643988760024795,0.575168697080609,-0.0652519097578324,-0.299964020568487,-1.32441161102975,1.07687749948129,'5'
2.72322472133929,0.67154111778017,0.454630771114936,-1.03150644298735,-0.169030977929492,-1.15567377001169,-1.76663953450002,-0.478390291680778,-1.55371233912695,-1.85293977618629,-0.155584250211612,'2'
1.33891772918696,2.79843782802221,0.454630771114936,-0.414431524315666,-0.515310628086576,-0.748933989847514,-0.35228010750578,-0.719387681135786,0.623850529948279,1.58249329733126,1.81635454929702,'5'
-0.391466011003438,0.86489536416581,-0.0353807892622779,-0.414431524315666,-0.818305321974022,0.296968302003233,-0.166790346588502,-1.09809786456512,0.557863776339937,-0.883971473399292,1.73419043265083,'5'
1.10819989716157,-1.45535559246188,-0.280386569450885,-0.846383967385842,-0.255600890468763,0.471285350645025,0.969334439029824,0.588883861620123,1.54766508046505,-0.70779541834711,-1.30588188325831,'3'
0.877482065136189,-0.875292853304952,0.61796795790734,-0.990368115075905,-0.255600890468763,0.180756936242039,0.134630514902074,-1.06366966607155,-1.81765935356031,-0.619707390821019,0.666056916250317,'3'
0.531405317098109,-0.585261483726492,0.61796795790734,1.95102233059243,0.17724867222759,1.16855354521219,1.24756908040574,2.13815279383103,0.821810790773298,0.877789077122531,-1.38804599990451,'4'
-0.622183843028825,0.091478378623249,0.536299364511138,0.120366738533122,-0.298885846738398,0.471285350645025,0.691099797653907,0.520027464632939,-0.299964020568487,-0.443531335768836,-1.05938953331973,'4'
-0.0453892629653582,0.67154111778017,-0.117049382658481,-0.722968983651507,0.0906787596883198,0.00643988760024795,-0.792818289684314,-0.92595687209726,0.557863776339937,-0.267355280716654,1.15904161612747,'6'
-0.391466011003438,-0.875292853304952,-0.117049382658481,-0.928660623208733,-0.255600890468763,-0.22598284392214,-0.120417906359183,-0.547246688667924,1.08575780520666,0.437348939492076,0.17307221637316,'5'
-0.737542759041518,-1.55203271565469,-0.607060943035693,-0.0441865731126591,-0.0824610653902219,1.22665922809279,0.48242381662197,0.451171067645794,2.14154586294011,-1.06014752845148,-0.0734201335654194,'4'
-0.968260591066909,-1.45535559246188,-0.443723756243289,-0.0441865731126591,-0.342170803008034,1.22665922809279,1.21278975023375,0.347886472165077,2.60345313819849,-0.531619363294928,0.0087439830807731,'5'
-0.506824927016131,-0.295230114148032,-0.0353807892622779,-0.928660623208733,-0.255600890468763,0.413179667764428,-0.514583648308398,-1.09809786456512,-0.0360170061351259,-0.091179225664472,0.583892799604124,'5'
0.0699696530473358,0.38150974820171,-1.42374687699772,-0.928660623208733,0.220533628497226,-1.15567377001169,-0.955121830486932,0.0724608842164582,0.161943254689897,-0.972059500925383,-0.895061300027348,'2'
-0.160748178978051,-1.45535559246188,-0.443723756243289,-0.969798951120183,0.00410884714904892,0.00643988760024795,0.0650718545580952,-0.375105696200023,0.88779754438164,-1.41249963855584,-0.402076600150191,'5'
0.185328569060029,-1.35867846926905,0.61796795790734,-1.03150644298735,-0.38545575927767,-0.748933989847514,-0.978308050601596,-0.822672276616542,0.359903515514917,-0.531619363294928,0.255236333019352,'4'
0.877482065136189,-0.101875867762391,-0.770398129828098,-0.43500068827139,0.523528322384674,-0.923251038489306,-0.514583648308398,0.69216845710084,-0.299964020568487,-0.355443308242746,-1.38804599990451,'3'
0.646764233110803,3.47517769037196,1.10797951828456,1.69390778114591,5.28487351204456,0.413179667764428,1.10845175971778,1.58730161793381,-1.949632860777,-0.00309119813838075,-1.05938953331973,'3'
0.877482065136189,-0.00519874456957064,0.454630771114936,-0.82581480343012,0.263818584766861,-0.690828306966917,-0.491397428193738,0.106889082710031,0.359903515514917,-0.795883445873201,-0.155584250211612,'4'
1.68499447722504,-0.198552990955211,0.61796795790734,0.675734165337634,-0.169030977929492,0.355073984883831,0.575168697080609,0.210173678190749,-0.629897788610189,-0.972059500925383,1.15904161612747,'5'
4.45360846152968,-0.585261483726492,1.84299685885037,0.470042525780408,-0.0824610653902219,0.122651253361442,1.01570687925914,1.44958882395951,-2.14759312160201,1.67058132485735,-0.895061300027348,'4'
0.0699696530473358,-0.488584360533672,0.0462878041339244,-0.661261491784338,-0.601880540625846,-0.63272262408632,-0.375466327620439,-1.23581065853945,-0.365950774176827,-0.972059500925383,1.48769808271224,'5'
-0.737542759041518,0.188155501816069,-0.117049382658481,-0.866953131341565,-0.601880540625846,-0.284088526802738,-0.166790346588502,-0.92595687209726,0.557863776339937,-0.70779541834711,0.50172868295793,'5'
0.0699696530473358,-0.101875867762391,0.61796795790734,-0.866953131341565,0.0473938034186843,-1.67862491593707,-0.074045466129863,-0.306249299212878,-0.299964020568487,1.75866935238344,0.666056916250317,'4'
0.0699696530473358,-0.00519874456957064,0.61796795790734,-0.866953131341565,0.17724867222759,-1.44620218441468,-0.0276730259005437,-0.271821100719305,-0.233977266960146,1.93484540743563,0.666056916250317,'4'
0.0699696530473358,-0.00519874456957064,-0.280386569450885,-0.887522295297288,0.0473938034186843,0.645602399286816,-0.120417906359183,-0.684959482642214,1.01977105159833,-0.972059500925383,0.419564566311737,'5'
0.0699696530473358,1.73498947290119,-1.09707250341291,-1.03150644298735,0.350388497306132,-1.73673059881767,-0.259535227047141,-0.616103085655068,-0.629897788610189,-0.619707390821019,-0.155584250211612,'4'
0.0699696530473358,0.961572487358631,-0.117049382658481,0.531750017647575,-0.0824610653902219,0.0645455704808451,0.343306495934012,-0.20296470373216,1.21773131242334,-1.23632358350366,1.15904161612747,'5'
-1.31433733910498,1.44495810332273,-0.280386569450885,-0.0441865731126591,-0.298885846738398,-0.63272262408632,-0.908749390257613,-0.616103085655068,2.27351937015679,1.05396513217471,1.40553396606605,'5'
-0.276107094990745,2.70176070482939,-1.42374687699772,-0.578984835961448,-0.0391761091205864,-0.400299892563932,-1.04786671094558,0.0724608842164582,-0.497924281393508,-1.23632358350366,-1.22371776661212,'4'
0.300687485072722,0.768218240972991,1.84299685885037,-0.94922978716446,0.00410884714904892,-0.574616941205723,-0.816004509798974,-0.512818490174351,0.293916761906578,-1.41249963855584,-0.0734201335654194,'4'
-0.0453892629653582,-0.488584360533672,0.536299364511138,-0.887522295297288,0.0473938034186843,-1.73673059881767,-0.0972316862445233,-0.271821100719305,0.227930008298236,1.84675737990954,0.666056916250317,'4'
-0.737542759041518,0.47818687139453,-0.362055162847087,-0.94922978716446,-0.169030977929492,-0.516511258325126,0.0186994143287757,0.623312060113695,3.79121470314862,1.31822921475299,-0.895061300027348,'3'
-1.42969625511768,2.02502084247965,-1.66875265718632,-0.291016540581331,-0.298885846738398,-1.0394624042505,-0.491397428193738,-1.06366966607155,1.4816783268567,3.60851793043136,2.55583159911275,'5'
-0.276107094990745,1.34828098012991,-0.0353807892622779,-0.640692327828616,-0.515310628086576,-1.15567377001169,-1.21017025174819,-1.3046670555266,0.557863776339937,0.173084856913802,2.30933924917417,'4'
0.531405317098109,-0.971969976497772,-0.362055162847087,-0.969798951120183,-0.0824610653902219,-1.32999081865349,0.134630514902074,-0.684959482642214,0.029969747473216,-0.091179225664472,0.583892799604124,'5'
1.45427664519966,-0.875292853304952,0.536299364511138,-1.03150644298735,-0.38545575927767,2.21445583706294,0.992520659144484,-0.409533894693596,-0.893844803043551,-1.32441161102975,-0.484240716796384,'4'
-1.08361950707959,-0.875292853304952,-0.607060943035693,0.305489214134627,-0.515310628086576,-0.109771478160946,-0.32909388739112,0.416742869152222,1.94358560211509,-0.619707390821019,-0.402076600150191,'4'
-0.737542759041518,-1.16532422288341,1.10797951828456,-0.928660623208733,-0.731735409434752,-0.690828306966917,-1.30291513220682,-1.3046670555266,0.425890269123256,-0.619707390821019,1.32336984941986,'4'
-1.31433733910498,-1.40701703086546,-0.280386569450885,-0.270447376625608,-0.169030977929492,-0.923251038489306,-0.839190729913634,0.279030075177931,0.75582403716496,-0.619707390821019,-1.05938953331973,'4'
0.0699696530473358,-0.875292853304952,-0.0353807892622779,-0.887522295297288,-0.298885846738398,-0.458405575444529,-0.908749390257613,-1.37352345251374,-0.69588454221853,-0.267355280716654,1.40553396606605,'5'
0.531405317098109,-0.295230114148032,0.209624990926329,1.47793155961081,0.17724867222759,0.00643988760024795,1.45624506143768,1.65615801492099,-1.02581831026023,-0.267355280716654,-1.38804599990451,'5'
0.185328569060029,-0.778615730112132,0.0462878041339244,-0.0441865731126591,-0.47202567181694,-0.167877161041543,-1.25654269197751,-0.34067749770645,-0.0360170061351259,-0.267355280716654,0.748221032896509,'4'
-0.622183843028825,3.76520905995041,1.18964811168075,1.3750857398322,0.263818584766861,1.28476491097338,1.96634190396019,1.41516062546594,-0.167990513351806,0.261172884439893,-1.05938953331973,'4'
0.646764233110803,1.15492673374427,-0.362055162847087,-0.105894064979827,-0.0824610653902219,-0.22598284392214,-0.35228010750578,0.0724608842164582,0.689837283556617,0.0849968293877105,0.419564566311737,'6'
0.300687485072722,-0.198552990955211,-0.198717976054682,-0.764107311562951,-0.0824610653902219,-0.342194209683335,-0.213162786817822,-0.0308237112642596,0.953784297989983,1.31822921475299,0.255236333019352,'6'
2.4925068893139,0.28483262500889,1.18964811168075,0.140935902488845,-0.125746021659857,-1.38809650153408,-1.4884048931241,0.00360448722931311,-1.949632860777,-0.972059500925383,0.830385149542701,'3'
-0.622183843028825,1.05824961055145,-0.770398129828098,0.202643394356013,0.999662841350665,-1.50430786729528,-0.468211208079078,0.141317281203603,-0.299964020568487,-1.23632358350366,-0.319912483503998,'2'
1.56963556121235,-0.585261483726492,0.209624990926329,0.18207423040029,-0.515310628086576,-1.32999081865349,-1.09423915117489,0.210173678190749,-1.22377857108525,-0.972059500925383,-0.0734201335654194,'6'
0.300687485072722,-0.875292853304952,-0.443723756243289,-0.476139016182834,-0.55859558435621,-1.0975680871311,-1.3724737925508,-0.271821100719305,-1.88364610716865,2.55146160011826,0.666056916250317,'4'
1.22355881317427,-0.778615730112132,0.0462878041339244,-0.969798951120183,-0.255600890468763,-0.342194209683335,-0.445024987964418,-0.20296470373216,-0.365950774176827,-0.70779541834711,0.0087439830807731,'4'
0.300687485072722,-0.198552990955211,-0.117049382658481,-0.00304824520121334,-0.38545575927767,0.238862619122636,-0.931935610372273,-0.134108306745015,0.75582403716496,-0.795883445873201,0.830385149542701,'4'
0.0699696530473358,0.188155501816069,-0.0353807892622779,-0.373293196404222,-0.47202567181694,-0.516511258325126,0.41286515627799,-0.443962093187167,0.359903515514917,2.63954962764435,1.40553396606605,'6'
1.45427664519966,0.091478378623249,1.27131670507696,0.243781722267458,-0.169030977929492,-0.748933989847514,-0.305907667276461,0.210173678190749,-0.365950774176827,-0.70779541834711,0.17307221637316,'4'
-1.19897842309229,-1.0686470996906,-0.280386569450885,-0.928660623208733,-0.38545575927767,1.16855354521219,-0.166790346588502,-0.994813269084402,0.623850529948279,-0.972059500925383,0.583892799604124,'4'
-1.08361950707959,1.2999424185335,-2.56710718454455,-1.05207560694307,-0.342170803008034,-0.748933989847514,-1.72026709427071,-0.20296470373216,1.08575780520666,-1.14823555597757,-1.05938953331973,'3'
-0.276107094990745,-0.488584360533672,-0.607060943035693,-0.94922978716446,-0.0391761091205864,-1.0975680871311,-0.213162786817822,-0.134108306745015,1.08575780520666,0.965877104648622,-0.484240716796384,'4'
2.03107122526312,2.60508358163658,0.127956397530126,1.98187607652603,0.480243366115038,0.0354927290405465,5.31675071052852,2.17258099232461,-1.02581831026023,1.23014118722689,0.337400449665545,'1'
0.0699696530473358,0.67154111778017,3.31303153998201,-1.01093727903163,-0.0824610653902219,-0.981356721369904,-0.120417906359183,-0.616103085655068,-0.431937527785168,0.525436967018167,-0.319912483503998,'3'
0.877482065136189,-1.35867846926905,3.31303153998201,-0.887522295297288,-0.255600890468763,-0.458405575444529,-0.792818289684314,-0.753815879629359,-0.827858049435211,-0.795883445873201,0.17307221637316,'5'
2.72322472133929,-0.00519874456957064,1.27131670507696,1.21053242818642,-0.169030977929492,-0.342194209683335,-0.00448680578588404,1.44958882395951,-0.629897788610189,-1.32441161102975,-0.402076600150191,'2'
-0.737542759041518,-0.971969976497772,1.27131670507696,-0.291016540581331,0.0473938034186843,-1.0394624042505,-1.09423915117489,-0.650531284148641,0.491877022731598,-1.06014752845148,0.830385149542701,'4'
-1.77577300315576,-1.116985661287,-0.770398129828098,-0.990368115075905,0.220533628497226,-0.574616941205723,-0.746445849454995,-0.443962093187167,0.821810790773298,-0.179267253190563,-1.22371776661212,'3'
3.41537821741544,-0.295230114148032,3.31303153998201,0.840287476983416,0.436958409845402,0.0645455704808451,2.03590056430417,1.34630422847879,-0.893844803043551,-0.531619363294928,-0.484240716796384,'2'
