@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 {'1','2'}
@attribute V6 {'1','2'}
@attribute V7 numeric
@attribute V8 {'1','2','3'}
@attribute V9 numeric
@attribute V10 {'1','2','3'}
@attribute V11 numeric
@attribute V12 numeric
@attribute Class {'class1','class2','class3','class4','class5'}
@data
-0.98805019802891,-1.03175086805829,1.2060847429835,1.26821746232381,'1','2',1.36440094295294,'1',-1.23689017036524,'3',1.71177349737248,0.18018932984559,'class5'
1.66356097464397,-0.765053156995742,0.555617387971808,0.046427999584107,'2','2',1.24987543732814,'1',-1.23689017036524,'2',-0.393107592308894,0.18018932984559,'class1'
1.15034590896535,-1.11381170223139,0.910417763432733,0.046427999584107,'1','1',1.46694122124491,'2',0.0789504364062935,'2',1.24869965764258,1.63332908666486,'class2'
1.27437288317101,-1.0061068573792,-0.804450717961737,-1.17536146315559,'2','2',-0.408746856342602,'1',-1.23689017036524,'2',-0.645693323070658,0.18018932984559,'class2'
1.13323874010939,0.917193943552656,0.910417763432733,-1.17536146315559,'1','2',0.902303844676143,'1',0.0789504364062935,'1',0.280454356389147,1.63332908666486,'class4'
1.4283374028746,-0.918917221070291,-1.15925109342266,0.046427999584107,'2','1',-1.16847710005128,'1',0.0789504364062935,'1',1.69072468647567,-1.27295042697368,'class3'
-0.859746431609254,1.34801332296139,-1.39578467706328,1.26821746232381,'1','2',-1.29631952493477,'1',1.39479104317782,'3',0.827723439706304,0.18018932984559,'class5'
-1.03937170459677,-1.08816769155229,0.555617387971808,-1.17536146315559,'1','1',1.42765630943175,'1',-1.23689017036524,'1',-1.36135289356233,-1.27295042697368,'class3'
1.03914931140164,-0.857371595440471,-1.45491807297343,1.26821746232381,'1','2',-0.422729621564234,'2',0.0789504364062935,'1',-1.23506002818144,1.63332908666486,'class5'
0.838140077344184,1.72241587887613,-0.390516946590658,-1.17536146315559,'1','2',-0.798266744659497,'1',0.0789504364062935,'3',1.20660203584895,1.63332908666486,'class5'
1.02204214254569,-0.724022739909196,-1.39578467706328,-1.17536146315559,'1','2',-0.410078548268472,'1',-1.23689017036524,'3',0.0910150583178229,0.18018932984559,'class5'
-1.09924679559261,-0.872758001847926,0.614750783881962,1.26821746232381,'1','2',-0.434714848897062,'1',0.0789504364062935,'1',0.785625817912677,-1.27295042697368,'class4'
-0.0984774175192996,1.53777900198667,1.62001851435458,-1.17536146315559,'2','1',0.524769183692076,'1',0.0789504364062935,'2',-1.34030408266551,1.63332908666486,'class1'
-1.09924679559261,-0.708636333501741,0.259950408421037,0.046427999584107,'2','2',-1.1784647894953,'1',1.39479104317782,'3',-0.308912348721639,-1.27295042697368,'class5'
-1.06930925009469,-1.10868290009557,0.910417763432733,-1.17536146315559,'1','1',1.47493137280012,'1',0.0789504364062935,'2',0.259405545492333,-1.27295042697368,'class5'
-1.04364849681076,-1.08303888941648,0.496483992061654,-1.17536146315559,'2','2',-1.28633183549075,'1',0.0789504364062935,'1',0.764577007015863,-1.27295042697368,'class1'
-1.01371095131284,-1.10355409795975,-1.45491807297343,1.26821746232381,'2','2',1.47892644857773,'1',0.0789504364062935,'2',0.0699662474210091,1.63332908666486,'class3'
-1.04792528902475,0.983868371318293,1.44261832662412,-1.17536146315559,'1','1',-0.364135176825966,'1',-1.23689017036524,'2',1.05926035957126,1.63332908666486,'class4'
1.36418551966477,-1.1189405043672,0.73301757570227,1.26821746232381,'2','2',-0.350152411604334,'1',0.0789504364062935,'3',-1.38240170445914,1.63332908666486,'class5'
0.581532544504873,-1.1189405043672,-1.45491807297343,0.046427999584107,'1','2',1.46827291317078,'1',0.0789504364062935,'1',0.617235330738166,0.18018932984559,'class2'
0.863800830628115,1.03515639267648,-1.45491807297343,0.046427999584107,'1','1',0.998185663338763,'1',1.39479104317782,'2',0.701430574325422,0.18018932984559,'class5'
1.02631893475968,-0.857371595440471,1.73828530617489,-1.17536146315559,'1','1',-1.33760197463674,'3',-1.23689017036524,'3',0.890869872396745,0.18018932984559,'class3'
0.816756116274242,0.942837954231747,0.496483992061654,-1.17536146315559,'1','1',0.98952966582061,'1',1.39479104317782,'2',-0.477302835896149,0.18018932984559,'class5'
-1.11635396444856,-0.795825969810652,0.555617387971808,1.26821746232381,'2','2',-0.236958597905407,'1',0.0789504364062935,'3',0.196259112801891,1.63332908666486,'class4'
0.744050648636437,-1.11381170223139,1.73828530617489,1.26821746232381,'1','2',1.37105940258229,'1',1.39479104317782,'1',-1.36135289356233,0.18018932984559,'class4'
-1.07786283452267,-1.01636446165084,1.67915191026474,-1.17536146315559,'1','1',1.19327853047868,'1',1.39479104317782,'1',-1.34030408266551,0.18018932984559,'class2'
1.49676607829841,0.322252895797735,1.02868455525304,0.046427999584107,'2','2',1.00750750681985,'1',-1.23689017036524,'1',0.175210301905078,0.18018932984559,'class3'
1.0562564802576,1.04028519481229,1.32435153480381,1.26821746232381,'1','2',0.1146080705242,'3',-1.23689017036524,'3',-1.36135289356233,-1.27295042697368,'class4'
-1.03937170459677,1.44033176140612,0.673884179792116,0.046427999584107,'1','1',0.777124803644389,'2',0.0789504364062935,'1',0.217307923698705,-1.27295042697368,'class2'
-1.11635396444856,1.28646769733157,1.32435153480381,1.26821746232381,'1','2',-0.12775985998409,'1',-1.23689017036524,'2',1.41709014481709,0.18018932984559,'class2'
-0.18401326179907,-1.10868290009557,-1.39578467706328,-1.17536146315559,'1','1',-0.477994836487828,'1',-1.23689017036524,'2',-0.771986188451541,0.18018932984559,'class1'
-1.08641641895065,-0.949690033885201,-1.39578467706328,1.26821746232381,'2','2',-0.395429937083905,'1',0.0789504364062935,'3',-0.54044926858659,1.63332908666486,'class2'
-1.07786283452267,0.973610767046657,-0.390516946590658,-1.17536146315559,'2','2',1.1173720907041,'3',1.39479104317782,'1',-1.38240170445914,0.18018932984559,'class1'
-0.881130392679197,-0.893273210391199,1.50175172253427,1.26821746232381,'2','2',1.38371047587805,'1',0.0789504364062935,'1',1.39604133392028,-1.27295042697368,'class4'
-1.03509491238278,0.942837954231747,0.259950408421037,-1.17536146315559,'1','1',-0.303543194198894,'1',1.39479104317782,'3',-0.771986188451541,0.18018932984559,'class4'
0.624300466644759,-1.05739487873738,0.73301757570227,-1.17536146315559,'1','1',-0.342162260049116,'1',-1.23689017036524,'2',-0.814083810245168,0.18018932984559,'class5'
1.0562564802576,1.37365733364048,0.792150971612425,-1.17536146315559,'1','1',-0.820239661436347,'1',-1.23689017036524,'2',-1.36135289356233,-1.27295042697368,'class4'
-1.00943415909885,0.260707270167915,0.614750783881962,0.046427999584107,'2','2',1.49757013553991,'1',0.0789504364062935,'1',1.52233419930116,0.18018932984559,'class4'
1.08619402575552,-0.841985189033017,0.200817012510883,1.26821746232381,'1','2',-0.216317373054427,'3',-1.23689017036524,'1',-1.38240170445914,0.18018932984559,'class4'
-1.12490754887654,-0.883015606119563,0.496483992061654,1.26821746232381,'2','2',0.590022088059692,'1',-1.23689017036524,'3',-0.0773754288566872,-1.27295042697368,'class4'
1.5010428705124,0.691526649576651,-1.39578467706328,0.046427999584107,'1','2',-1.27301491623205,'1',1.39479104317782,'1',0.575137708944539,0.18018932984559,'class4'
-1.07786283452267,0.999254777725748,0.73301757570227,1.26821746232381,'1','1',-1.38021611626457,'2',0.0789504364062935,'2',0.0489174365241953,-1.27295042697368,'class5'
0.598639713360828,1.04028519481229,0.792150971612425,0.046427999584107,'2','1',-0.571879117261643,'1',0.0789504364062935,'1',0.154161491008264,0.18018932984559,'class5'
-1.09924679559261,-1.09842529582393,0.673884179792116,0.046427999584107,'2','1',0.689898982499922,'1',0.0789504364062935,'1',0.490942465357284,0.18018932984559,'class2'
1.16317628560731,-0.934303627477746,0.200817012510883,0.046427999584107,'1','2',-0.92744086146886,'1',0.0789504364062935,'2',-1.36135289356233,-1.27295042697368,'class2'
-0.936728691461048,-0.636833103600285,0.910417763432733,0.046427999584107,'1','2',-1.03530790746431,'2',0.0789504364062935,'2',-1.38240170445914,0.18018932984559,'class3'
1.6892217279279,-0.195756119919913,0.319083804331192,1.26821746232381,'1','1',1.42965384732055,'1',1.39479104317782,'2',-1.38240170445914,0.18018932984559,'class5'
1.30431042866893,1.03002759054066,0.555617387971808,0.046427999584107,'2','1',1.17530068947944,'1',1.39479104317782,'1',1.22765084674577,1.63332908666486,'class5'
-0.78704096397145,1.30698290587484,-1.45491807297343,-1.17536146315559,'2','2',0.913623226046035,'1',-1.23689017036524,'3',0.196259112801891,0.18018932984559,'class3'
-0.834085678325323,1.50700618917176,0.0825502206905751,-1.17536146315559,'1','1',-1.17779894353237,'1',0.0789504364062935,'1',-0.0563266179598735,0.18018932984559,'class5'
1.40267664959067,0.0863279975500934,0.555617387971808,0.046427999584107,'2','2',-0.422729621564234,'1',-1.23689017036524,'1',-1.3192552717687,0.18018932984559,'class3'
-0.78704096397145,-0.98046284670011,-1.10011769751251,-1.17536146315559,'1','1',-0.401422550750318,'1',1.39479104317782,'2',-1.38240170445914,1.63332908666486,'class5'
-0.87257680825122,-0.908659616798654,0.496483992061654,0.046427999584107,'1','2',-1.33560443674793,'1',0.0789504364062935,'3',-1.08771835190375,-1.27295042697368,'class5'
-1.06930925009469,-1.05739487873738,0.496483992061654,1.26821746232381,'1','2',-0.237624443868342,'1',0.0789504364062935,'1',0.806674628809491,-1.27295042697368,'class4'
-1.06930925009469,-0.231657734870641,1.26521813889366,0.046427999584107,'1','1',0.248443109074108,'1',-1.23689017036524,'1',1.14345560315851,0.18018932984559,'class5'
-1.07358604230868,-0.806083574082289,1.44261832662412,1.26821746232381,'2','1',-1.35824319948772,'1',1.39479104317782,'1',-0.856181432038795,0.18018932984559,'class5'
-0.992326990242898,-0.780439563403197,0.555617387971808,1.26821746232381,'1','1',1.11337701492649,'1',0.0789504364062935,'2',0.764577007015863,0.18018932984559,'class5'
-1.13346113330452,0.819746702972108,-0.922717509782045,0.046427999584107,'1','1',0.0426967065272354,'1',0.0789504364062935,'3',0.932967494190373,0.18018932984559,'class4'
1.77903436442166,-1.04200847232993,1.44261832662412,0.046427999584107,'1','2',1.04546072670714,'1',0.0789504364062935,'3',-1.27715764997507,0.18018932984559,'class3'
-1.1035235878066,0.927451547824292,0.614750783881962,0.046427999584107,'1','2',-1.21109124167911,'1',-1.23689017036524,'2',-1.171913595491,1.63332908666486,'class4'
0.624300466644759,0.983868371318293,-1.45491807297343,0.046427999584107,'1','1',1.3024772684,'1',-1.23689017036524,'1',-0.561498079483404,0.18018932984559,'class5'
-0.799871340613415,-1.08816769155229,1.0878179511632,0.046427999584107,'1','1',-0.384776401676947,'2',0.0789504364062935,'3',-1.38240170445914,0.18018932984559,'class5'
1.52242683158235,1.59419582548067,0.851284367522579,-1.17536146315559,'1','1',-0.306872424013568,'1',0.0789504364062935,'2',1.05926035957126,0.18018932984559,'class4'
-0.876853600465208,-0.929174825341927,-0.272250154770349,1.26821746232381,'1','2',1.42699046346881,'1',-1.23689017036524,'1',-1.36135289356233,0.18018932984559,'class5'
-1.12063075666255,-0.970205242428474,0.851284367522579,-1.17536146315559,'1','2',1.4076809305437,'1',0.0789504364062935,'3',0.322551978182774,-1.27295042697368,'class2'
0.611470090002793,-0.657348312143558,-1.45491807297343,0.046427999584107,'2','2',-0.187020150685293,'1',0.0789504364062935,'3',0.217307923698705,0.18018932984559,'class4'
1.13751553232338,-0.883015606119563,0.319083804331192,-1.17536146315559,'2','2',-1.31030229015641,'1',-1.23689017036524,'3',-1.38240170445914,1.63332908666486,'class2'
-0.95811265253099,-1.10355409795975,0.259950408421037,-1.17536146315559,'1','2',1.43098553924642,'1',-1.23689017036524,'2',1.16450441405532,0.18018932984559,'class5'
-1.05220208123874,-0.949690033885201,0.792150971612425,-1.17536146315559,'1','1',-1.22440816093781,'3',0.0789504364062935,'1',-1.38240170445914,0.18018932984559,'class5'
0.611470090002793,-0.898402012527018,1.73828530617489,-1.17536146315559,'2','1',-1.38354534607924,'2',0.0789504364062935,'1',-1.36135289356233,1.63332908666486,'class5'
1.29148005202697,-0.790697167674834,0.792150971612425,0.046427999584107,'1','1',-0.424061313490104,'1',0.0789504364062935,'1',1.05926035957126,0.18018932984559,'class5'
-1.08641641895065,1.19414925888684,0.378217200241346,1.26821746232381,'1','1',-0.605837261371321,'2',-1.23689017036524,'3',-1.3192552717687,0.18018932984559,'class5'
-0.26954910607884,-1.10868290009557,-1.39578467706328,1.26821746232381,'1','1',-0.417402853860755,'1',0.0789504364062935,'2',0.764577007015863,-1.27295042697368,'class4'
1.18456024667725,-0.35474898613028,-1.39578467706328,0.046427999584107,'1','1',-0.786947363289604,'3',0.0789504364062935,'2',-0.0563266179598735,0.18018932984559,'class3'
0.401907271517356,0.973610767046657,0.259950408421037,-1.17536146315559,'2','1',1.44430245850512,'1',0.0789504364062935,'1',-0.729888566657913,0.18018932984559,'class5'
0.671345180998632,1.25569488451666,-0.272250154770349,0.046427999584107,'1','1',-0.376786250121728,'1',1.39479104317782,'2',-0.0984242397535009,0.18018932984559,'class4'
-0.868300016037231,1.57368061693739,-1.45491807297343,0.046427999584107,'2','1',0.888986925417445,'1',1.39479104317782,'3',0.490942465357284,1.63332908666486,'class3'
0.726943479780483,-1.1189405043672,0.792150971612425,-1.17536146315559,'1','2',0.118603146301809,'1',1.39479104317782,'1',1.39604133392028,1.63332908666486,'class4'
-0.72716587297561,1.03515639267648,1.38348493071397,1.26821746232381,'1','2',-0.848205191879611,'1',0.0789504364062935,'1',-0.014228996166246,-1.27295042697368,'class4'
1.58230192257818,-1.03175086805829,-1.39578467706328,1.26821746232381,'2','2',-0.211656451313883,'1',0.0789504364062935,'1',-0.750937377554727,-1.27295042697368,'class4'
-0.966666236958967,1.25056608238084,0.496483992061654,0.046427999584107,'1','1',0.181192666817686,'1',-1.23689017036524,'2',-1.29820646087189,1.63332908666486,'class4'
0.692729142068575,-1.02662206592247,-1.04098430160235,-1.17536146315559,'1','2',-1.37422350259815,'1',-1.23689017036524,'3',1.20660203584895,0.18018932984559,'class2'
-1.08641641895065,-0.693249927094286,0.910417763432733,1.26821746232381,'1','1',1.34575725599076,'1',1.39479104317782,'2',-1.27715764997507,-1.27295042697368,'class1'
1.65928418242998,0.973610767046657,-0.56791713432112,-1.17536146315559,'1','2',0.934264450897016,'2',0.0789504364062935,'1',1.75387111916611,0.18018932984559,'class4'
0.111085400966138,-0.908659616798654,1.44261832662412,-1.17536146315559,'1','1',-1.21908139323433,'1',-1.23689017036524,'2',0.533040087150911,-1.27295042697368,'class3'
1.29148005202697,0.614594617539377,-1.10011769751251,0.046427999584107,'2','2',-0.814247047769933,'1',0.0789504364062935,'2',1.81701755185655,1.63332908666486,'class1'
-0.923898314819082,-1.08303888941648,0.555617387971808,0.046427999584107,'2','1',1.29781634665945,'1',-1.23689017036524,'1',-0.161570672443943,1.63332908666486,'class5'
-0.175459677371093,0.260707270167915,0.910417763432733,0.046427999584107,'1','2',0.928271837230602,'3',1.39479104317782,'2',-0.603595701277031,-1.27295042697368,'class5'
1.41978381844662,0.988997173454112,0.555617387971808,1.26821746232381,'1','1',1.38903724358153,'2',-1.23689017036524,'2',-0.266814726928011,0.18018932984559,'class1'
-1.04364849681076,-0.821469980489743,1.38348493071397,0.046427999584107,'1','2',-1.19844016838335,'1',1.39479104317782,'1',-1.36135289356233,-1.27295042697368,'class3'
-0.95811265253099,-0.303460964772097,-1.33665128115312,0.046427999584107,'2','2',0.446199360065762,'3',-1.23689017036524,'3',-1.38240170445914,0.18018932984559,'class4'
-0.962389444744978,-0.975334044564292,0.851284367522579,1.26821746232381,'2','2',0.761810346496887,'1',-1.23689017036524,'2',-1.36135289356233,1.63332908666486,'class2'
1.44544457173055,0.988997173454112,-1.45491807297343,-1.17536146315559,'1','2',-0.34549148986379,'3',-1.23689017036524,'1',0.0699662474210091,0.18018932984559,'class5'
-0.179736469585081,-0.898402012527018,-1.39578467706328,1.26821746232381,'1','2',-0.0372048090249481,'3',1.39479104317782,'2',0.00681981473056781,-1.27295042697368,'class4'
0.654238012142678,0.958224360639202,-0.56791713432112,-1.17536146315559,'2','2',0.885657695602771,'1',-1.23689017036524,'3',-1.36135289356233,0.18018932984559,'class3'
-1.09069321116463,-0.754795552724106,1.44261832662412,-1.17536146315559,'1','2',1.49823598150284,'1',-1.23689017036524,'3',0.827723439706304,0.18018932984559,'class2'
0.397630479303368,0.322252895797735,1.2060847429835,-1.17536146315559,'2','1',0.328344624626291,'1',1.39479104317782,'2',-1.34030408266551,-1.27295042697368,'class1'
-1.09497000337862,1.64035504470303,-1.39578467706328,1.26821746232381,'1','2',-1.27301491623205,'1',0.0789504364062935,'3',-0.119473050650315,0.18018932984559,'class3'
-0.55609418441607,1.0146411841332,-1.45491807297343,1.26821746232381,'2','2',-0.88083164406342,'1',1.39479104317782,'1',-1.38240170445914,-1.27295042697368,'class5'
1.58230192257818,-0.888144408255381,-0.981850905692199,-1.17536146315559,'2','1',1.31646003362163,'1',-1.23689017036524,'1',1.37499252302346,0.18018932984559,'class5'
-1.04364849681076,-0.436809820303372,0.496483992061654,1.26821746232381,'2','1',0.775793111718519,'2',0.0789504364062935,'2',0.154161491008264,-1.27295042697368,'class4'
-0.213950807296989,-0.939432429613564,0.910417763432733,-1.17536146315559,'2','1',-0.741003991847098,'1',-1.23689017036524,'3',-1.36135289356233,-1.27295042697368,'class5'
-1.12918434109053,-1.09329649368811,0.378217200241346,1.26821746232381,'1','2',-0.727021226625466,'1',0.0789504364062935,'1',-0.014228996166246,1.63332908666486,'class4'
-1.11207717223458,-1.10868290009557,-1.45491807297343,0.046427999584107,'2','1',-0.7563184489946,'1',0.0789504364062935,'3',-0.287863537824825,0.18018932984559,'class3'
-1.04364849681076,-1.10355409795975,0.910417763432733,-1.17536146315559,'1','1',1.45295845602327,'1',0.0789504364062935,'1',0.406747221770029,-1.27295042697368,'class5'
1.35135514302281,-1.06765248300902,0.851284367522579,-1.17536146315559,'1','1',1.49757013553991,'1',0.0789504364062935,'3',0.217307923698705,1.63332908666486,'class2'
-1.12490754887654,-0.841985189033017,-1.39578467706328,-1.17536146315559,'1','1',-0.349486565641399,'1',0.0789504364062935,'2',0.701430574325422,-1.27295042697368,'class1'
-0.4705583401363,1.01976998626902,0.200817012510883,1.26821746232381,'1','2',-0.356145025270748,'1',1.39479104317782,'1',-1.38240170445914,0.18018932984559,'class4'
-0.885407184893185,-0.826598782625562,-0.390516946590658,-1.17536146315559,'2','1',-0.349486565641399,'1',1.39479104317782,'2',-0.0352778070630598,-1.27295042697368,'class2'
-1.1035235878066,-0.729151542045014,1.62001851435458,1.26821746232381,'1','1',1.1746348435165,'1',-1.23689017036524,'2',1.81701755185655,-1.27295042697368,'class4'
0.602916505574816,1.61471103402394,-0.0357165711297332,0.046427999584107,'2','1',-1.01133745279865,'1',1.39479104317782,'3',-1.36135289356233,0.18018932984559,'class5'
1.04342610361563,1.00951238199738,-1.45491807297343,1.26821746232381,'1','2',-0.402088396713253,'1',0.0789504364062935,'1',0.406747221770029,-1.27295042697368,'class4'
-1.0650324578807,0.896678735009383,-1.39578467706328,-1.17536146315559,'2','1',1.47559721876306,'1',0.0789504364062935,'1',-0.0984242397535009,0.18018932984559,'class5'
1.62506984471807,0.378669719291736,-0.922717509782045,0.046427999584107,'2','2',-0.39476409112097,'1',0.0789504364062935,'1',0.196259112801891,-1.27295042697368,'class2'
1.54381079265229,-1.10868290009557,1.2060847429835,1.26821746232381,'1','1',-0.786281517326669,'1',-1.23689017036524,'2',1.1224067922617,0.18018932984559,'class1'
1.09047081796951,0.727428264527379,0.910417763432733,-1.17536146315559,'1','2',-0.946750394393971,'1',0.0789504364062935,'1',0.406747221770029,0.18018932984559,'class4'
1.67639135128593,0.655625034625923,-1.04098430160235,1.26821746232381,'1','2',-1.31296567400815,'1',0.0789504364062935,'2',0.890869872396745,-1.27295042697368,'class3'
1.36846231187876,-0.816341178353925,-0.922717509782045,0.046427999584107,'1','2',-1.13651649383041,'1',0.0789504364062935,'1',1.05926035957126,-1.27295042697368,'class2'
0.354862557163483,-0.785568365539015,0.555617387971808,-1.17536146315559,'1','2',1.48625075417002,'1',0.0789504364062935,'3',-1.38240170445914,1.63332908666486,'class2'
-1.04792528902475,-1.08816769155229,-1.45491807297343,-1.17536146315559,'1','1',1.47759475665186,'1',-1.23689017036524,'1',-0.287863537824825,0.18018932984559,'class5'
-0.363638534786587,1.59419582548067,-0.627050530231274,0.046427999584107,'1','1',-0.743001529735903,'1',0.0789504364062935,'3',-1.38240170445914,-1.27295042697368,'class5'
-1.06075566566671,-1.10868290009557,1.0878179511632,-1.17536146315559,'1','2',-1.38287950011631,'2',1.39479104317782,'2',-1.38240170445914,-1.27295042697368,'class4'
-0.333700989288668,-0.985591648835929,0.792150971612425,-1.17536146315559,'2','2',0.669923603611876,'1',0.0789504364062935,'3',1.24869965764258,-1.27295042697368,'class4'
-1.11635396444856,0.040168778327729,0.614750783881962,0.046427999584107,'1','2',-0.399425012861514,'1',-1.23689017036524,'2',-0.0773754288566872,-1.27295042697368,'class2'
-0.953835860317002,-1.02149326378666,0.851284367522579,-1.17536146315559,'2','2',-1.17446971371769,'2',0.0789504364062935,'3',-1.36135289356233,0.18018932984559,'class5'
-0.491942301206242,-1.04713727446575,0.73301757570227,0.046427999584107,'1','1',-1.26768814852857,'1',0.0789504364062935,'2',0.743528196119049,1.63332908666486,'class4'
-1.05220208123874,1.57368061693739,0.673884179792116,-1.17536146315559,'2','1',1.016163504338,'1',0.0789504364062935,'3',0.322551978182774,0.18018932984559,'class3'
-1.12063075666255,0.024782371920274,0.910417763432733,0.046427999584107,'1','2',-1.23439585038183,'1',1.39479104317782,'1',-1.36135289356233,-1.27295042697368,'class4'
0.637130843286724,0.937709152095929,0.792150971612425,-1.17536146315559,'2','2',-1.22973492864129,'1',-1.23689017036524,'3',-0.919327864729236,0.18018932984559,'class5'
0.602916505574816,-1.10355409795975,-1.39578467706328,-1.17536146315559,'1','1',1.38637385972979,'3',0.0789504364062935,'2',0.00681981473056781,0.18018932984559,'class1'
1.29148005202697,-0.883015606119563,0.555617387971808,1.26821746232381,'2','2',-0.22364167864671,'1',-1.23689017036524,'1',-1.36135289356233,-1.27295042697368,'class5'
1.06053327247159,-0.888144408255381,-1.39578467706328,0.046427999584107,'2','2',-1.29765121686064,'2',0.0789504364062935,'3',0.806674628809491,0.18018932984559,'class3'
-1.08641641895065,-1.11381170223139,0.4373505961515,-1.17536146315559,'2','2',0.89231615523212,'1',1.39479104317782,'3',0.932967494190373,-1.27295042697368,'class3'
-0.78704096397145,1.03515639267648,0.141683616600729,-1.17536146315559,'1','1',-1.14250910749682,'1',1.39479104317782,'1',-1.00352310831649,0.18018932984559,'class5'
1.54808758486628,0.296608885118643,0.851284367522579,0.046427999584107,'1','2',-1.40352072496729,'2',1.39479104317782,'1',-1.38240170445914,0.18018932984559,'class2'
-0.893960769321162,1.5480366062583,0.555617387971808,0.046427999584107,'2','1',0.48015750417544,'1',0.0789504364062935,'2',-0.182619483340756,-1.27295042697368,'class4'
1.40267664959067,-0.975334044564292,-1.39578467706328,1.26821746232381,'1','1',1.3351037205838,'1',0.0789504364062935,'2',0.701430574325422,-1.27295042697368,'class4'
-0.846916054967289,1.35314212509721,-1.33665128115312,0.046427999584107,'1','1',0.465508892990873,'2',-1.23689017036524,'1',-1.36135289356233,0.18018932984559,'class5'
0.188067660817931,-0.708636333501741,-0.0357165711297332,1.26821746232381,'1','2',0.537420256987838,'1',-1.23689017036524,'1',-1.38240170445914,-1.27295042697368,'class5'
0.572978960076897,-0.00599044089463564,0.73301757570227,0.046427999584107,'1','1',-1.28366845163901,'1',0.0789504364062935,'3',0.596186519841353,0.18018932984559,'class5'
-0.992326990242898,0.937709152095929,-1.39578467706328,-1.17536146315559,'1','1',1.23789020999531,'1',-1.23689017036524,'3',0.46989365446047,0.18018932984559,'class3'
1.35135514302281,1.61983983615976,0.496483992061654,1.26821746232381,'2','2',-1.20842785782737,'1',-1.23689017036524,'3',-0.856181432038795,0.18018932984559,'class5'
0.662791596570655,1.64548384683885,0.614750783881962,0.046427999584107,'1','1',1.44230492061632,'1',-1.23689017036524,'3',0.0699662474210091,0.18018932984559,'class5'
0.662791596570655,1.18389165461521,0.319083804331192,0.046427999584107,'2','2',-1.34426043426608,'1',1.39479104317782,'1',-1.00352310831649,1.63332908666486,'class3'
0.645684427714701,1.61983983615976,1.62001851435458,-1.17536146315559,'1','1',1.40035662495142,'1',-1.23689017036524,'1',1.60652944288841,0.18018932984559,'class5'
-0.911067938177117,1.51726379344339,0.851284367522579,-1.17536146315559,'2','1',0.77179803594091,'1',1.39479104317782,'2',1.37499252302346,1.63332908666486,'class4'
-1.00943415909885,1.01976998626902,0.319083804331192,0.046427999584107,'2','2',-1.07259528138866,'1',-1.23689017036524,'3',-1.27715764997507,0.18018932984559,'class5'
0.632854051072736,-0.549643467291374,-1.39578467706328,0.046427999584107,'1','1',-0.404085934602058,'1',1.39479104317782,'3',0.659332952531794,0.18018932984559,'class5'
-0.945282275889024,-0.898402012527018,1.26521813889366,0.046427999584107,'1','1',-0.745664913587642,'1',-1.23689017036524,'2',1.20660203584895,0.18018932984559,'class1'
-1.04792528902475,-1.08816769155229,-1.39578467706328,0.046427999584107,'2','2',-1.16381617831074,'1',0.0789504364062935,'2',1.37499252302346,-1.27295042697368,'class4'
-1.1035235878066,-1.10355409795975,0.792150971612425,-1.17536146315559,'1','1',-1.16381617831074,'3',-1.23689017036524,'2',1.7328223082693,1.63332908666486,'class4'
0.974997428191816,-0.708636333501741,-0.213116758860195,1.26821746232381,'2','1',1.21325390936672,'1',-1.23689017036524,'2',1.64862706468204,1.63332908666486,'class4'
1.59940909143414,1.01976998626902,0.73301757570227,0.046427999584107,'1','1',-0.473333914747284,'1',-1.23689017036524,'1',-0.182619483340756,0.18018932984559,'class5'
0.072594271040241,1.15824764393611,-1.45491807297343,-1.17536146315559,'1','2',-0.861522111138308,'1',-1.23689017036524,'3',-1.38240170445914,-1.27295042697368,'class5'
-1.12490754887654,-0.734280344180833,-1.15925109342266,-1.17536146315559,'1','1',0.26109418236987,'1',0.0789504364062935,'1',1.54338301019797,0.18018932984559,'class5'
1.08619402575552,-0.888144408255381,-1.39578467706328,-1.17536146315559,'1','1',1.47293383491132,'1',-1.23689017036524,'3',-0.645693323070658,-1.27295042697368,'class5'
0.453228778085218,0.947966756367565,-1.45491807297343,1.26821746232381,'1','2',-0.374122866269989,'1',1.39479104317782,'1',0.343600789079588,-1.27295042697368,'class5'
-1.12918434109053,1.33262691655394,-1.45491807297343,0.046427999584107,'2','2',0.13924437115279,'1',0.0789504364062935,'1',0.0489174365241953,0.18018932984559,'class3'
0.64996121992869,0.470988157736465,1.14695134707335,0.046427999584107,'1','2',-0.505960366931092,'1',1.39479104317782,'2',-1.27715764997507,0.18018932984559,'class3'
0.624300466644759,-0.765053156995742,-1.39578467706328,1.26821746232381,'1','1',-0.466675455117935,'3',0.0789504364062935,'1',0.0489174365241953,0.18018932984559,'class2'
-1.03081812016879,-0.985591648835929,0.969551159342887,1.26821746232381,'2','1',0.220477578630843,'1',0.0789504364062935,'1',0.13311268011145,1.63332908666486,'class5'
-0.906791145963128,-0.990720450971747,0.496483992061654,0.046427999584107,'2','2',0.434879978695869,'1',-1.23689017036524,'1',-1.29820646087189,0.18018932984559,'class4'
1.74909681892374,1.49674858490012,1.73828530617489,0.046427999584107,'1','2',-1.35158473985837,'1',1.39479104317782,'3',-1.27715764997507,0.18018932984559,'class5'
0.0426567255423212,-0.508613050204828,-0.686183926141428,-1.17536146315559,'2','1',-1.28966106530543,'2',1.39479104317782,'3',-0.582546890380218,1.63332908666486,'class5'
