@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute Class {'5','6','7','8','9'}
@data
0.0759885956571786,-0.971244967312524,0.372909372395087,0.120412246239849,-0.300283260725422,-0.895783454421233,-0.635966927691491,0.176724736832601,-0.630459154205942,-0.620646951644433,-0.0728388065666822,'6'
2.98713432766664,-0.196168960704484,1.59578036474157,-0.96989128322615,0.0485828911294313,-0.593100389940658,-0.659477123634948,-0.581053292423365,0.229056299337958,-1.85379505950536,1.57176917665362,'7'
0.541771912778692,0.0944845417735317,-0.2792884901897,1.45757695218872,-0.125850184797996,0.678168480877755,2.37333815307092,1.65783633946931,-0.894925447604066,-0.708728959348785,-1.55298599146495,'7'
1.24044688846097,1.2570985516856,0.291384639571989,-0.291023047898265,-0.692757681562133,0.314948803501065,-0.541926143917666,-0.615497748298632,-0.167643140759228,0.436337140807787,1.48953877749261,'8'
1.24044688846097,1.54775205416361,0.291384639571989,-0.0133042243550383,-0.561932874616562,-0.472027164148429,-1.03564025873025,-0.615497748298632,-0.233759714108757,0.436337140807787,1.65399957581464,'8'
1.00755522990021,1.06332955003358,-0.2792884901897,-0.147020694949924,-0.387499798689136,-0.350953938356198,-0.142252812878908,0.176724736832601,1.22080489958092,-0.44448293623573,0.338313189238395,'7'
1.00755522990021,-0.196168960704484,-0.197763757366602,-0.949319518519242,-0.125850184797996,0.73870509377387,0.421991889764043,-0.0299419984190051,1.48527119297904,0.0840091099903802,-0.401760403210744,'7'
1.12400105918058,0.385138044251547,-0.197763757366602,-0.867032459691624,-0.431108067670992,0.678168480877755,1.3623997275023,-0.271053189545917,-1.09327516765266,-0.0921549054183232,-0.0728388065666822,'6'
0.541771912778692,-0.389937962356494,0.454434105218186,-0.476168930260415,-0.954407295453269,0.0122657390204908,-0.494905752030754,-0.339942101296452,-0.167643140759228,0.172091117694732,0.25608279007738,'6'
0.308880254217935,1.54775205416361,0.291384639571989,-0.661314812622567,-0.213066722761709,0.0122657390204908,-0.212783400709277,-1.44216468930513,-0.828808874254536,-0.532564943940081,2.39407316826378,'8'
4.03514679119005,-0.293053461530488,1.18815670062607,-0.764173636157095,-0.169458453779852,-0.411490551252314,0.63358365325515,1.45116960421766,-0.0354099940601658,0.876747179329545,-0.730681999854806,'6'
1.24044688846097,-1.35878297061655,-0.442337955835896,-0.846460694984718,-0.213066722761709,0.557095255085524,0.962726396463539,0.555613751460584,1.68362091302764,-0.532564943940081,-1.14183399565988,'7'
0.658217742059071,-0.971244967312524,0.69900830368748,-0.784745400864001,-0.431108067670992,-0.108807486771739,1.17431815995464,0.00450245745626287,1.35303804627999,-0.708728959348785,0.00939159259433293,'8'
1.47333854702172,1.4508675533376,0.69900830368748,0.140984010946755,-0.561932874616562,0.0728023519166056,0.0928491465556549,-0.684386660049168,-1.42385803440031,-0.884892974757488,2.22961236994175,'8'
-0.506240550744714,-0.196168960704484,-0.931486352774487,-0.167592459656831,-0.387499798689136,-0.714173615732888,-0.142252812878908,0.211169192707869,0.625755739435143,-1.50146702868795,-0.401760403210744,'6'
1.35689271774134,3.67921107233572,3.14475028838043,2.39359224635293,-0.169458453779852,1.64675428721559,2.25578717335364,2.10561426584783,-1.8205574744975,1.66948524866871,-0.977373197337851,'5'
1.35689271774134,-0.777475965660514,0.535958838041284,-0.147020694949924,0.397449042984285,0.37548541639718,0.704114241085519,0.521169295585316,-0.101526567409695,-0.796810967053137,0.00939159259433293,'8'
0.425326083498314,-0.680591464834509,0.0468104411026938,-0.990463047933058,0.0049746221475746,-0.593100389940658,-1.34127280599519,-0.615497748298632,0.361289446037019,-0.796810967053137,0.585004386721442,'7'
0.425326083498314,-0.971244967312524,-0.197763757366602,-0.990463047933058,-0.0386336468342822,-0.895783454421233,-1.50584417759938,-0.443275468922255,0.824105459483734,-0.796810967053137,0.173852390916364,'8'
1.82267603486285,2.80725056490167,0.862057769333678,0.984426363929888,0.223015967056858,0.678168480877755,1.3623997275023,1.48561406009293,-0.299876287458289,0.172091117694732,-0.155069205727697,'6'
-1.78714467282888,-0.196168960704484,-0.849961619951388,-0.157306577303378,-0.518324605634706,0.799241706669984,0.539542869481325,0.486724839710049,4.12993412696027,0.172091117694732,-0.0728388065666822,'8'
-1.32136135570737,-0.341495711943492,-0.0347142917204048,-0.990463047933058,0.135799429093145,-0.411490551252314,0.304440910046761,-0.37438655717172,-0.432109434157351,-0.620646951644433,-1.05960359649887,'6'
-1.43780718498774,-0.341495711943492,-0.116239024543503,-0.990463047933058,0.0485828911294313,-0.653637002836773,0.351461301933675,-0.37438655717172,-0.498226007506881,-0.620646951644433,-1.05960359649887,'7'
0.541771912778692,-0.293053461530488,0.617483570864382,-0.846460694984718,-0.387499798689136,1.04138815825444,0.657093849198607,-0.925497851176079,0.625755739435143,-0.884892974757488,1.32507797917058,'8'
0.192434424937557,-1.16501396896454,3.22627502120353,-1.01103481263997,4.01693536847839,1.40460783563113,0.304440910046761,-0.0643864542942722,-0.762692300905004,-1.67763104409666,-1.14183399565988,'6'
-0.506240550744714,-0.583706964008504,0.0468104411026938,-0.846460694984718,0.484665580947998,-0.350953938356198,-0.777028103352229,0.727836030836961,4.06381755361074,0.700583163920841,-0.237299604888712,'7'
0.541771912778692,-0.971244967312524,2.57407715861874,-0.928747753812341,0.0049746221475746,-0.411490551252314,0.469012281650956,0.280058104458443,0.890222032833266,1.1409932024426,-0.977373197337851,'7'
-0.506240550744714,-1.06812946813853,-0.523862688658995,0.161555775653661,-0.431108067670992,3.22070622251458,2.02068521391907,0.348947016208978,0.559639166085611,-1.2372210055749,-0.319530004049728,'7'
0.0759885956571786,0.0944845417735317,-1.42063474971308,0.182127540360566,-0.518324605634706,1.82836412590394,1.76207305854106,0.590058207335889,-0.762692300905004,-0.884892974757488,-1.30629479398191,'7'
-0.739132209305471,-0.680591464834509,0.372909372395087,0.182127540360566,-0.431108067670992,1.76782751300782,2.53790952467512,0.452280383834781,-0.894925447604066,-1.14913899787054,-1.05960359649887,'7'
-0.506240550744714,-0.486822463182498,-0.2792884901897,0.243842834481283,-0.387499798689136,1.70729090011171,2.326317761184,0.486724839710049,-0.894925447604066,-1.32530301327924,-1.14183399565988,'7'
0.541771912778692,-0.874360466486519,2.81865135708804,-0.908175989105436,0.179407698075002,-0.229880712563969,0.4455020857075,0.280058104458443,0.824105459483734,1.31715721785131,-0.977373197337851,'7'
3.2200259862274,0.0944845417735317,1.02510723497987,-0.918461871458888,-0.300283260725422,2.58507178710537,2.02068521391907,0.211169192707869,-1.8205574744975,-0.268318920827026,-0.895142798176835,'7'
0.425326083498314,-1.35878297061655,0.128335173925791,-0.96989128322615,-0.431108067670992,-1.1984665189018,-1.50584417759938,0.00450245745626287,1.74973748637716,-0.884892974757488,-0.566221201532774,'6'
0.0759885956571786,0.288253543425542,0.0468104411026938,0.305558128602001,0.571882118911711,0.0728023519166056,0.868685612689713,0.865613854338031,1.74973748637716,1.1409932024426,0.42054358839941,'8'
0.774663571339449,-0.00239995905247329,0.0468104411026938,-0.352738342018981,-0.779974219525846,0.0728023519166056,-0.494905752030754,-0.959942307051349,-1.35774146105078,-0.708728959348785,1.4073083783316,'9'
1.35689271774134,-0.583706964008504,0.69900830368748,1.78672518749921,-0.0822419158161389,0.617631867981639,0.610073457311694,2.24339208934889,0.0968231526388956,1.75756725637306,-1.63521639062597,'8'
0.891109400619828,0.288253543425542,-0.360813223012798,0.943282834516077,-0.256674991743566,-0.835246841525118,0.18688993032948,0.968947221963872,-1.02715859430313,-1.2372210055749,-0.977373197337851,'6'
1.82267603486285,0.675791546729562,1.84035456321086,1.62215106984396,0.0921911601112883,1.22299799694279,1.24484874778501,1.89894753059618,-0.828808874254536,0.788665171625193,-0.977373197337851,'7'
1.47333854702172,2.12905905911964,1.10663196780297,-0.990463047933058,-0.387499798689136,-0.714173615732888,-0.259803792596191,0.00450245745626287,0.0968231526388956,-0.620646951644433,0.25608279007738,'6'
0.192434424937557,1.06332955003358,-0.197763757366602,-0.126448930243019,5.36879170691595,-0.169344099667854,0.586563261368238,0.934502766088605,0.0307065792893664,-0.0921549054183232,-0.977373197337851,'6'
-0.739132209305471,-0.583706964008504,-0.523862688658995,-0.908175989105436,0.789923463820995,-0.895783454421233,-0.118742616935452,0.00450245745626287,0.162939725988428,-0.268318920827026,-1.14183399565988,'7'
0.192434424937557,-0.389937962356494,0.20985990674889,-0.208735989070642,1.61848057447627,-1.50114958338238,-0.0952324209919956,0.142280280957334,0.890222032833266,-1.0610569901662,0.173852390916364,'7'
-0.273348892183958,-0.0992844598784784,-0.2792884901897,-0.825888930277812,-0.910799026471416,-1.25900313179792,0.374971497877131,-0.339942101296452,0.625755739435143,1.1409932024426,-0.0728388065666822,'7'
1.12400105918058,-1.16501396896454,0.617483570864382,-0.867032459691624,-0.867190757489559,-0.350953938356198,0.0693389506121986,-0.959942307051349,-1.15939174100219,2.55030532571223,1.57176917665362,'7'
1.00755522990021,-0.0992844598784784,0.0468104411026938,-0.846460694984718,-0.779974219525846,-0.532563777044543,0.727624437028976,-0.925497851176079,-1.35774146105078,-0.0921549054183232,1.24284758000956,'8'
0.658217742059071,0.288253543425542,3.30779975402663,0.984426363929888,-0.300283260725422,0.980851545358329,0.233910322216392,1.34783623659186,-1.15939174100219,-0.532564943940081,-1.55298599146495,'6'
1.35689271774134,1.64463655498961,0.20985990674889,0.59356283449868,-0.867190757489559,0.920314932462214,0.327951105990218,-0.37438655717172,-0.828808874254536,-2.11804108261841,1.73622997497566,'9'
-0.273348892183958,-1.16501396896454,-0.360813223012798,-0.846460694984718,0.179407698075002,0.314948803501065,0.233910322216392,-0.891053395300811,-0.894925447604066,-0.44448293623573,0.667234785882456,'8'
1.70623020558248,-0.680591464834509,0.535958838041284,-0.887604224398529,-0.60554114359842,0.0122657390204908,-0.635966927691491,-1.06327567467715,-1.15939174100219,0.964829187033896,1.90069077329769,'8'
0.425326083498314,0.385138044251547,-0.0347142917204048,-0.928747753812341,-0.73636595054399,-0.350953938356198,-0.659477123634948,-1.23549795405353,-0.299876287458289,0.172091117694732,1.81846037413667,'8'
-0.273348892183958,-1.16501396896454,-0.2792884901897,-0.887604224398529,-0.518324605634706,-1.1984665189018,-1.3882931978821,-0.615497748298632,1.22080489958092,-0.44448293623573,0.502773987560424,'7'
1.82267603486285,-1.16501396896454,-0.0347142917204048,-0.908175989105436,-0.561932874616562,-1.13792990600569,-0.918089279012967,0.0733913692067982,-0.365992860807818,-0.620646951644433,-0.730681999854806,'7'
0.774663571339449,-0.486822463182498,-0.116239024543503,0.675849893326302,-0.343891529707279,1.16246138404668,1.26835894372847,0.968947221963872,-1.02715859430313,0.61250115621649,-0.730681999854806,'7'
-0.739132209305471,-1.06812946813853,-0.2792884901897,-0.990463047933058,-0.387499798689136,-1.25900313179792,-1.36478300193864,-0.271053189545917,2.01420377977529,0.436337140807787,-0.237299604888712,'7'
0.0759885956571786,1.06332955003358,-0.931486352774487,-0.332166577312076,-0.692757681562133,-1.50114958338238,-0.824048495239141,-0.271053189545917,-1.29162488770125,3.34304339505139,0.831695584204487,'5'
0.0759885956571786,1.2570985516856,-0.931486352774487,-0.352738342018981,-0.649149412580276,-1.50114958338238,-0.824048495239141,-0.271053189545917,-1.29162488770125,3.25496138734704,0.831695584204487,'5'
0.774663571339449,0.966445049207578,-0.0347142917204048,-0.188164224363736,-0.0386336468342822,-0.290417325460083,-0.142252812878908,0.142280280957334,0.824105459483734,-0.44448293623573,0.25608279007738,'7'
0.541771912778692,1.35398305251159,0.372909372395087,0.182127540360566,-0.0386336468342822,-0.350953938356198,-0.353844576370015,-0.443275468922255,-0.0354099940601658,-1.0610569901662,1.65399957581464,'8'
0.541771912778692,0.578907045903557,0.454434105218186,-0.147020694949924,-0.256674991743566,0.617631867981639,0.610073457311694,-0.443275468922255,0.691872312784672,-0.180236913122675,1.48953877749261,'7'
1.12400105918058,-0.486822463182498,-0.442337955835896,-0.239593636131,-0.169458453779852,0.617631867981639,0.680604045142063,-0.339942101296452,-1.55609118109937,-0.796810967053137,0.749465185043471,'6'
2.52135101054513,-0.341495711943492,0.372909372395087,-0.00301834200158483,-0.0386336468342822,1.04138815825444,0.516032673537869,0.417835927959513,-1.75444090114797,-1.2372210055749,-0.319530004049728,'7'
0.0759885956571786,-0.777475965660514,0.535958838041284,0.367273422722717,-0.60554114359842,0.980851545358329,0.915706004576626,0.0389469133315305,0.162939725988428,-1.94187706720971,0.667234785882456,'6'
0.658217742059071,-0.874360466486519,0.69900830368748,0.0998404815329436,0.920748270766565,0.254412190604951,1.76207305854106,0.693391574961693,0.691872312784672,-1.4133850209836,-0.812912399015821,'7'
1.58978437630209,-0.777475965660514,0.20985990674889,0.44956048155034,-0.474716336652849,1.52568106142337,0.610073457311694,0.486724839710049,-0.961042020953598,-1.67763104409666,-0.237299604888712,'7'
1.35689271774134,3.00101956655368,3.06322555555733,2.35244871693911,-0.343891529707279,1.58621767431948,2.13823619363636,2.14005872172309,-1.62220775444891,2.28605930259917,-1.05960359649887,'6'
1.24044688846097,-1.35878297061655,0.943582502156776,-0.846460694984718,0.179407698075002,-1.07739329310958,-0.541926143917666,0.348947016208978,0.890222032833266,-0.00407289771397155,0.091621991755348,'8'
-0.0404572336232005,-0.389937962356494,0.535958838041284,-0.846460694984718,0.0485828911294313,-0.0482708738756242,-0.753517907408773,-1.30438686580406,-0.432109434157351,-0.00407289771397155,1.81846037413667,'9'
3.33647181550778,-1.35878297061655,2.08492876168015,-0.908175989105436,0.135799429093145,-0.714173615732888,0.116359342499111,0.693391574961693,-1.42385803440031,1.1409932024426,-0.895142798176835,'6'
2.75424266910588,-1.26189846979054,2.81865135708804,-0.887604224398529,0.0049746221475746,-0.774710228629002,-0.165763008822365,0.348947016208978,-1.15939174100219,-0.356400928531378,-0.155069205727697,'7'
2.98713432766664,-1.06812946813853,1.75882983038776,-0.887604224398529,0.135799429093145,-1.25900313179792,-1.0121300627868,0.383391472084246,-1.15939174100219,1.05291119473825,-0.237299604888712,'7'
-1.90359050210925,0.82111829796857,-2.07283261229786,1.56043577572325,-0.213066722761709,0.133338964812721,0.116359342499111,1.10672504546494,1.74973748637716,-0.884892974757488,-0.566221201532774,'7'
-0.622686380025093,-0.486822463182498,-0.931486352774487,-0.445311283200057,-0.300283260725422,0.133338964812721,-0.494905752030754,-0.37438655717172,0.229056299337958,0.0840091099903802,0.091621991755348,'7'
3.2200259862274,-0.293053461530488,1.67730509756466,-0.949319518519242,-0.256674991743566,-1.13792990600569,0.539542869481325,0.00450245745626287,-1.68832432779844,-0.532564943940081,-0.0728388065666822,'6'
2.75424266910588,0.385138044251547,0.69900830368748,-0.949319518519242,0.0049746221475746,-1.25900313179792,1.15080796401119,0.383391472084246,-0.762692300905004,-0.0921549054183232,-0.812912399015821,'6'
-0.506240550744714,0.288253543425542,0.535958838041284,0.0586969521191321,-0.256674991743566,0.678168480877755,0.751134632972432,0.521169295585316,-0.299876287458289,-0.268318920827026,-1.05960359649887,'7'
1.47333854702172,-0.777475965660514,0.20985990674889,0.778708716860831,-0.0822419158161389,1.70729090011171,0.586563261368238,1.10672504546494,-0.630459154205942,-0.268318920827026,-0.483990802371759,'7'
1.24044688846097,-0.244611211117486,-0.605387421482094,-0.805317165570907,-0.867190757489559,0.314948803501065,1.24484874778501,-0.202164277795382,-1.02715859430313,-0.884892974757488,0.502773987560424,'7'
0.192434424937557,-1.26189846979054,0.0468104411026938,-0.928747753812341,-0.300283260725422,-0.835246841525118,0.939216200520082,-0.37438655717172,0.824105459483734,1.1409932024426,0.173852390916364,'6'
-0.506240550744714,-1.26189846979054,-0.197763757366602,-0.990463047933058,-0.0822419158161389,-0.593100389940658,-0.965109670899885,-0.202164277795382,2.27867007317341,0.172091117694732,-0.237299604888712,'7'
-0.506240550744714,-0.293053461530488,1.59578036474157,0.140984010946755,-0.343891529707279,1.46514444852724,2.27929736929709,0.590058207335889,-1.09327516765266,-0.620646951644433,-1.47075559230395,'6'
0.891109400619828,-0.874360466486519,0.69900830368748,-0.908175989105436,-0.0822419158161389,-1.74329603496684,-0.541926143917666,-0.822164483550276,-1.02715859430313,2.19797729489482,1.81846037413667,'7'
0.541771912778692,1.4508675533376,0.291384639571989,-0.270451283191359,-0.779974219525846,-1.07739329310958,-0.541926143917666,-0.959942307051349,0.229056299337958,-0.532564943940081,2.14738197078073,'7'
-2.02003633138964,0.288253543425542,-0.2792884901897,-1.03160657734686,-0.387499798689136,-0.411490551252314,0.351461301933675,-0.615497748298632,2.27867007317341,0.61250115621649,-0.401760403210744,'7'
-0.739132209305471,-0.777475965660514,-0.605387421482094,-0.867032459691624,2.05456326429484,0.314948803501065,0.563053065424781,-0.477719924797561,1.6175043396781,1.49332123326001,0.338313189238395,'6'
0.0759885956571786,-1.16501396896454,0.128335173925791,-0.949319518519242,-0.125850184797996,-0.835246841525118,1.05676718023737,-0.37438655717172,0.361289446037019,1.1409932024426,0.173852390916364,'7'
1.00755522990021,0.385138044251547,1.18815670062607,-0.74360187145019,-0.256674991743566,-0.411490551252314,-0.541926143917666,-0.925497851176079,0.0307065792893664,0.260173125399084,1.81846037413667,'8'
-0.389794721464336,-0.583706964008504,3.14475028838043,0.182127540360566,-0.169458453779852,-0.108807486771739,0.727624437028976,0.693391574961693,-0.498226007506881,-1.14913899787054,-1.14183399565988,'7'
-0.0404572336232005,-0.196168960704484,-0.0347142917204048,-0.908175989105436,0.0485828911294313,0.557095255085524,0.704114241085519,-0.339942101296452,-0.498226007506881,-0.44448293623573,-0.0728388065666822,'7'
-1.90359050210925,0.869560548381572,-0.0347142917204048,-0.96989128322615,-0.779974219525846,-1.31953974469404,-1.31776261005172,-1.23549795405353,1.15468832623139,-0.97297498246184,0.913925983365502,'7'
1.82267603486285,-0.874360466486519,0.780533036510579,-0.784745400864001,0.266624236038715,-0.895783454421233,-0.777028103352229,0.0733913692067982,-2.28337348794421,-0.268318920827026,-0.895142798176835,'6'
1.70623020558248,-0.680591464834509,0.617483570864382,-0.764173636157095,0.179407698075002,-0.653637002836773,-0.682987319578404,0.0733913692067982,-2.28337348794421,-0.356400928531378,-0.895142798176835,'6'
-0.0404572336232005,-1.26189846979054,-0.116239024543503,0.59356283449868,0.528273849929856,-0.653637002836773,-0.635966927691491,1.17561395721548,1.35303804627999,-0.796810967053137,-1.47075559230395,'7'
1.24044688846097,-1.16501396896454,2.49255242579564,2.28044754046494,0.179407698075002,2.07051057748839,1.71505266665415,2.27783654522416,-0.299876287458289,0.172091117694732,-1.05960359649887,'8'
1.12400105918058,-0.680591464834509,0.454434105218186,-0.846460694984718,-0.518324605634706,1.64675428721559,1.00974678835045,-0.959942307051349,-0.696575727555474,2.28605930259917,1.65399957581464,'9'
2.52135101054513,-0.389937962356494,1.35120616627227,-0.96989128322615,0.0921911601112883,-0.532563777044543,-0.70649751552186,-0.684386660049168,0.0968231526388956,-1.32530301327924,1.48953877749261,'7'
-1.32136135570737,-0.680591464834509,-0.76843688712829,-0.74360187145019,0.0485828911294313,1.52568106142337,1.22133855184156,0.417835927959513,3.00595238001825,2.02181327948611,-0.401760403210744,'7'
1.12400105918058,0.0944845417735317,0.20985990674889,0.223271069774378,-0.169458453779852,0.193875577708836,0.563053065424781,0.107835825082066,0.427406019386548,-1.0610569901662,0.502773987560424,'9'
-0.156903062903579,-0.971244967312524,-0.2792884901897,0.0998404815329436,0.0921911601112883,0.314948803501065,2.67897070033585,0.624502663211158,0.625755739435143,0.260173125399084,-0.483990802371759,'6'
1.82267603486285,2.90413506572768,-0.523862688658995,1.28271695218002,-0.561932874616562,0.133338964812721,-0.494905752030754,0.727836030836961,-1.35774146105078,-0.884892974757488,0.173852390916364,'7'
0.425326083498314,-1.16501396896454,-0.116239024543503,-1.05217834205377,-0.256674991743566,0.920314932462214,-0.377354772313472,-0.546608836548096,0.493522592736081,-1.4133850209836,-0.483990802371759,'7'
0.891109400619828,2.51659706242366,-0.849961619951388,-0.805317165570907,-0.73636595054399,-1.31953974469404,0.327951105990218,-0.236608733670649,-1.02715859430313,-1.4133850209836,-0.155069205727697,'6'
-0.273348892183958,-0.293053461530488,-0.197763757366602,1.33414636394729,0.571882118911711,1.04138815825444,1.03325698429391,1.58894742771873,2.08032035312482,-0.180236913122675,-0.648451600693789,'7'
0.541771912778692,-0.486822463182498,0.291384639571989,-0.825888930277812,-0.213066722761709,0.980851545358329,0.657093849198607,-1.02883121880188,0.427406019386548,-0.796810967053137,1.32507797917058,'9'
0.541771912778692,1.06332955003358,0.291384639571989,-0.990463047933058,-0.125850184797996,0.0728023519166056,-0.565436339861123,-0.959942307051349,1.28692147293045,-0.0921549054183232,1.73622997497566,'9'
0.192434424937557,1.74152105581562,0.454434105218186,0.0586969521191321,-0.300283260725422,0.678168480877755,0.610073457311694,-0.339942101296452,0.0968231526388956,-1.2372210055749,1.32507797917058,'8'
1.58978437630209,0.675791546729562,0.535958838041284,0.0792687168260378,-0.300283260725422,0.0122657390204908,0.586563261368238,-0.0643864542942722,-0.299876287458289,-1.32530301327924,1.07838678168753,'8'
2.75424266910588,0.675791546729562,0.454434105218186,-1.03160657734686,-0.169458453779852,-1.1984665189018,-1.78796652892085,-0.477719924797561,-1.55609118109937,-1.85379505950536,-0.155069205727697,'5'
1.35689271774134,2.80725056490167,0.454434105218186,-0.414453636139699,-0.518324605634706,-0.774710228629002,-0.353844576370015,-0.718831115924435,0.625755739435143,1.58140324096436,1.81846037413667,'8'
-0.389794721464336,0.869560548381572,-0.0347142917204048,-0.414453636139699,-0.823582488507703,0.314948803501065,-0.165763008822365,-1.09772013055242,0.559639166085611,-0.884892974757488,1.73622997497566,'8'
1.12400105918058,-1.45566747144255,-0.2792884901897,-0.846460694984718,-0.256674991743566,0.49655864218941,0.986236592406995,0.590058207335889,1.55138776632858,-0.708728959348785,-1.30629479398191,'6'
0.891109400619828,-0.874360466486519,0.617483570864382,-0.990463047933058,-0.256674991743566,0.193875577708836,0.139869538442567,-1.06327567467715,-1.8205574744975,-0.620646951644433,0.667234785882456,'6'
0.541771912778692,-0.583706964008504,0.617483570864382,1.95129930515445,0.179407698075002,1.22299799694279,1.26835894372847,2.14005872172309,0.824105459483734,0.876747179329545,-1.38852519314293,'7'
-0.622686380025093,0.0944845417735317,0.535958838041284,0.120412246239849,-0.300283260725422,0.49655864218941,0.704114241085519,0.521169295585316,-0.299876287458289,-0.44448293623573,-1.05960359649887,'7'
-0.0404572336232005,0.675791546729562,-0.116239024543503,-0.723030106743284,0.0921911601112883,0.0122657390204908,-0.800538299295686,-0.925497851176079,0.559639166085611,-0.268318920827026,1.16061718084855,'9'
-0.389794721464336,-0.874360466486519,-0.116239024543503,-0.928747753812341,-0.256674991743566,-0.229880712563969,-0.118742616935452,-0.546608836548096,1.08857175288186,0.436337140807787,0.173852390916364,'8'
-0.739132209305471,-1.55255197226855,-0.605387421482094,-0.0441618714153965,-0.0822419158161389,1.2835346098389,0.492522477594412,0.452280383834781,2.14643692647435,-1.0610569901662,-0.0728388065666822,'7'
-0.972023867866229,-1.45566747144255,-0.442337955835896,-0.0441618714153965,-0.343891529707279,1.2835346098389,1.23309364981328,0.348947016208978,2.60925293992107,-0.532564943940081,0.00939159259433293,'8'
-0.506240550744714,-0.293053461530488,-0.0347142917204048,-0.928747753812341,-0.256674991743566,0.436022029293295,-0.518415947974209,-1.09772013055242,-0.0354099940601658,-0.0921549054183232,0.585004386721442,'8'
0.0759885956571786,0.385138044251547,-1.42063474971308,-0.928747753812341,0.223015967056858,-1.1984665189018,-0.965109670899885,0.0733913692067982,0.162939725988428,-0.97297498246184,-0.895142798176835,'5'
-0.156903062903579,-1.45566747144255,-0.442337955835896,-0.96989128322615,0.0049746221475746,0.0122657390204908,0.0693389506121986,-0.37438655717172,0.890222032833266,-1.4133850209836,-0.401760403210744,'8'
0.192434424937557,-1.35878297061655,0.617483570864382,-1.03160657734686,-0.387499798689136,-0.774710228629002,-0.98861986684334,-0.822164483550276,0.361289446037019,-0.532564943940081,0.25608279007738,'7'
0.891109400619828,-0.0992844598784784,-0.76843688712829,-0.435025400846604,0.528273849929856,-0.956320067317348,-0.518415947974209,0.693391574961693,-0.299876287458289,-0.356400928531378,-1.38852519314293,'6'
0.658217742059071,3.48544207068371,1.10663196780297,1.69415224631813,5.32518343793409,0.436022029293295,1.12729776806773,1.58894742771873,-1.95279062119656,-0.00407289771397155,-1.05960359649887,'6'
0.891109400619828,-0.00239995905247329,0.454434105218186,-0.825888930277812,0.266624236038715,-0.714173615732888,-0.494905752030754,0.107835825082066,0.361289446037019,-0.796810967053137,-0.155069205727697,'7'
1.70623020558248,-0.196168960704484,0.617483570864382,0.675849893326302,-0.169458453779852,0.37548541639718,0.586563261368238,0.211169192707869,-0.630459154205942,-0.97297498246184,1.16061718084855,'8'
4.50093010831156,-0.583706964008504,1.84035456321086,0.470132246257245,-0.0822419158161389,0.133338964812721,1.03325698429391,1.45116960421766,-2.15114034124515,1.66948524866871,-0.895142798176835,'7'
0.0759885956571786,-0.486822463182498,0.0468104411026938,-0.661314812622567,-0.60554114359842,-0.653637002836773,-0.377354772313472,-1.23549795405353,-0.365992860807818,-0.97297498246184,1.48953877749261,'8'
-0.739132209305471,0.191369042599536,-0.116239024543503,-0.867032459691624,-0.60554114359842,-0.290417325460083,-0.165763008822365,-0.925497851176079,0.559639166085611,-0.708728959348785,0.502773987560424,'8'
0.0759885956571786,-0.0992844598784784,0.617483570864382,-0.867032459691624,0.0485828911294313,-1.74329603496684,-0.0717222250485399,-0.305497645421185,-0.299876287458289,1.75756725637306,0.667234785882456,'7'
0.0759885956571786,-0.00239995905247329,0.617483570864382,-0.867032459691624,0.179407698075002,-1.50114958338238,-0.0247018331616268,-0.271053189545917,-0.233759714108757,1.93373127178177,0.667234785882456,'7'
0.0759885956571786,-0.00239995905247329,-0.2792884901897,-0.887604224398529,0.0485828911294313,0.678168480877755,-0.118742616935452,-0.684386660049168,1.02245517953233,-0.97297498246184,0.42054358839941,'8'
0.0759885956571786,1.74152105581562,-1.09453581842068,-1.03160657734686,0.353840774002428,-1.80383264786296,-0.259803792596191,-0.615497748298632,-0.630459154205942,-0.620646951644433,-0.155069205727697,'7'
0.0759885956571786,0.966445049207578,-0.116239024543503,0.531847540377963,-0.0822419158161389,0.0728023519166056,0.351461301933675,-0.202164277795382,1.22080489958092,-1.2372210055749,1.16061718084855,'8'
-1.32136135570737,1.4508675533376,-0.2792884901897,-0.0441618714153965,-0.300283260725422,-0.653637002836773,-0.918089279012967,-0.615497748298632,2.27867007317341,1.05291119473825,1.4073083783316,'8'
-0.273348892183958,2.71036606407566,-1.42063474971308,-0.579027753794945,-0.0386336468342822,-0.411490551252314,-1.05915045467371,0.0733913692067982,-0.498226007506881,-1.2372210055749,-1.2240643948209,'7'
0.308880254217935,0.772676047555568,1.84035456321086,-0.949319518519242,0.0049746221475746,-0.593100389940658,-0.824048495239141,-0.512164380672828,0.29517287268749,-1.4133850209836,-0.0728388065666822,'7'
-0.0404572336232005,-0.486822463182498,0.535958838041284,-0.887604224398529,0.0485828911294313,-1.80383264786296,-0.0952324209919956,-0.271053189545917,0.229056299337958,1.84564926407741,0.667234785882456,'7'
-0.739132209305471,0.482022545077552,-0.360813223012798,-0.949319518519242,-0.169458453779852,-0.532563777044543,0.0223185587252859,0.624502663211158,3.79935126021262,1.31715721785131,-0.895142798176835,'6'
