@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute Class {'1','10','11','12','13','14','15','16','17','18','19','2','20','21','22','23','24','25','26','27','28','29','3','30','31','32','33','34','35','36','37','4','5','6','7','8','9'}
@data
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,-0.446922345976719,-1.00866560732093,0.120892892526461,'6'
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,0.446922345976719,-1.00866560732093,0.120892892526461,'6'
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,1.34076703793015,-1.00866560732093,0.120892892526461,'6'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,-1.34076703793015,-1.00866560732093,0.120892892526461,'4'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,-0.446922345976719,-1.00866560732093,0.120892892526461,'4'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,0.446922345976719,-1.00866560732093,0.120892892526461,'4'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,1.34076703793015,-1.00866560732093,0.120892892526461,'4'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,-1.34076703793015,-1.00866560732093,0.765654986000924,'14'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,-0.446922345976719,-1.00866560732093,0.765654986000924,'14'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,0.446922345976719,-1.00866560732093,0.765654986000924,'14'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,1.34076703793015,-1.00866560732093,0.765654986000924,'14'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,-1.34076703793015,-1.00866560732093,0.765654986000924,'19'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,-0.446922345976719,-1.00866560732093,0.765654986000924,'18'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,0.446922345976719,-1.00866560732093,0.765654986000924,'19'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,1.34076703793015,-1.00866560732093,0.765654986000924,'20'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,-1.34076703793015,-1.00866560732093,0.765654986000924,'16'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,-0.446922345976719,-1.00866560732093,0.765654986000924,'15'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,0.446922345976719,-1.00866560732093,0.765654986000924,'16'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,1.34076703793015,-1.00866560732093,0.765654986000924,'17'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,-1.34076703793015,-1.00866560732093,0.765654986000924,'14'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,-0.446922345976719,-1.00866560732093,0.765654986000924,'13'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,0.446922345976719,-1.00866560732093,0.765654986000924,'14'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,1.34076703793015,-1.00866560732093,0.765654986000924,'14'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,-1.34076703793015,-1.00866560732093,0.765654986000924,'27'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,-0.446922345976719,-1.00866560732093,0.765654986000924,'26'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,0.446922345976719,-1.00866560732093,0.765654986000924,'25'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,1.34076703793015,-1.00866560732093,0.765654986000924,'27'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,-1.34076703793015,-1.00866560732093,0.765654986000924,'23'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,-0.446922345976719,-1.00866560732093,0.765654986000924,'22'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,0.446922345976719,-1.00866560732093,0.765654986000924,'23'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,1.34076703793015,-1.00866560732093,0.765654986000924,'22'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,-1.34076703793015,-1.00866560732093,0.765654986000924,'1'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,-0.446922345976719,-1.00866560732093,0.765654986000924,'1'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,0.446922345976719,-1.00866560732093,0.765654986000924,'1'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,1.34076703793015,-1.00866560732093,0.765654986000924,'1'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,-1.34076703793015,-1.00866560732093,0.765654986000924,'2'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,-0.446922345976719,-1.00866560732093,0.765654986000924,'2'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,0.446922345976719,-1.00866560732093,0.765654986000924,'2'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,1.34076703793015,-1.00866560732093,0.765654986000924,'2'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,-1.34076703793015,-1.00866560732093,0.765654986000924,'2'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,-0.446922345976719,-1.00866560732093,0.765654986000924,'2'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,0.446922345976719,-1.00866560732093,0.765654986000924,'2'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,1.34076703793015,-1.00866560732093,0.765654986000924,'2'
-0.984771718224845,0.996657255395222,4.16333634234434e-16,0.971878884794444,-0.999348746267621,-1.34076703793015,-1.00866560732093,0.765654986000924,'2'
-0.984771718224845,0.996657255395222,4.16333634234434e-16,0.971878884794444,-0.999348746267621,-0.446922345976719,-1.00866560732093,0.765654986000924,'2'
-0.984771718224845,0.996657255395222,4.16333634234434e-16,0.971878884794444,-0.999348746267621,0.446922345976719,-1.00866560732093,0.765654986000924,'2'
-0.984771718224845,0.996657255395222,4.16333634234434e-16,0.971878884794444,-0.999348746267621,1.34076703793015,-1.00866560732093,0.765654986000924,'2'
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,-1.34076703793015,-1.00866560732093,0.765654986000924,'6'
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,-0.446922345976719,-1.00866560732093,0.765654986000924,'6'
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,0.446922345976719,-1.00866560732093,0.765654986000924,'6'
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,1.34076703793015,-1.00866560732093,0.765654986000924,'6'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,-1.34076703793015,-1.00866560732093,0.765654986000924,'4'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,-0.446922345976719,-1.00866560732093,0.765654986000924,'4'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,0.446922345976719,-1.00866560732093,0.765654986000924,'4'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,1.34076703793015,-1.00866560732093,0.765654986000924,'4'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,-1.34076703793015,-1.00866560732093,1.41041707947539,'14'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,-0.446922345976719,-1.00866560732093,1.41041707947539,'14'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,0.446922345976719,-1.00866560732093,1.41041707947539,'14'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,1.34076703793015,-1.00866560732093,1.41041707947539,'14'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,-1.34076703793015,-1.00866560732093,1.41041707947539,'20'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,-0.446922345976719,-1.00866560732093,1.41041707947539,'19'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,0.446922345976719,-1.00866560732093,1.41041707947539,'18'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,1.34076703793015,-1.00866560732093,1.41041707947539,'19'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,-1.34076703793015,-1.00866560732093,1.41041707947539,'17'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,-0.446922345976719,-1.00866560732093,1.41041707947539,'16'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,0.446922345976719,-1.00866560732093,1.41041707947539,'15'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,1.34076703793015,-1.00866560732093,1.41041707947539,'16'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,-1.34076703793015,-1.00866560732093,1.41041707947539,'14'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,-0.446922345976719,-1.00866560732093,1.41041707947539,'14'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,0.446922345976719,-1.00866560732093,1.41041707947539,'13'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,1.34076703793015,-1.00866560732093,1.41041707947539,'14'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,-1.34076703793015,-1.00866560732093,1.41041707947539,'27'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,-0.446922345976719,-1.00866560732093,1.41041707947539,'27'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,0.446922345976719,-1.00866560732093,1.41041707947539,'27'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,1.34076703793015,-1.00866560732093,1.41041707947539,'25'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,-1.34076703793015,-1.00866560732093,1.41041707947539,'22'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,-0.446922345976719,-1.00866560732093,1.41041707947539,'23'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,0.446922345976719,-1.00866560732093,1.41041707947539,'22'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,1.34076703793015,-1.00866560732093,1.41041707947539,'23'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,-1.34076703793015,-1.00866560732093,1.41041707947539,'1'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,-0.446922345976719,-1.00866560732093,1.41041707947539,'1'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,0.446922345976719,-1.00866560732093,1.41041707947539,'1'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,1.34076703793015,-1.00866560732093,1.41041707947539,'1'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,-1.34076703793015,-1.00866560732093,1.41041707947539,'2'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,-0.446922345976719,-1.00866560732093,1.41041707947539,'2'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,0.446922345976719,-1.00866560732093,1.41041707947539,'2'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,1.34076703793015,-1.00866560732093,1.41041707947539,'5'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,-1.34076703793015,-1.00866560732093,1.41041707947539,'2'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,-0.446922345976719,-1.00866560732093,1.41041707947539,'2'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,0.446922345976719,-1.00866560732093,1.41041707947539,'2'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,1.34076703793015,-1.00866560732093,1.41041707947539,'2'
-0.984771718224845,0.996657255395222,4.16333634234434e-16,0.971878884794444,-0.999348746267621,-1.34076703793015,-1.00866560732093,1.41041707947539,'2'
-0.984771718224845,0.996657255395222,4.16333634234434e-16,0.971878884794444,-0.999348746267621,-0.446922345976719,-1.00866560732093,1.41041707947539,'2'
-0.984771718224845,0.996657255395222,4.16333634234434e-16,0.971878884794444,-0.999348746267621,0.446922345976719,-1.00866560732093,1.41041707947539,'2'
-0.984771718224845,0.996657255395222,4.16333634234434e-16,0.971878884794444,-0.999348746267621,1.34076703793015,-1.00866560732093,1.41041707947539,'2'
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,-1.34076703793015,-1.00866560732093,1.41041707947539,'6'
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,-0.446922345976719,-1.00866560732093,1.41041707947539,'6'
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,0.446922345976719,-1.00866560732093,1.41041707947539,'6'
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,1.34076703793015,-1.00866560732093,1.41041707947539,'6'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,-1.34076703793015,-1.00866560732093,1.41041707947539,'4'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,-0.446922345976719,-1.00866560732093,1.41041707947539,'4'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,0.446922345976719,-1.00866560732093,1.41041707947539,'4'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,1.34076703793015,-1.00866560732093,1.41041707947539,'4'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,-1.34076703793015,0.117286698525689,-1.16863129442246,'18'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,-0.446922345976719,0.117286698525689,-1.16863129442246,'18'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,0.446922345976719,0.117286698525689,-1.16863129442246,'18'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,1.34076703793015,0.117286698525689,-1.16863129442246,'18'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,-1.34076703793015,0.117286698525689,-1.16863129442246,'23'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,-0.446922345976719,0.117286698525689,-1.16863129442246,'23'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,0.446922345976719,0.117286698525689,-1.16863129442246,'23'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,1.34076703793015,0.117286698525689,-1.16863129442246,'22'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,-1.34076703793015,0.117286698525689,-1.16863129442246,'20'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,-0.446922345976719,0.117286698525689,-1.16863129442246,'20'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,0.446922345976719,0.117286698525689,-1.16863129442246,'20'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,1.34076703793015,0.117286698525689,-1.16863129442246,'19'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,-1.34076703793015,0.117286698525689,-1.16863129442246,'17'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,-0.446922345976719,0.117286698525689,-1.16863129442246,'17'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,0.446922345976719,0.117286698525689,-1.16863129442246,'17'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,1.34076703793015,0.117286698525689,-1.16863129442246,'16'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,-1.34076703793015,0.117286698525689,-1.16863129442246,'29'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,-0.446922345976719,0.117286698525689,-1.16863129442246,'30'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,0.446922345976719,0.117286698525689,-1.16863129442246,'30'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,1.34076703793015,0.117286698525689,-1.16863129442246,'29'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,-1.34076703793015,0.117286698525689,-1.16863129442246,'27'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,-0.446922345976719,0.117286698525689,-1.16863129442246,'26'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,0.446922345976719,0.117286698525689,-1.16863129442246,'27'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,1.34076703793015,0.117286698525689,-1.16863129442246,'26'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,-1.34076703793015,0.117286698525689,-1.16863129442246,'3'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,-0.446922345976719,0.117286698525689,-1.16863129442246,'3'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,0.446922345976719,0.117286698525689,-1.16863129442246,'3'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,1.34076703793015,0.117286698525689,-1.16863129442246,'3'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,-1.34076703793015,0.117286698525689,-1.16863129442246,'4'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,-0.446922345976719,0.117286698525689,-1.16863129442246,'4'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,0.446922345976719,0.117286698525689,-1.16863129442246,'4'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,1.34076703793015,0.117286698525689,-1.16863129442246,'4'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,-1.34076703793015,0.117286698525689,-1.16863129442246,'4'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,-0.446922345976719,0.117286698525689,-1.16863129442246,'4'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,0.446922345976719,0.117286698525689,-1.16863129442246,'4'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,1.34076703793015,0.117286698525689,-1.16863129442246,'4'
-0.984771718224845,0.996657255395222,4.16333634234434e-16,0.971878884794444,-0.999348746267621,-1.34076703793015,0.117286698525689,-1.16863129442246,'4'
-0.984771718224845,0.996657255395222,4.16333634234434e-16,0.971878884794444,-0.999348746267621,-0.446922345976719,0.117286698525689,-1.16863129442246,'4'
-0.984771718224845,0.996657255395222,4.16333634234434e-16,0.971878884794444,-0.999348746267621,0.446922345976719,0.117286698525689,-1.16863129442246,'4'
-0.984771718224845,0.996657255395222,4.16333634234434e-16,0.971878884794444,-0.999348746267621,1.34076703793015,0.117286698525689,-1.16863129442246,'4'
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,-1.34076703793015,0.117286698525689,-1.16863129442246,'9'
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,-0.446922345976719,0.117286698525689,-1.16863129442246,'8'
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,0.446922345976719,0.117286698525689,-1.16863129442246,'9'
-1.17384788812402,1.27479416387761,0.561585513945725,0.971878884794444,-0.999348746267621,1.34076703793015,0.117286698525689,-1.16863129442246,'8'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,-1.34076703793015,0.117286698525689,-1.16863129442246,'6'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,-0.446922345976719,0.117286698525689,-1.16863129442246,'6'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,0.446922345976719,0.117286698525689,-1.16863129442246,'6'
-1.36292405802319,1.55293107235999,1.12317102789145,0.971878884794444,-0.999348746267621,1.34076703793015,0.117286698525689,-1.16863129442246,'6'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,-1.34076703793015,0.117286698525689,-0.523869200948002,'19'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,-0.446922345976719,0.117286698525689,-0.523869200948002,'19'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,0.446922345976719,0.117286698525689,-0.523869200948002,'18'
2.04044700016188,-1.78471182942865,-0.561585513945724,-1.46911924445672,0.999348746267621,1.34076703793015,0.117286698525689,-0.523869200948002,'19'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,-1.34076703793015,0.117286698525689,-0.523869200948002,'22'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,-0.446922345976719,0.117286698525689,-0.523869200948002,'23'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,0.446922345976719,0.117286698525689,-0.523869200948002,'22'
1.2841423205652,-1.22843801246388,4.16333634234434e-16,-1.19789723009548,0.999348746267621,1.34076703793015,0.117286698525689,-0.523869200948002,'22'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,-1.34076703793015,0.117286698525689,-0.523869200948002,'19'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,-0.446922345976719,0.117286698525689,-0.523869200948002,'20'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,0.446922345976719,0.117286698525689,-0.523869200948002,'19'
0.905989980766858,-0.95030110398149,-0.561585513945724,-0.655453201372996,0.999348746267621,1.34076703793015,0.117286698525689,-0.523869200948002,'18'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,-1.34076703793015,0.117286698525689,-0.523869200948002,'16'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,-0.446922345976719,0.117286698525689,-0.523869200948002,'16'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,0.446922345976719,0.117286698525689,-0.523869200948002,'15'
0.527837640968517,-0.672164195499103,4.16333634234434e-16,-0.655453201372996,0.999348746267621,1.34076703793015,0.117286698525689,-0.523869200948002,'15'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,-1.34076703793015,0.117286698525689,-0.523869200948002,'29'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,-0.446922345976719,0.117286698525689,-0.523869200948002,'30'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,0.446922345976719,0.117286698525689,-0.523869200948002,'30'
0.244223386119762,-0.394027287016716,0.561585513945725,-0.655453201372996,0.999348746267621,1.34076703793015,0.117286698525689,-0.523869200948002,'29'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,-1.34076703793015,0.117286698525689,-0.523869200948002,'27'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,-0.446922345976719,0.117286698525689,-0.523869200948002,'26'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,0.446922345976719,0.117286698525689,-0.523869200948002,'27'
-0.0393908687289931,-0.115890378534327,2.2463420557829,-1.19789723009548,0.999348746267621,1.34076703793015,0.117286698525689,-0.523869200948002,'26'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,-1.34076703793015,0.117286698525689,-0.523869200948002,'3'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,-0.446922345976719,0.117286698525689,-0.523869200948002,'3'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,0.446922345976719,0.117286698525689,-0.523869200948002,'3'
-0.228467038628163,0.16224652994806,-1.68475654183718,0.971878884794444,-0.999348746267621,1.34076703793015,0.117286698525689,-0.523869200948002,'3'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,-1.34076703793015,0.117286698525689,-0.523869200948002,'3'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,-0.446922345976719,0.117286698525689,-0.523869200948002,'3'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,0.446922345976719,0.117286698525689,-0.523869200948002,'3'
-0.512081293476919,0.440383438430447,-1.12317102789145,0.971878884794444,-0.999348746267621,1.34076703793015,0.117286698525689,-0.523869200948002,'3'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,-1.34076703793015,0.117286698525689,-0.523869200948002,'4'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,-0.446922345976719,0.117286698525689,-0.523869200948002,'4'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,0.446922345976719,0.117286698525689,-0.523869200948002,'4'
-0.70115746337609,0.718520346912834,-0.561585513945724,0.971878884794444,-0.999348746267621,1.34076703793015,0.117286698525689,-0.523869200948002,'4'
-0.984771718224845,0.996657255395222,4.16333634234434e-16,0.971878884794444,-0.999348746267621,-1.34076703793015,0.117286698525689,-0.523869200948002,'4'
-0.984771718224845,0.996657255395222,4.16333634234434e-16,0.971878884794444,-0.999348746267621,-0.446922345976719,0.117286698525689,-0.523869200948002,'4'
