@relation data
@attribute V1 {'1','2','3','4','5','6','7','8','9','10','11','12','13','14','15','16','17','18','19','20','21','22'}
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute Class {'1','10','11','12','13','14','15','16','17','18','19','2','20','21','22','23','24','3','4','5','6','7','8','9'}
@data
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.129202789181631,'7'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.111018490144163,'9'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.120484683788668,'10'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.116996656923526,'11'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.0258266708834051,'12'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.117993236027853,'13'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.117744745175068,'14'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.108278551530563,'16'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.130199368285957,'15'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.101802095199037,'17'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.102798674303364,'18'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.109025331935511,'20'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.11749494647569,'19'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.117744745175068,'21'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.115253297414253,'22'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.117744745175068,'23'
'10',-0.340443277928495,-0.12873890023509,-0.37584383856944,-0.408210071892072,0.53021414109761,-0.396983241182678,-0.701842381584048,-0.868993738339087,-0.216006193977837,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.329017653503319,-0.446232494108025,-0.616071504926002,-0.892851768369024,0.98816207630311,-0.547795314428732,-0.731006212459265,-0.122974823702889,'24'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.116797864241299,'1'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.126564862602332,'2'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.119523416542369,'3'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.124066875608549,'4'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.117933075084547,'5'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.122248968843439,'6'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.120204804617637,'8'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.109756418181336,'7'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,0.0876303289583186,'9'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.123157922225994,'10'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.117933075084547,'11'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.0304839126032283,'12'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.128609026828135,'13'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.126111039834351,'14'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.108847464798781,'16'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.122930356918707,'15'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.104305313579195,'17'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.0625104599873982,'18'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,0.0876303289583186,'20'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.125655909219777,'19'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.116797864241299,'21'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.126111039834351,'22'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.130199368285957,'23'
'15',-0.606481051398647,-0.529797327840974,4.17464129417733,-0.355382886117804,-0.350141413932384,-0.396983241182678,0.0956836334380859,-1.07675754282725,0.510414195841411,0.467145565744482,-0.519489205349987,1.44126657695851,0.442093131276878,0.168601810769065,-0.282086446817881,-1.43864717092961,-0.899213357396377,1.34429825711522,0.192905971247086,-0.107484688648246,'24'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.125583977657129,'1'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.123407720925372,'2'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.1280231115542,'3'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.126804198528961,'4'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.126019490572799,'5'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.126107116294571,'6'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.127413655041581,'8'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.127847860110657,'7'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.0625444639988319,'9'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.12715208572286,'10'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.124452690353662,'11'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.119141525337037,'12'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.130111742564185,'13'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.130025424689008,'14'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.128283373026327,'16'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.126019490572799,'15'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.121405407790565,'17'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.12584554697585,'18'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.125933172697621,'20'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.130199368285957,'19'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.124452690353662,'21'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.126804198528961,'22'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.128457316623277,'23'
'13',-0.681416219397652,-0.699513687300377,-0.597818723093672,-0.408210071892072,-0.350141413932384,-0.396983241182678,-0.68568680979552,-0.523283776399438,-1.59627031900793,-9.5495638827665e-07,0.886162137361603,8.7361667267353e-07,-0.414468152320443,-0.411477207921386,-0.663359548074009,0.671803290425609,-0.624275915342608,-0.353636581111439,0.28511321451656,-0.129415968176388,'24'
'14',0.794340486266968,0.509978581601373,-0.37584383856944,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.137004615127974,-0.140412808778979,0.64118294288358,0.783331625718312,-1.47307028683146,-1.41812447131734,-0.530077650720081,-0.42861539530279,1.02515581025124,1.81413016589283,0.573317443669873,-0.403871772806658,-0.455930662970642,-0.0668838989964094,'1'
'14',0.794340486266968,0.509978581601373,-0.37584383856944,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.137004615127974,-0.140412808778979,0.64118294288358,0.783331625718312,-1.47307028683146,-1.41812447131734,-0.530077650720081,-0.42861539530279,1.02515581025124,1.81413016589283,0.573317443669873,-0.403871772806658,-0.455930662970642,-0.117888608300364,'2'
'14',0.794340486266968,0.509978581601373,-0.37584383856944,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.137004615127974,-0.140412808778979,0.64118294288358,0.783331625718312,-1.47307028683146,-1.41812447131734,-0.530077650720081,-0.42861539530279,1.02515581025124,1.81413016589283,0.573317443669873,-0.403871772806658,-0.455930662970642,-0.110853701473369,'3'
'14',0.794340486266968,0.509978581601373,-0.37584383856944,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.137004615127974,-0.140412808778979,0.64118294288358,0.783331625718312,-1.47307028683146,-1.41812447131734,-0.530077650720081,-0.42861539530279,1.02515581025124,1.81413016589283,0.573317443669873,-0.403871772806658,-0.455930662970642,-0.0211563506976459,'4'
'14',0.794340486266968,0.509978581601373,-0.37584383856944,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.137004615127974,-0.140412808778979,0.64118294288358,0.783331625718312,-1.47307028683146,-1.41812447131734,-0.530077650720081,-0.42861539530279,1.02515581025124,1.81413016589283,0.573317443669873,-0.403871772806658,-0.455930662970642,-0.0756778594918013,'5'
'14',0.794340486266968,0.509978581601373,-0.37584383856944,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.137004615127974,-0.140412808778979,0.64118294288358,0.783331625718312,-1.47307028683146,-1.41812447131734,-0.530077650720081,-0.42861539530279,1.02515581025124,1.81413016589283,0.573317443669873,-0.403871772806658,-0.455930662970642,-0.0704020063332036,'6'
'14',0.794340486266968,0.509978581601373,-0.37584383856944,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.137004615127974,-0.140412808778979,0.64118294288358,0.783331625718312,-1.47307028683146,-1.41812447131734,-0.530077650720081,-0.42861539530279,1.02515581025124,1.81413016589283,0.573317443669873,-0.403871772806658,-0.455930662970642,-0.0639530147801432,'8'
'14',0.794340486266968,0.509978581601373,-0.37584383856944,0.0144074143020733,-0.350141413932384,-0.396983241182678,0.137004615127974,-0.140412808778979,0.64118294288358,0.783331625718312,-1.47307028683146,-1.41812447131734,-0.530077650720081,-0.42861539530279,1.02515581025124,1.81413016589283,0.573317443669873,-0.403871772806658,-0.455930662970642,-0.0287784806451689,'7'
