@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute Class {'1','2','3'}
@data
0.380996379375959,0.266931329933505,0.13263134382184,0.761984413198601,1.64995894121826,1.04327371589662,0.227304256733737,0.303981484999829,-0.187633241389803,-0.188486371339763,-1.17645639202976,-1.52971498604803,-1.71889617410415,-0.52759792054352,0.0407832827600529,-0.221189324629339,0.110762683826625,-0.481748735696389,0.48317509742249,1.54688148628891,1.4055043858035,'1'
-0.480278617134644,0.342857383944044,-0.751229682395982,-2.05026158734891,-0.60233161178394,-1.33795772070824,-0.764870484680321,-1.15071652450249,-0.506281363819505,-1.01773551430503,0.339563607746838,0.982768490877038,0.763563389159969,0.818906476987624,1.10083557234992,0.187495982448021,0.841324047243449,-0.283562890991121,-0.193332511523501,-1.37542705479613,-0.720737996982172,'3'
-0.0941898255954078,1.09262716729813,0.494593478368187,-0.594676974000199,0.00542933108967097,1.00468894724793,-0.124917776468254,1.01414901719781,-1.20369989592979,0.3534638559525,0.351407513995092,-0.881758720946302,-0.762241025334074,-0.175347824986849,0.382575843422207,-0.729284571266057,0.4520905339476,-0.184469968638487,1.24320216426305,0.548117807690223,1.04444435853801,'1'
-0.757470570034608,-1.79256288510239,-0.970090507935633,-0.361500798075405,-0.399744630826069,0.949567849178377,0.738274248561977,0.664792408616546,1.18916713665551,0.392640980817001,0.375095326491602,0.420765607880641,-0.562433304388426,-0.959388360258148,-0.608127230960848,-1.16006097602328,-1.71564072471543,0.452555960771303,-1.57140356678385,-0.200954951258791,0.00138205754881068,'2'
-0.559476317963205,0.24794981643087,1.29427726399383,1.29193026757313,1.20307589498767,0.949567849178377,1.62130976842049,0.756426928900156,0.203161625740962,0.275109606223499,-0.0808950640662044,-0.90820591544025,-1.5130336737359,-1.27186828373584,-1.09357173740854,-0.188052678109553,-0.547940184827887,-0.920588820400911,-0.168276674155131,-0.839053968141284,0.51288376284159,'1'
0.262199828133118,1.03568262679022,1.64782167448096,1.87840367974761,0.905153864167271,0.877910421687953,0.748195995976117,-0.234371321666384,1.01481250362794,-0.162368288096762,-0.767841626464977,-1.30491383284947,-0.937829628589341,-0.669634249397016,-0.0880081169097442,0.038381073108984,0.212562218073232,-0.757793305107298,2.11180452636654,-0.728080226074763,0.26214763279611,'1'
0.826483446536616,-0.0462636428599722,-0.389267547849635,0.267368282449039,0.672774680127361,0.139287707555887,0.108243287764049,0.206619807198492,0.720213296098591,1.14353587405327,1.27523220135896,-0.0222248998929893,0.370002726691268,-0.550323733160079,-1.52452757476517,0.447066380186345,-0.781480292805396,0.183589457242725,-0.343667535733721,1.26944713112261,-1.09182746944948,'2'
1.75705643127221,0.115079221912425,0.149466791940275,-0.630006697625168,-0.304409580963542,0.166848256590665,-0.958344559256063,0.372707375212537,0.21518608319114,1.07824066594577,2.04508610749552,0.467048198245051,-0.507940289585067,0.0803175669494442,0.115086013338782,-0.364781459548412,-0.949150113917454,-0.616231987460678,0.441415368475206,-0.755823661591393,-0.309530743707585,'3'
0.163202702097416,-0.312004831896862,-0.717558786159112,-1.22354605452464,0.172265668349093,-1.34898194032216,-0.353117966993487,0.492977683084776,-0.933149603300802,-0.861027014847029,0.35732946711922,1.48526518626205,0.460824418030199,0.2166724426488,0.451925058629021,1.17054982920167,1.27846322371417,0.516258553712282,0.600102338474883,-0.348919940680818,-1.66350584595318,'3'
-2.32162516139869,0.0486439246532026,-1.76135656950206,0.776116302648589,1.09582396389232,0.723571347093193,0.554721921400376,0.905333024361024,0.618005407772083,-0.769613723496527,-0.684934282727194,-2.32974261948996,-1.30717117336766,-0.624182624163897,-0.746825661374476,-0.6298746317067,0.75150092879056,0.820615386652515,0.524934826369773,-0.691088978719257,0.151823735576099,'1'
-0.133788676009688,-0.416403156161354,-1.17211588535685,-0.969172044424868,-0.74533418657773,0.221969354660222,-0.313430977336925,0.263891382375749,1.44769297183432,1.25453772783602,1.18048095137292,1.11500446334678,2.09561486213096,0.841632289604184,-0.464475285175305,-0.359258685128447,-0.0569071372854324,-0.55960746040203,-1.061934873627,0.122718463101894,-0.279442408102127,'3'
1.29176993890441,0.950265816028363,1.37003678052679,0.698390910673658,1.32820314793223,0.635377590181901,0.574565416228657,0.79078987400651,-0.560391422345303,1.25453772783602,0.33364165462271,-1.21896045074414,-0.526104627852853,-0.737811687246694,-0.414940131456152,-0.784512315465701,-0.925197282330017,-1.47975602510506,0.25767256110716,0.0394881565520036,-0.821032449000364,'2'
0.361196954168819,-0.444875426415306,0.570352994901143,1.1011497599983,1.20903433560408,1.15351591203574,0.510074058036743,0.727791141311528,0.377516258768535,-1.08956024322329,-0.388836626520827,-0.789193540217484,-0.453447274781708,-1.36845298735622,0.0506903135038834,-0.188052678109553,-0.535963769034169,-1.19663338981182,-0.819728445732752,1.52838586261115,-1.19212192146767,'1'
-1.2227570624024,1.71901711288508,-0.431356168145722,-0.488687803125293,-0.989630251850456,-1.16157020688566,-1.1022098967611,-0.177099746489127,-0.80689280007394,-0.0448369135032592,0.765944232684007,1.14806345646421,0.63035824186287,0.23939825526536,1.44262813301208,0.795001168644097,1.01498207625237,1.1815967466514,0.700325687948363,-0.108476832870024,-0.209236291689393,'3'
-0.282284365063241,0.712996897245426,0.70503657984862,0.85384169462352,1.02432267649543,1.74882377118696,0.892061333481155,1.00269470216236,0.377516258768535,0.405700022438502,-0.418446392141464,-0.789193540217484,-0.895446172631173,-0.379880138535883,-1.242177198566,-0.25984874556909,-2.25457943543276,-0.524217130990375,-0.00123775836599731,-1.52339204421816,-0.329589634111223,'2'
-0.816868845656029,1.20651624831394,1.13434050686871,0.0129942723492634,0.49997990225153,0.31567522137847,-0.596200778639932,-0.234371321666384,-1.32394447043157,-0.991617431062033,-0.35922686090019,-0.974323901675121,-0.453447274781708,0.0291844885621856,0.877927380613734,0.64588625930506,0.170644762795217,0.827693452534846,0.466471205843576,0.603604678723483,-0.911297455816737,'1'
1.02447769860802,0.266931329933505,1.58889760606644,1.12234759417328,2.74631201463733,1.81496908887042,1.13018327142053,0.83087997663059,0.269296141716938,-0.201545412961263,-1.26528568889168,-0.835476130581893,-0.998377422815295,-1.68661436398805,-1.11833931426812,-0.204621001369446,-1.97313366428038,0.119886864301746,1.0009957363688,0.289179076201675,0.583089879254325,'1'
-0.737671144827468,-0.568255264182434,0.486175754308969,-1.6121730143993,-0.471245918222965,-1.24425185399,-1.4197058140136,-0.440548992304508,0.569907577971373,1.94666693377554,3.38936946667243,1.69023094359015,1.99268361194684,0.534833819280632,-0.122682724513151,-0.215666550209375,-0.625786887487057,-1.09754046745919,-1.5630516209944,-0.0159987144812567,0.151823735576099,'3'
-0.133788676009688,-0.0937174266165596,-0.616546097448504,0.352159619148964,-0.000529109526736991,-0.191438880861456,1.53201404169322,2.18821630833157,1.98879355709231,-0.188486371339763,0.434314857732875,-0.0817310875043724,-0.495830730739876,-0.323065606994485,-0.811221361209374,-0.281939843248947,-1.05094964816406,-0.779027502754291,-0.193332511523501,1.10298651802283,-1.6233880651459,'2'
0.41069551718667,0.0581346814045201,-0.507115684678678,-1.42845845154946,-0.876419880138705,-0.0150513670388734,-1.18158387607423,-0.996083271523898,-1.02934526290222,-2.31058063483357,-1.3778027982501,0.460436399621563,1.35087699315172,0.852995195912464,1.15532424144099,0.894411108203455,2.13477695296504,0.884317979593494,2.29554733373459,1.84281146513296,-1.32250470909132,'3'
1.51946332878653,1.11160868080076,2.11921422179714,0.352159619148964,1.23882653868612,0.690498688251458,0.316599983461002,-0.497820567481765,0.762298897174212,-0.338665349987016,0.410627045236366,-0.200743462727139,-1.26478771740949,-0.476464842156261,-1.39078265972346,-0.784512315465701,-1.00304398498919,-1.52222442039905,0.83395682057967,-1.43091392582939,-0.971474127027652,'2'
1.04427712381516,-1.65020153383263,-1.48357167554789,-1.52031573297438,-1.04325621739813,0.475526405780185,-1.96044104808426,-2.18160487769311,-1.5223480183595,-1.03732407673728,-0.927734360816416,-1.0867244782744,0.436605300339817,0.892765367991442,1.74974608607082,1.7228272711981,1.19462831315814,0.183589457242725,0.316136181633356,2.41617579914332,-0.189177401285754,'1'
0.272099540736688,-1.25158975027729,-1.23103995377137,-0.997435823324843,-1.19221723280833,-0.0370998062666963,-0.184448260953098,0.44716042294297,-0.073400895613118,1.63324993485953,1.10941751388339,-0.128013677868782,0.152030667477833,0.199628083186381,0.35780826656263,0.0549493963688771,0.326338168113557,0.254370116066035,0.5583426095276,1.389668685028,-0.0587946136621045,'3'
-1.60884585394164,-1.54580320956813,0.0905427235257537,-0.198984069400549,0.595314952114058,1.3078549866305,1.17483113478416,0.979786072091457,0.852482328050542,1.24147868621452,0.386939232739857,-0.134625476492269,-0.683528892840334,0.046228848024605,-0.167264362860389,-0.784512315465701,-0.943161906020595,-1.32403857569378,-2.03076058520397,1.3526774376725,-0.510119647743969,'2'
-0.787169707845318,-0.302514075145544,2.31282187515913,1.54630427767291,1.24478497930252,0.861374092267085,2.37536257189517,1.5925919264881,1.00880027490285,0.235932481358998,-1.39556865762248,-2.28346002912555,-2.46363404308338,-1.40254170628106,-0.835988938068951,-0.817648961985487,-1.80546384316832,-0.545451328637368,-0.936655686785146,0.464887501140332,0.964208796923454,'1'
0.242400402925977,-1.3654788312931,0.73870747608549,-0.156588401050587,-1.9191469880101,-0.406411163332729,-0.526748546740948,1.37495994081453,1.51983971653539,1.03253402027052,0.765944232684007,0.632343163832226,-0.0296127152000297,0.98366861845768,-0.949919791623002,-0.817648961985487,-0.823397748083411,-0.899354622753918,-1.18721406046885,-0.0437421499978868,0.00138205754881068,'2'
1.69765815565079,-0.103208183367877,-0.481862512501026,-0.361500798075405,-0.477204358839373,-1.04030379113264,-0.283665735094503,0.664792408616546,0.756286668449123,1.26759676945752,0.42247095148462,2.3249636114449,1.56279427294256,0.585966897667891,-1.05889712980514,0.110177140568521,-1.0749024797515,-0.212782232167811,-0.0513494331027374,-0.385911188036325,0.783678783290709,'3'
0.955179710383028,-1.26108050702861,-1.39939443495572,-1.39312872792449,-1.15646658910988,-0.841867838082231,-0.983148927791414,-0.978901798970721,-0.909100688400448,-0.351724391608517,0.529066107718913,0.751355539054993,1.41747956680027,-0.061718761904052,1.26430157962313,0.910979431463348,0.655689602440813,0.07741846900776,1.08451519426337,-0.728080226074763,-0.710708551780353,'3'
1.51946332878653,0.333366627192727,0.923897405388271,0.422819066398901,0.702566883209401,-0.0260755866527848,0.991278807622561,0.859515764219218,1.27935056753184,0.777882708651261,0.458002670229385,0.116622871200238,-0.344461245174991,0.0405473948704653,-1.63350491294731,-0.861831157345201,-0.494046313756154,-1.04799400628287,0.38295174794901,-0.746575849752517,-0.62044354496398,'2'
0.42059522979024,-0.511310723674529,-0.574457477152417,0.281500171899026,0.911112304783679,0.492062735201053,0.713469880026625,0.132166759468059,0.792360040799655,0.255521043791248,0.0375439984163425,0.658790358326174,-0.495830730739876,-1.61843692613837,-0.236613578067202,-0.0389377687705165,-0.811421332289692,-0.425124208637741,0.366247856370096,-0.358167752519695,0.873943790107081,'2'
-0.430780054116793,-0.558764507431116,0.410416237776013,0.882105473523495,-0.852586117673073,-1.21669130495522,-1.32544921357926,-0.0339208085459855,-0.494256906369327,1.06518162432427,1.19232485762118,0.95632129638309,0.908878095302259,1.29614854193537,0.397436389537953,-0.701670699166236,-0.07487176097601,-0.425124208637741,-1.39601270520526,-0.0899812091922704,-0.931356346220375,'3'
1.14327424985086,-0.264551048140274,-1.60141981237693,-0.630006697625168,-0.54274720561986,-0.279632637772748,-0.720222621316689,0.458614737978422,0.539846434345929,1.43736431053703,1.97994462313011,1.76296072844851,-0.102270068271175,0.449612021968534,0.962137141936294,0.430498056926451,-1.52401807201594,0.587039212535592,-1.11204654836374,1.25095150744485,0.573060434052505,'3'
0.826483446536616,-1.72612758784317,-0.136735826073115,-0.27670946137548,-0.989630251850456,-0.742649861557028,-1.22127086573079,-0.549364985141296,0.515797519445575,1.21536060297152,0.765944232684007,0.40093021201018,1.85947846464974,0.182583723723962,0.189388743917511,-0.773466766625772,0.110762683826625,-0.368499681579093,-0.268500023628611,0.298426888040551,-0.590355209358522,'3'
-0.549576605359635,-1.56478472307077,-1.32363491842276,-0.234313793025518,-1.03729777678172,0.525135394042787,0.0536736769862764,0.624702305992466,0.221198311916228,1.28718533188977,0.540910013967168,1.88858490229476,0.3276192707331,-0.300339794377926,-1.00440846071407,-0.414486429328091,-1.97912187217724,-1.12585273098851,0.38295174794901,0.0949750275852638,0.89400268051072,'2'
-0.331782928081091,-0.0177913726060197,-0.995343680113285,-1.30127144649957,-0.816835473974626,-0.384362724104906,-0.769831358387392,1.43795867350951,0.732237753548768,1.11741779081027,1.31076392010372,0.440601003751102,0.0612089761389014,-0.49919065477282,0.0754578903634597,1.09323098732217,-1.2365840929667,-1.38066310275243,-0.594225909417422,-0.459893682747339,0.613178214859782,'3'
-0.0347915499739869,0.494709491965124,0.149466791940275,-1.41432656209947,-0.399744630826069,-1.03479168132568,0.266991246390299,0.281072854928926,-0.518305821269682,1.23494916540377,1.90295923251646,0.71168474731407,0.569810447636916,1.34160016716849,-0.276241701042525,0.430498056926451,-0.200624126810053,-0.651622316872333,-0.159924728365674,1.51913805077228,0.522913208043409,'3'
1.00467827340088,-0.463856939917941,2.14446739397479,0.00592832762426969,-0.632123814865979,-1.36000615993607,-1.40978406659946,-2.04988025478542,-2.73080599210232,-0.932851743765281,-0.590183032741157,0.116622871200238,1.18739794874165,0.051910301178745,0.882880895985649,1.4908707455596,0.97905282887121,0.841849584299508,0.0655778079496561,1.26944713112261,0.803737673694347,'3'
-1.1237599363667,-0.112698940119195,1.63098622636253,0.85384169462352,0.99453047341339,0.949567849178377,1.53697491540029,0.727791141311528,0.599968721596817,-0.364783433230017,-0.341461001527808,0.0835638780828032,-1.37377374701621,-0.584412452084918,-0.28119521641444,-0.425531978168019,-0.194635918913194,-0.368499681579093,-0.218388348891871,-0.108476832870024,-0.660561325771257,'2'
1.15317396245443,0.0106808976479327,0.671365683611751,1.24953459922317,2.98464963929364,1.00468894724793,1.74037073739017,1.82740538471486,1.61002314741172,-0.136250204853762,-0.898124595195779,-0.643733970500769,-0.756186245911479,-1.09006178280336,-0.890477607160019,-0.364781459548412,-1.78749921947774,-0.580841658049023,-1.32084519310015,-0.987018957563311,0.563030988850686,'2'
-0.292184077666811,-0.0367728861086547,-0.961672783876415,-0.686534255425118,-0.679791339797243,-0.0756845749153862,-0.39280495665005,0.470069053013873,0.810396726974921,1.01294545783827,1.33445173260023,1.20095784545211,0.642467800708061,-0.749174593554974,-0.588313169473187,-0.331644813028626,0.200585802279513,0.679054069005895,-0.527410343101768,0.113470651263017,0.853884899703443,'3'
0.42059522979024,-0.207606507632369,-2.39268587394337,-0.67240236597513,-0.244825174799463,-1.10093699900915,-0.318391851043995,0.773608401453333,0.888555700401074,0.490583792978254,1.91480313876471,1.54477137387343,0.957316330683022,-0.0333114961333529,-0.622987777076594,-0.254325971149125,-0.0209778899042771,0.537492751359275,-1.36260492204744,0.418648441945949,0.904032125712539,'3'
-1.54944757832022,0.0581346814045201,-0.81857147486972,1.05875409164834,-0.667874458564427,-1.13400965785088,-0.487061557084385,-0.537910670105844,-1.10750423632837,-0.606375703227773,-0.631636704610048,-0.0883428861278596,-0.114379627116365,-0.220799450219968,1.94788670094743,1.52400739207939,-0.254517997881786,1.98849625723713,0.474823151633033,0.464887501140332,1.06450324894165,'1'
-0.490178329738214,0.665543113488839,0.957568301625141,1.2212708203232,1.48908104457525,0.486550625394097,1.31373559858213,1.09432922244597,-0.0613764381629406,0.595056125950256,0.564597826463677,-1.09333627689789,-1.36166418817102,-1.34004572158552,-0.226706547323372,-1.3423125318821,-0.703633590146227,-1.08338433569452,-0.577522017838508,-0.977771145724434,0.161853180777918,'2'
1.63825988002937,-0.796033426214053,1.26060636775697,0.182576945749114,2.5020159493646,1.50077882987395,2.07274927576388,1.8159510696794,0.293345056617293,0.477524751356754,-0.205256079672879,-1.93303470208074,-2.53629139615453,-1.83433214599568,-1.33629399063239,-0.558078564247163,-1.25454871665727,-1.19663338981182,-1.55469967520494,0.936525904923045,-0.780914668193087,'1'
-0.767370282638178,0.779432194504649,-0.902748715461894,-0.00820356182571782,-0.465287477606557,-0.814307289047452,-0.482100683377315,-0.440548992304508,-0.0794131243382066,-0.332135829176266,0.73633446706337,0.857144317030784,0.345783609000886,1.47795504286785,0.17948171317368,0.154359335928235,-0.0988245925634469,-1.15416499451783,-0.961711524153516,-0.829806156302407,-0.229295182093031,'3'
-0.391181203702512,-1.93492423637215,0.149466791940275,0.959830865498426,-0.894295201987929,0.177872476204577,-0.22909612431673,-0.366095944574074,-0.89707623095027,-1.33768203403179,-0.714544048347831,0.182740857435108,0.69696081551142,0.568922538205471,0.120039528710697,0.458111929026273,-0.769503877011678,1.35854839370967,0.817252929000757,-0.478389306425092,-0.299501298505765,'1'
-0.559476317963205,1.21600700506525,0.141049067881058,0.585335795073758,0.958779829714942,0.205433025239355,0.510074058036743,0.870970079254669,0.0288069927133901,-0.286429183501015,-1.75088584507012,-0.273473247585496,0.109647211519665,-0.970751266566428,-0.0830546015378291,-0.46419139910777,1.06288773942724,0.891396045475825,-0.635985638364705,0.77931310366214,-2.21512533205323,'1'
-0.450579479323933,-0.435384669663989,-1.10477409288311,-0.651204531800149,-0.822793914591034,-0.902501045958743,-0.119956902761184,0.813698504077413,2.33149059442236,1.65283849729178,1.55356399819294,1.78940792294245,0.721179933201801,1.22797110408569,-0.801314330465544,-1.46933634354128,-1.03897323237034,-0.899354622753918,0.0739297537391128,-0.432150247230709,-0.610414099762161,'2'
-1.11386022376313,-0.568255264182434,0.4525048580721,-0.375632687525393,0.750234408140664,0.646401809795813,0.921826575723577,0.687701038687448,0.227210540641317,0.777882708651261,1.05019798264212,-0.683404762241692,-0.271803892103846,-1.24914247111928,-1.46013187493027,-0.944672773644666,-0.535963769034169,-1.83365931922161,0.33284007321227,-1.45865736134602,1.24503326257439,'2'
0.499792930618801,0.456746464959854,0.0568718272888843,1.50390860932295,-0.0184044313759609,0.646401809795813,-0.169565639831887,-0.635272347907181,-0.94517406075098,0.562408521896506,0.22112454526429,-0.2205788585976,-0.26574911268125,0.443930568814394,0.0407832827600529,-0.232234873469268,1.07486415522096,0.275604313713028,-0.393779210470461,0.400152818268195,-2.12486032523686,'1'
0.984878848193738,0.712996897245426,-0.574457477152417,-1.77468974307416,-0.882378320755113,-1.02376746171177,-0.859127085114657,0.286800012446652,0.179112710840608,0.516701876221255,0.653427123325587,0.281917836787414,1.61728728774592,0.551878178743051,0.407343420281783,0.40288418482663,0.889229710418322,-0.403890010990748,-0.560818126259595,0.409400630107072,0.212000406787014,'3'
0.598790056654503,0.874339762017823,0.528264374605056,0.203774779924095,1.34607846978146,0.668450249023635,2.36544082448103,-0.165645431453676,-0.325914502066844,0.0400468570364928,-0.252631704665898,-1.29830203422598,-1.57358146796186,-1.3798158936645,-1.88613419691499,-1.45829079470135,-0.272482621572364,-0.156157705109163,0.541638717948687,0.224444393329538,-0.379736860120319,'1'
0.717586607897344,0.542163275721712,1.54680898577036,0.11898344322417,0.386769530539779,0.558208052884521,-0.000895933791496778,0.796517031524236,0.287332827892204,0.843177916758763,0.996900404524974,-0.432156414549185,-0.453447274781708,-0.51623501423524,-0.717104569142984,0.590658515105417,-1.13478455872009,-1.02675980863588,-0.936655686785146,0.77931310366214,-0.480031312138511,'2'
-1.4900493026988,0.0391531679018851,-0.24616623884294,-0.0859289538006491,2.22792768100983,1.35195186508614,1.98841442274369,2.13667189067204,1.15309376430498,-0.181956850529013,-1.75088584507012,0.169517260188134,-1.70073183583636,-0.590093905239058,-1.28180532154133,-0.878399480605094,-0.470093482168718,-0.694090712166319,-0.377075318891548,-1.15347957066309,0.13176484517246,'2'
-0.104089538198978,-2.00135953363137,-0.540786580915548,-0.834919094649987,-0.697666661646467,-1.5308815639517,-0.591239904932861,-1.43707440038877,0.473711918369954,0.0922830235224941,1.92664704501297,0.15629366294116,0.273126255929741,0.773454851754505,0.828392226894581,0.601704063945346,0.0149513574768781,-0.41804614275541,-0.318611698365351,-1.29219674824624,0.954179351721635,'3'
0.183002127304556,0.0201716543992502,-1.36572353871885,0.733720634298626,-0.638082255482387,-0.72611353213616,-0.536670294155088,0.636156621027917,-0.349963416967198,0.901943604055514,1.47657860757929,1.93486749265917,1.36904133141951,0.478019287739234,-0.345590916249338,0.36422476388688,0.344302791804134,0.438399829006641,-1.02017514467971,-0.580115236652736,-0.169118510882116,'3'
-2.153330047138,0.893321275520458,0.359909893420709,-0.0929948985256429,-1.31138604513649,-0.417435382946641,-1.53876678298329,-1.1965337846443,-0.770819427723408,-1.15485545133079,-0.128270689059223,-1.19251325625019,0.8543850804989,1.06889041576978,1.37327891780526,1.35280138506049,2.70365670316666,2.8732544925285,0.424711476896293,0.770065291823264,-0.510119647743969,'1'
0.935380285175888,0.807904464758601,0.157884515999493,1.20713893087321,0.845569458003191,2.5646160226164,1.52705316798615,0.309708642517554,1.1951793653806,0.0922830235224941,-0.886280688947525,-1.16606606175624,-1.58569102680705,-1.09006178280336,-0.593266684845102,-1.35888085514199,0.22453863386695,-0.545451328637368,-2.16439171783528,0.446391877462579,-0.680620216174895,'2'
0.0345064382510041,0.295403600187457,1.12592278280949,0.988094644398401,-0.000529109526736991,0.999176837440978,0.013986687329714,-0.257279951737287,-0.650574853221633,0.392640980817001,-0.732309907720213,-1.42392620807224,-1.16185646722537,-0.811670578250512,0.0754578903634597,-0.237757647889232,0.356279207597853,-0.375577747461424,-0.711153150469815,-0.311928693325311,0.663325440868878,'1'
0.668088044879494,0.637070843234886,0.561935270841926,-0.940908265524893,-1.28159384205445,-1.17810653630653,-1.49411891961965,-0.778451285850322,-1.04738194907749,-0.586787140795523,-0.578339126492902,-0.207355261350626,0.273126255929741,1.16547511939016,1.95779373169126,1.3362330618006,1.47607408431052,1.34439226194501,0.174153103212593,1.38042087318913,1.21494492696893,'3'
-2.34142458660583,0.0201716543992502,-0.633381545566939,0.981028699673407,0.243766955745989,0.574744382305388,0.490230563208462,0.189438334645315,0.86450678550072,0.71258750054376,0.540910013967168,-0.557780588395438,-0.259694333258655,-0.999158532337127,-1.1777814987311,-1.56322350868067,-1.73360534840601,-1.68501993569266,-0.544114234680682,0.381657194590442,-0.379736860120319,'2'
-1.024762810331,-0.748579642457466,-0.85224237110659,0.769050357923595,-1.26371852020522,-1.03479168132568,0.341404351996353,0.0691680267730763,0.515797519445575,1.48960047702303,1.44696884195865,1.89519670091825,-0.199146539032701,0.460974928276814,0.0952719518511208,0.2372009522277,0.194597594382654,-0.98429141334189,-0.527410343101768,0.224444393329538,-1.69359418155863,'3'
-0.955464822106011,-0.852977966721958,-0.734394234277547,-2.0643934767989,-1.12071594541143,-1.52536945414474,-0.239017871730871,-1.17935231209112,0.191137168290785,0.118401106765495,0.381017279615729,-0.0354484971399634,-0.47766639247209,0.807543570679345,0.100225467223036,0.447066380186345,0.805394799862293,1.15328448312207,1.2515541100525,0.316922511718305,0.272177077997929,'3'
0.272099540736688,-0.862468723473276,-0.347178927553549,-0.976237989149862,-0.828752355207442,-1.15054598727175,-1.09724902305403,-1.54016323570784,-0.584440337245658,-1.07650120160178,0.0257000921680878,-0.0949546847513465,-0.18703698018751,1.31887435455193,0.947276595820548,1.34175583622057,1.84135476601894,2.29993115605969,1.70255918268317,0.538869995851346,0.994297132528912,'3'
0.628489194465213,-0.473347696669259,0.629277063315664,1.8996015139226,1.34012002916505,0.668450249023635,1.32365734599627,1.11723785251687,0.449663003469599,0.621174209193257,-1.28897350138818,-1.13300706863881,-0.302077789216823,-1.43094897205176,-0.974687368482578,-1.23737981790278,1.12276981839583,0.183589457242725,0.975939899000434,0.548117807690223,0.603148769657963,'1'
-1.24255648760955,0.722487653996744,1.02491009409888,0.246170448274057,-0.358035546511214,-0.345777955456216,0.29675648863272,-0.0682837536523395,0.563895349246284,1.41124622729403,1.92072509188884,0.440601003751102,0.993645007218595,0.546196725588912,-0.811221361209374,-0.679579601486379,-0.158706671532039,0.615351476064916,-0.836432337311665,0.400152818268195,1.16479770095984,'2'
-0.381281491098942,0.143551492166377,0.831302440736881,0.535874181998801,0.815777254921152,0.0841666094863294,0.996239681329631,0.653338093581094,-0.265792214815956,0.262050564601998,-0.47174397025861,-0.273473247585496,-1.76733440948491,-0.0730816682123317,-0.330730370133593,-0.0610288664503739,0.158668347001499,1.24529933959237,-0.569170072049052,-0.237946198614298,0.111705954768822,'1'
-1.59894614133807,-0.520801480425846,-1.16369816129763,-0.538149416200249,-0.60233161178394,-0.792258849819629,-0.526748546740948,0.114985286914882,-0.319902273341755,0.614644688382507,-1.02248561080245,-0.511497998031029,0.139921108632642,-0.118533293445451,0.872973865241819,0.706636777924668,1.21858114474558,-0.127845441579839,-0.109813053628934,1.92604177168285,0.583089879254325,'1'
0.905681147365177,0.712996897245426,-0.591292925270852,-1.26594172287461,-0.232908293566647,-0.202463100475368,-0.278704861387433,-0.572273615212198,0.870519014225808,1.20883108216077,1.6305493888066,1.32658201929836,0.357893167846077,0.432567662506115,-1.30161938302899,-0.591215210766949,-1.44617136935677,-0.977213347459558,-1.35425297625798,-1.44940954950715,1.67629940625262,'2'
-0.0545909751811272,-0.625199804690339,-0.683887889922243,0.210840724649089,-2.03831580033825,-0.207975210282323,-0.764870484680321,0.0061692940780941,-0.554379193620214,-0.514962411877271,0.161905014023017,1.09516906747632,1.27821964008058,0.563241085051331,-0.622987777076594,-0.00580112225073051,0.416161286566445,-0.524217130990375,-0.777968716785469,1.21396026008935,0.402559865621579,'3'
1.49966390357939,1.4058221400916,1.81617615566531,0.959830865498426,0.374852649306963,0.288114672343691,1.07561366064276,1.13441932507005,1.06291033342865,-0.619434744849273,-1.0106417045542,-0.663569366371231,-1.58569102680705,-1.41390461258934,-1.69790061278221,-1.70129286917978,-0.212600542603772,-1.43728762981107,0.867364603737497,0.548117807690223,-0.329589634111223,'2'
-0.430780054116793,-0.568255264182434,-0.439773892204939,0.23203855882407,1.66783426306749,0.525135394042787,0.777961238218539,-0.194281219042304,-0.62051370959619,-0.697788994578275,-1.51992967322915,-0.0751192888808855,-1.9126491156272,-0.482146295310401,-0.82608190732512,-0.0831199641302311,0.350290999700994,-0.623310053343009,1.19309048952631,-0.672593355041503,-0.449942976533053,'1'
-0.500078042341784,-1.3654788312931,-0.650216993685373,-0.976237989149862,-0.506996561921413,-0.742649861557028,-0.472178935963174,-0.818541388474402,-0.103462039238562,-0.155838767286012,1.17455899824879,2.13983324998727,0.539536550523939,0.0632732074870245,0.0308762520162222,-0.397918106068198,-0.290447245262941,-0.70116877804865,0.0989855911074829,-0.515380553780599,-1.05170968864221,'3'
0.668088044879494,-0.0652451563626071,0.890226509151402,-0.453358079500324,-0.51295500253782,-1.05132801074655,-0.789674853215673,-1.06480916173661,-1.2517977257305,0.0073992529827421,0.369173373367474,-0.438768213172672,1.17528838989646,1.19956383831499,1.12064963383758,0.369747538306844,0.547901860297347,0.374697236065662,0.792197091632387,0.733074044467757,1.37541605019804,'3'
