@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 {'1','2'}
@attribute V6 {'1','2'}
@attribute V7 numeric
@attribute V8 {'1','2','3'}
@attribute V9 numeric
@attribute V10 {'1','2','3'}
@attribute V11 numeric
@attribute V12 numeric
@attribute Class {'class1','class2','class3'}
@data
0.700157484981717,-1.09927941293806,0.401974913922384,0.997478574228808,'2','1',-0.437826803508797,'3',-1.26351126660858,'1',0.368642018302329,1.39314326998938,'class2'
1.07668039461421,0.0823097290668473,-1.2843426625654,-1.37343824057651,'1','2',0.221781764722294,'2',-0.0142769634645025,'3',-1.0110843593664,0.068142877336439,'class1'
-1.45390381198555,-0.62320223436327,1.56495255287948,-0.187979833173849,'1','1',-1.22334156716046,'3',-0.0142769634645025,'1',-0.118320232639575,0.068142877336439,'class3'
-1.35758399789352,1.54495648251953,0.576421559765948,0.997478574228808,'1','1',0.528852985775792,'2',-0.0142769634645025,'1',-0.605282483581478,1.39314326998938,'class3'
0.332390922084867,-0.692032669819866,-1.51693819035682,0.997478574228808,'2','1',0.663152927557732,'3',-0.0142769634645025,'1',0.693283518930265,0.068142877336439,'class2'
-0.381251336869735,1.07461517356612,-1.51693819035682,-1.37343824057651,'2','1',-0.386065367613675,'1',-1.26351126660858,'1',-0.300931076742789,0.068142877336439,'class3'
0.770208258866832,-0.795278323004761,0.750868205609512,0.997478574228808,'2','2',-1.43178626846784,'2',-1.26351126660858,'3',1.52517736428935,0.068142877336439,'class1'
0.314878228613589,1.37288039387803,-0.761002725034708,-1.37343824057651,'2','1',-1.36113890325964,'3',1.23495733967957,'1',-0.219770701585805,0.068142877336439,'class2'
-0.849715887226437,-0.640409843227419,0.285677150026675,0.997478574228808,'2','1',-0.977125007226902,'1',-1.26351126660858,'1',-0.503832014635248,-1.25685751531651,'class1'
-1.25688601043366,-0.737919626790931,0.692719323661657,0.997478574228808,'1','1',-1.21914469397977,'3',-0.0142769634645025,'1',0.875894363033479,1.39314326998938,'class2'
1.3875307037294,-0.692032669819866,-0.819151606982562,-0.187979833173849,'2','1',1.44936717007284,'1',-0.0142769634645025,'1',1.5454674580786,0.068142877336439,'class2'
-0.911010314375912,-0.823957671111677,-0.121365023608307,0.997478574228808,'2','1',-0.476298140998416,'1',1.23495733967957,'1',0.916474550611971,1.39314326998938,'class2'
0.616972190993144,-0.789542453383378,-1.51693819035682,0.997478574228808,'1','1',-0.480495014179101,'2',1.23495733967957,'1',-0.869053702841676,0.068142877336439,'class3'
1.45758147761452,1.12050213053718,-0.237662787504016,-1.37343824057651,'1','1',0.267247890846388,'2',-1.26351126660858,'1',0.896184456822725,1.39314326998938,'class1'
0.774586432234651,2.00956192185155,-0.00506725971259782,-1.37343824057651,'2','1',1.52700932391552,'1',-0.0142769634645025,'1',0.957054738190463,1.39314326998938,'class3'
0.367416309027425,-0.783806583761995,0.401974913922384,0.997478574228808,'2','2',1.41439322690046,'3',-0.0142769634645025,'3',-1.2342753910481,1.39314326998938,'class2'
-0.337469603191538,0.248649948086956,-1.51693819035682,-1.37343824057651,'2','1',-0.572126745290737,'3',-0.0142769634645025,'1',0.997634925768955,-1.25685751531651,'class2'
-0.232393442363867,-1.08207180407391,0.518272677818093,0.997478574228808,'2','1',-0.502178858945977,'3',1.23495733967957,'1',-1.45746642272981,-1.25685751531651,'class3'
0.757073738763373,-0.634673973606036,1.56495255287948,-0.187979833173849,'2','1',1.05416161222494,'2',1.23495733967957,'1',0.835314175454987,1.39314326998938,'class1'
1.53201042486745,-0.038143532982197,-0.586556079191144,-1.37343824057651,'2','2',0.628178984385352,'2',-1.26351126660858,'3',1.13966558229368,0.068142877336439,'class2'
0.870906246326683,1.66540974456857,1.56495255287948,0.997478574228808,'1','1',1.41579218462736,'3',1.23495733967957,'1',0.0642906114636398,-1.25685751531651,'class3'
0.367416309027425,-0.0955022291960275,-1.16804489866969,-0.187979833173849,'2','2',-0.700830856165097,'1',-0.0142769634645025,'3',0.693283518930265,0.068142877336439,'class2'
-1.42763477177863,0.793557562118346,0.576421559765948,-1.37343824057651,'1','1',-0.466505436910149,'2',-0.0142769634645025,'1',-1.31543576620509,-1.25685751531651,'class3'
0.555677763843669,-0.646145712848802,0.692719323661657,0.997478574228808,'1','1',-1.11142494900884,'1',1.23495733967957,'1',0.794733987876495,0.068142877336439,'class1'
0.525030550268932,1.85469344207421,0.634570441713803,-0.187979833173849,'1','1',-0.884793797251818,'2',-0.0142769634645025,'1',-0.219770701585805,0.068142877336439,'class3'
0.656375751303521,1.37288039387803,-1.51693819035682,-0.187979833173849,'1','1',-0.43712732464535,'2',1.23495733967957,'1',-1.2748555786266,-1.25685751531651,'class3'
-0.0572665076510805,1.22374778372207,0.634570441713803,0.997478574228808,'2','1',-0.452515859641197,'3',-1.26351126660858,'1',1.07879530092594,0.068142877336439,'class2'
0.209802067785917,-1.09927941293806,-1.16804489866969,-1.37343824057651,'1','1',1.45146560666318,'3',-0.0142769634645025,'2',-1.41688623515132,0.068142877336439,'class2'
0.310500055245769,0.0306869024743997,-1.57508707230468,-1.37343824057651,'1','1',-0.473500225544625,'1',-1.26351126660858,'1',-1.41688623515132,0.068142877336439,'class2'
0.643241231200062,-1.04192071672423,0.750868205609512,-1.37343824057651,'1','1',1.50742391573899,'3',-1.26351126660858,'1',0.226611361777607,0.068142877336439,'class1'
1.36126166352248,0.317480383543553,-0.528407197243289,-1.37343824057651,'1','2',-0.96873126086553,'2',-1.26351126660858,'3',0.835314175454987,-1.25685751531651,'class1'
0.608215844257505,-0.812485931868911,0.576421559765948,0.997478574228808,'2','1',1.45915987416111,'3',1.23495733967957,'1',-1.47775651651906,-1.25685751531651,'class1'
-1.3532058245257,-0.789542453383378,0.285677150026675,0.997478574228808,'2','1',-1.12051817423366,'1',-1.26351126660858,'1',1.26140614502915,-1.25685751531651,'class3'
-0.516974711272144,-1.07060006483115,0.401974913922384,0.997478574228808,'2','2',0.347687960142863,'2',1.23495733967957,'3',-0.767603233895446,1.39314326998938,'class2'
-1.37509669136479,-1.09927941293806,0.750868205609512,-0.187979833173849,'2','1',-0.691737630940278,'2',-1.26351126660858,'1',1.13966558229368,-1.25685751531651,'class2'
1.49260686455707,1.70556083191825,0.460123795870238,-0.187979833173849,'2','2',-0.479096056452206,'2',1.23495733967957,'3',-0.0574499512718364,0.068142877336439,'class2'
-1.3313149576866,1.94073148639496,0.750868205609512,-1.37343824057651,'2','1',-0.420339831922607,'3',1.23495733967957,'1',-1.51833670409755,0.068142877336439,'class3'
0.949713366947437,-0.795278323004761,0.343826031974529,0.997478574228808,'2','1',-1.39121649438788,'2',-0.0142769634645025,'1',-1.47775651651906,1.39314326998938,'class1'
0.827124512648487,0.403518427864299,1.04161261534879,-1.37343824057651,'1','1',1.46965205711282,'3',-0.0142769634645025,'2',-0.361801358110526,-1.25685751531651,'class3'
0.371794482395244,-0.732183757169548,-0.237662787504016,0.997478574228808,'1','1',1.45706143757076,'3',-1.26351126660858,'1',-0.787893327684692,1.39314326998938,'class3'
0.555677763843669,-0.634673973606036,-1.51693819035682,0.997478574228808,'1','1',-0.47489918327152,'1',1.23495733967957,'1',-0.0574499512718364,0.068142877336439,'class1'
-0.950413874686289,1.3499369153925,1.04161261534879,-0.187979833173849,'2','1',1.40739843826598,'3',-1.26351126660858,'1',0.754153800298003,1.39314326998938,'class3'
-1.3094240908475,-0.749391366033697,-1.57508707230468,0.997478574228808,'1','1',-0.660960560948583,'2',1.23495733967957,'1',-0.260350889164297,0.068142877336439,'class1'
0.411198042705621,1.24669126220761,0.460123795870238,-1.37343824057651,'1','1',1.52351192959829,'3',1.23495733967957,'1',0.815024081665741,1.39314326998938,'class1'
0.380550829130884,-0.772334844519229,-1.57508707230468,-0.187979833173849,'1','1',-1.50872894344708,'2',-0.0142769634645025,'1',-0.158900420218067,0.068142877336439,'class1'
1.29558906300519,1.55642822176229,0.750868205609512,-0.187979833173849,'1','1',-1.43528366278508,'3',-0.0142769634645025,'1',-0.929923984209414,0.068142877336439,'class3'
0.511896030165473,1.81454235472453,-0.353960551399725,-0.187979833173849,'2','1',-0.453215338504645,'3',-0.0142769634645025,'1',1.34256652018614,0.068142877336439,'class3'
1.08105856798203,-1.05912832558838,-0.0632161416604525,-0.187979833173849,'2','1',-0.886192754978713,'2',-1.26351126660858,'1',0.794733987876495,-1.25685751531651,'class3'
0.625728537728784,1.63673039646166,-1.57508707230468,-1.37343824057651,'1','1',-0.561634562339023,'2',-0.0142769634645025,'1',-1.13282492210187,0.068142877336439,'class3'
-1.40136573157171,-1.09354354331668,0.576421559765948,-0.187979833173849,'1','1',-1.46955812709401,'2',-0.0142769634645025,'1',-0.828473515263184,-1.25685751531651,'class3'
0.319256401981408,1.28110647993591,1.2742081431402,0.997478574228808,'1','1',-0.445521071006721,'2',-0.0142769634645025,'1',0.652703331351773,1.39314326998938,'class2'
0.757073738763373,-0.806750062247528,-0.993598252826126,0.997478574228808,'1','2',1.43887498712113,'2',1.23495733967957,'3',1.46430708292161,-1.25685751531651,'class1'
0.862149899591044,-1.09354354331668,-0.179513905556162,-0.187979833173849,'1','1',-1.5017341548126,'2',-0.0142769634645025,'1',-0.341511264321281,-1.25685751531651,'class3'
1.00662962072909,-0.812485931868911,0.285677150026675,0.997478574228808,'1','1',0.724007588677674,'3',-0.0142769634645025,'1',-0.179190514007313,0.068142877336439,'class2'
0.358659962291785,-0.760863105276463,0.169379386130966,0.997478574228808,'2','2',-0.398655987155732,'2',-1.26351126660858,'3',-1.43717632894056,0.068142877336439,'class3'
0.428710736176899,1.53922061289814,0.0530816222352566,-1.37343824057651,'2','1',-1.22823791920459,'2',-0.0142769634645025,'1',0.754153800298003,0.068142877336439,'class3'
-1.21748245012329,-1.07060006483115,0.634570441713803,0.997478574228808,'2','1',-0.0901858083753384,'3',-1.26351126660858,'1',-0.605282483581478,0.068142877336439,'class3'
-1.42325659841081,-0.801014192626144,1.04161261534879,0.997478574228808,'2','2',-0.421738789649503,'1',1.23495733967957,'2',-0.44296173326751,-1.25685751531651,'class3'
0.411198042705621,1.49906952554846,0.634570441713803,0.997478574228808,'2','1',1.4164916634908,'3',1.23495733967957,'2',-1.43717632894056,-1.25685751531651,'class2'
0.603837670889685,-0.703504409062633,-0.0632161416604525,0.997478574228808,'2','1',1.17237354014759,'3',1.23495733967957,'1',-1.4980466103083,1.39314326998938,'class2'
0.332390922084867,2.04971300920124,0.343826031974529,-0.187979833173849,'2','1',0.314812453560825,'2',-0.0142769634645025,'1',0.429512299670067,0.068142877336439,'class3'
0.748317392027734,-0.646145712848802,0.460123795870238,0.997478574228808,'1','2',1.22553393376961,'2',1.23495733967957,'3',1.05850520713669,-1.25685751531651,'class1'
0.590703150786226,-0.789542453383378,-1.34249154451326,-0.187979833173849,'2','1',-1.5031331125395,'2',1.23495733967957,'1',-0.0371598574825903,0.068142877336439,'class2'
0.879662593062323,-0.795278323004761,-1.51693819035682,-0.187979833173849,'1','1',-0.646970983679631,'3',-1.26351126660858,'3',0.429512299670067,0.068142877336439,'class2'
0.533786897004571,0.833708649468028,0.750868205609512,-1.37343824057651,'2','1',-0.546945506206624,'2',1.23495733967957,'1',-0.808183421473938,0.068142877336439,'class3'
-0.718370686191847,0.466612993699512,-0.00506725971259782,-1.37343824057651,'1','1',1.45636195870732,'2',1.23495733967957,'1',1.42372689534312,-1.25685751531651,'class2'
1.27369819616609,-0.393767449507947,0.401974913922384,-1.37343824057651,'2','1',1.44307186030181,'2',-1.26351126660858,'2',-0.361801358110526,1.39314326998938,'class3'
-1.41887842504299,1.84322170283145,-0.586556079191144,-1.37343824057651,'1','1',-0.416142958741922,'3',-1.26351126660858,'1',-0.483541920846002,0.068142877336439,'class2'
-1.34882765115788,-0.152860925409858,0.692719323661657,-1.37343824057651,'2','1',1.53330463368655,'3',-1.26351126660858,'1',-1.47775651651906,0.068142877336439,'class2'
-0.06602285438672,-0.812485931868911,1.33235702508806,0.997478574228808,'1','1',1.34094794623846,'2',-1.26351126660858,'1',0.957054738190463,-1.25685751531651,'class1'
-1.35758399789352,1.36714452425665,0.634570441713803,-0.187979833173849,'2','2',1.48713902869901,'3',1.23495733967957,'3',1.07879530092594,-1.25685751531651,'class2'
0.371794482395244,-0.709240278684016,-1.2843426625654,-0.187979833173849,'2','1',1.4899369441528,'3',-0.0142769634645025,'1',0.936764644401217,1.39314326998938,'class1'
0.411198042705621,1.57937170024782,0.634570441713803,-0.187979833173849,'2','1',-0.421039310786055,'3',1.23495733967957,'1',1.38314670776463,0.068142877336439,'class3'
-1.27439870390494,-0.69776853944125,-1.51693819035682,0.997478574228808,'1','2',0.71351540572596,'2',1.23495733967957,'3',1.36285661397538,0.068142877336439,'class2'
-1.31380226421532,-0.640409843227419,-1.51693819035682,0.997478574228808,'2','1',-0.430132536010874,'3',-1.26351126660858,'1',-1.2748555786266,1.39314326998938,'class2'
1.3656398368903,-0.646145712848802,0.518272677818093,0.997478574228808,'2','1',-0.693136588667173,'2',-1.26351126660858,'1',-0.0777400450610824,0.068142877336439,'class2'
-1.24812966369802,-1.05912832558838,-0.121365023608307,0.997478574228808,'2','1',0.501573310101336,'2',1.23495733967957,'1',1.46430708292161,1.39314326998938,'class3'
0.41995438944126,1.64246626608304,1.21605926119235,-0.187979833173849,'2','1',-0.416142958741922,'1',-1.26351126660858,'1',-0.0777400450610824,-1.25685751531651,'class3'
-1.41887842504299,-0.657617452091568,0.401974913922384,0.997478574228808,'1','1',1.44656925461905,'1',1.23495733967957,'1',-1.41688623515132,1.39314326998938,'class1'
0.0959695602226069,-0.823957671111677,1.44865478898377,-0.187979833173849,'2','2',-0.684742842305802,'1',-0.0142769634645025,'3',-0.0574499512718364,0.068142877336439,'class3'
0.310500055245769,-0.737919626790931,-1.51693819035682,-0.187979833173849,'2','1',1.40110312849496,'2',1.23495733967957,'1',-0.199480607796559,-1.25685751531651,'class2'
-1.35758399789352,-0.795278323004761,0.750868205609512,0.997478574228808,'2','1',-0.442723155552931,'3',-0.0142769634645025,'1',-0.483541920846002,1.39314326998938,'class2'
-1.39698755820389,0.632953212719621,0.22752826807882,-1.37343824057651,'2','1',1.52630984505208,'2',-0.0142769634645025,'1',0.0845807052528857,-1.25685751531651,'class1'
1.00225144736127,-0.778070714140612,0.343826031974529,0.997478574228808,'2','1',1.40110312849496,'3',1.23495733967957,'1',-1.47775651651906,-1.25685751531651,'class2'
-0.127317281536195,1.46465430782016,0.169379386130966,-0.187979833173849,'1','1',-0.195807116755926,'2',1.23495733967957,'1',1.42372689534312,0.068142877336439,'class3'
-1.06862455561742,1.42450322047048,0.809017087557367,-1.37343824057651,'1','1',1.46335674734179,'2',-1.26351126660858,'1',1.03821511334745,0.068142877336439,'class3'
-1.46266015872119,-0.62320223436327,0.401974913922384,-0.187979833173849,'1','1',-0.351091424441294,'2',-1.26351126660858,'1',0.186031174199115,1.39314326998938,'class3'
0.29736553514231,0.414990167107065,-0.528407197243289,-1.37343824057651,'2','1',-0.767980827056068,'3',-1.26351126660858,'2',1.50488727050011,-1.25685751531651,'class1'
-1.33569313105442,1.53922061289814,0.460123795870238,-0.187979833173849,'2','1',-0.865907867938733,'1',-0.0142769634645025,'2',0.0642906114636398,-1.25685751531651,'class3'
0.643241231200062,1.89484452942389,-1.51693819035682,0.997478574228808,'1','1',-0.246169594924154,'2',-0.0142769634645025,'1',1.46430708292161,0.068142877336439,'class3'
0.770208258866832,-0.726447887548165,-0.179513905556162,0.997478574228808,'2','1',0.373568678090424,'3',-0.0142769634645025,'1',0.612123143773281,0.068142877336439,'class1'
-1.38385303810043,1.23521952296484,1.56495255287948,0.997478574228808,'2','1',1.45776091643421,'1',1.23495733967957,'1',-0.95021407799866,1.39314326998938,'class2'
1.22553828912008,1.14344560902271,-1.51693819035682,-1.37343824057651,'2','1',-0.62109026573207,'2',-0.0142769634645025,'1',0.957054738190463,-1.25685751531651,'class1'
1.11170578155676,1.30978582804282,0.0530816222352566,-1.37343824057651,'2','2',1.4178906212177,'3',-0.0142769634645025,'1',-1.33572585999433,0.068142877336439,'class1'
0.363038135659605,-0.75512723565508,-0.29581166945187,0.997478574228808,'2','1',-0.400054944882627,'3',1.23495733967957,'1',-1.4980466103083,0.068142877336439,'class3'
1.08105856798203,-0.669089191334334,-0.528407197243289,0.997478574228808,'2','1',-0.421738789649503,'1',-0.0142769634645025,'1',-0.138610326428821,0.068142877336439,'class2'
0.468114296487276,0.0306869024743997,-0.702853843086853,-1.37343824057651,'2','1',-1.47865135231883,'3',-0.0142769634645025,'1',1.48459717671086,-1.25685751531651,'class2'
0.437467082912539,-0.634673973606036,0.111230504183111,0.997478574228808,'1','1',-0.439225761235693,'2',-0.0142769634645025,'1',1.11937548850443,0.068142877336439,'class1'
1.00225144736127,-0.261842448216137,0.634570441713803,-1.37343824057651,'2','1',-0.806452164545686,'3',-1.26351126660858,'2',0.0237104238851477,0.068142877336439,'class3'
0.433088909544719,1.87190105093836,0.692719323661657,-1.37343824057651,'2','2',-0.714120954570601,'2',-0.0142769634645025,'3',-0.0574499512718364,-1.25685751531651,'class3'
-1.27439870390494,-0.256106578594754,1.21605926119235,-1.37343824057651,'2','1',-0.430832014874321,'3',-1.26351126660858,'1',-0.64586267115997,1.39314326998938,'class3'
0.354281788923966,-0.273314187458903,0.343826031974529,-1.37343824057651,'2','1',-0.20629929970764,'2',1.23495733967957,'1',-1.03137445315564,0.068142877336439,'class3'
1.00225144736127,-0.743655496412314,1.56495255287948,0.997478574228808,'1','1',1.47874528233764,'3',-0.0142769634645025,'1',0.774443894087249,1.39314326998938,'class1'
-1.34882765115788,-0.646145712848802,0.750868205609512,0.997478574228808,'1','2',-0.795260502730524,'3',-1.26351126660858,'2',-1.19369520346961,-1.25685751531651,'class2'
-1.35758399789352,-0.835429410354443,0.343826031974529,-0.187979833173849,'1','1',1.49833069051417,'2',-0.0142769634645025,'1',0.957054738190463,-1.25685751531651,'class2'
0.358659962291785,-0.628938103984653,-0.0632161416604525,0.997478574228808,'1','1',0.237869778581589,'1',-0.0142769634645025,'2',-0.564702296002986,1.39314326998938,'class3'
0.520652376901112,-0.760863105276463,0.634570441713803,0.997478574228808,'2','1',-0.465106479183254,'1',-0.0142769634645025,'1',0.226611361777607,0.068142877336439,'class1'
-1.10364994255998,-0.709240278684016,0.925314851453076,-0.187979833173849,'1','1',1.33675107305778,'1',-0.0142769634645025,'1',-1.09224473452338,1.39314326998938,'class1'
-1.27002053053712,0.374839079757383,-0.353960551399725,-1.37343824057651,'1','1',0.569422759855753,'1',1.23495733967957,'1',-1.29514567241584,0.068142877336439,'class3'
0.778964605602471,-0.806750062247528,1.2742081431402,0.997478574228808,'2','1',0.618386280297086,'3',-0.0142769634645025,'1',1.15995567608292,1.39314326998938,'class1'
-1.16056619634163,1.96941083450187,0.925314851453076,-1.37343824057651,'2','2',-0.432230972601217,'3',1.23495733967957,'3',-1.45746642272981,0.068142877336439,'class2'
-0.490705671065226,0.759142344390048,0.750868205609512,-1.37343824057651,'1','1',-0.158734736993203,'3',1.23495733967957,'1',1.44401698913237,-1.25685751531651,'class1'
-1.34882765115788,-0.663353321712951,-1.51693819035682,0.997478574228808,'1','1',-0.424536705103293,'2',1.23495733967957,'1',-1.47775651651906,0.068142877336439,'class1'
0.459357949751637,1.76291952813208,-0.993598252826126,-0.187979833173849,'1','2',-1.29328945350522,'2',1.23495733967957,'1',1.56575755186784,-1.25685751531651,'class3'
-1.21748245012329,-0.62320223436327,-1.51693819035682,0.997478574228808,'1','2',0.326004115375987,'2',1.23495733967957,'2',-0.84876360905243,0.068142877336439,'class3'
0.367416309027425,-0.152860925409858,-1.57508707230468,-1.37343824057651,'1','1',-1.05686559765993,'2',-1.26351126660858,'1',-1.03137445315564,-1.25685751531651,'class3'
0.367416309027425,-0.806750062247528,-1.51693819035682,-0.187979833173849,'1','1',1.45985935302455,'1',-1.26351126660858,'1',-0.240060795375051,0.068142877336439,'class2'
-1.47579467882465,-1.08207180407391,0.634570441713803,0.997478574228808,'2','1',-0.210496172888326,'2',1.23495733967957,'2',-1.4980466103083,0.068142877336439,'class2'
0.310500055245769,1.95793909525911,-1.51693819035682,-1.37343824057651,'1','2',-0.91627034610696,'2',-1.26351126660858,'3',1.26140614502915,-1.25685751531651,'class3'
0.328012748717048,-0.651881582470185,-1.51693819035682,0.997478574228808,'1','1',1.52211297187139,'2',-1.26351126660858,'1',0.104870799042132,1.39314326998938,'class1'
-1.40574390493953,-0.795278323004761,-1.22619378061755,-0.187979833173849,'1','1',1.17237354014759,'2',1.23495733967957,'3',-1.03137445315564,-1.25685751531651,'class2'
-1.42763477177863,-1.07060006483115,1.44865478898377,-0.187979833173849,'2','1',-0.397956508292284,'3',-1.26351126660858,'1',-1.19369520346961,-1.25685751531651,'class3'
-1.41450025167517,1.93499561677357,1.21605926119235,-1.37343824057651,'2','1',0.921960107033346,'2',-0.0142769634645025,'1',1.40343680155387,1.39314326998938,'class3'
-1.36196217126134,2.07265648768677,-0.993598252826126,-1.37343824057651,'1','1',1.44796821234594,'2',-0.0142769634645025,'1',0.490382581037805,-1.25685751531651,'class3'
-1.11678446266344,1.64246626608304,0.401974913922384,0.997478574228808,'2','1',1.45636195870732,'1',-0.0142769634645025,'1',-1.45746642272981,-1.25685751531651,'class3'
0.827124512648487,0.208498860737275,0.343826031974529,-1.37343824057651,'1','1',0.786261207524511,'2',1.23495733967957,'3',1.30198633260764,1.39314326998938,'class1'
-1.40136573157171,-1.05912832558838,-1.57508707230468,0.997478574228808,'1','1',0.056005274085211,'2',1.23495733967957,'1',0.348351924513083,1.39314326998938,'class3'
-1.42763477177863,-0.640409843227419,-1.57508707230468,0.997478574228808,'1','1',-0.467904394637044,'3',-1.26351126660858,'1',-0.138610326428821,0.068142877336439,'class2'
1.06792404787857,-0.801014192626144,1.04161261534879,-0.187979833173849,'1','1',0.486184775105488,'3',-0.0142769634645025,'1',0.693283518930265,1.39314326998938,'class2'
1.41817791730414,-0.227427230487838,0.401974913922384,-0.187979833173849,'2','2',-0.435028888055007,'3',1.23495733967957,'3',-0.666152764949216,-1.25685751531651,'class1'
-1.42325659841081,1.99809018260879,-1.10989601672184,-0.187979833173849,'1','1',-0.824638614995324,'2',1.23495733967957,'1',-1.03137445315564,-1.25685751531651,'class3'
0.30612188187795,0.908274954546008,-0.41210943334758,-1.37343824057651,'1','1',1.4458697757556,'1',1.23495733967957,'1',1.18024576987217,-1.25685751531651,'class2'
-1.45390381198555,-0.944410933160721,0.576421559765948,-0.187979833173849,'2','1',-1.46885864823057,'2',-0.0142769634645025,'1',-0.869053702841676,-1.25685751531651,'class1'
1.13359664839586,1.28684234955729,-0.935449370878272,0.997478574228808,'1','1',1.39760573417772,'2',-1.26351126660858,'1',-1.03137445315564,-1.25685751531651,'class2'
0.923444326740519,-0.69776853944125,0.634570441713803,-0.187979833173849,'1','1',1.47874528233764,'2',-0.0142769634645025,'1',-1.03137445315564,1.39314326998938,'class3'
-1.45828198535337,-0.640409843227419,1.15791037924449,0.997478574228808,'1','1',-1.48005031004573,'3',1.23495733967957,'1',1.18024576987217,1.39314326998938,'class2'
-1.39698755820389,1.73997604964655,0.285677150026675,-1.37343824057651,'1','2',-0.400754423746074,'3',-1.26351126660858,'3',0.409222205880821,0.068142877336439,'class2'
0.656375751303521,1.1491814786441,-1.51693819035682,-1.37343824057651,'2','1',-0.400754423746074,'2',-1.26351126660858,'1',1.03821511334745,-1.25685751531651,'class2'
-1.30066774411186,-1.06486419520977,0.634570441713803,-1.37343824057651,'1','1',-0.495883549174949,'2',-0.0142769634645025,'1',1.03821511334745,0.068142877336439,'class2'
0.691401138246078,1.53922061289814,-0.702853843086853,0.997478574228808,'1','1',-1.04987080902545,'2',1.23495733967957,'1',-1.11253482831263,0.068142877336439,'class3'
-1.13867532950253,-0.692032669819866,0.634570441713803,0.997478574228808,'1','1',1.52491088732518,'3',1.23495733967957,'1',-0.422671639478264,1.39314326998938,'class1'
0.66513209803916,-0.617466364741887,0.692719323661657,-1.37343824057651,'2','1',-0.45461429623154,'3',-1.26351126660858,'1',-0.7473131401062,0.068142877336439,'class3'
1.51887590476399,-0.456862015343161,0.750868205609512,-1.37343824057651,'2','2',1.41019635371977,'2',-0.0142769634645025,'3',0.307771736934591,1.39314326998938,'class3'
0.936578846843978,1.791598876239,-0.00506725971259782,-0.187979833173849,'1','1',-1.3870196212072,'1',1.23495733967957,'1',-0.564702296002986,-1.25685751531651,'class3'
-1.41887842504299,-0.726447887548165,-1.40064042646111,0.997478574228808,'1','1',-0.435728366918455,'2',-0.0142769634645025,'1',-0.219770701585805,1.39314326998938,'class1'
-0.411898550444472,-0.749391366033697,0.98346373340093,0.997478574228808,'2','1',-0.990415105632406,'1',-0.0142769634645025,'1',-0.422671639478264,0.068142877336439,'class1'
1.26494184943045,-0.6805609305771,1.33235702508806,-1.37343824057651,'1','1',-0.444122113279826,'2',-0.0142769634645025,'1',0.997634925768955,0.068142877336439,'class2'
1.55390129170655,-0.651881582470185,-1.51693819035682,-0.187979833173849,'1','1',-1.33525818531207,'2',-0.0142769634645025,'1',0.794733987876495,-1.25685751531651,'class1'
0.481248816590735,-0.709240278684016,-1.51693819035682,0.997478574228808,'1','2',-1.2974863266859,'1',1.23495733967957,'3',0.936764644401217,1.39314326998938,'class1'
-1.2437514903302,-0.657617452091568,-1.57508707230468,-0.187979833173849,'1','2',1.46895257824937,'1',-0.0142769634645025,'3',-1.45746642272981,0.068142877336439,'class2'
-0.784043286709142,-1.05912832558838,-1.57508707230468,0.997478574228808,'2','1',-0.0104452179423115,'1',-1.26351126660858,'1',1.40343680155387,0.068142877336439,'class3'
-1.2656423571693,1.33272930652835,1.21605926119235,-1.37343824057651,'2','1',-1.1519947230888,'2',-1.26351126660858,'1',1.52517736428935,0.068142877336439,'class3'
-1.45828198535337,-0.651881582470185,-1.51693819035682,0.997478574228808,'1','1',1.42138801553494,'1',-0.0142769634645025,'1',-0.219770701585805,1.39314326998938,'class1'
0.463736123119457,1.22374778372207,1.44865478898377,-1.37343824057651,'2','1',1.42208749439838,'1',-1.26351126660858,'2',-0.44296173326751,-1.25685751531651,'class3'
1.44006878414324,-0.714976148305399,1.2742081431402,-0.187979833173849,'2','2',-0.471401788954282,'1',-1.26351126660858,'3',-0.280640982953543,0.068142877336439,'class3'
-1.22623879685893,-0.806750062247528,-1.51693819035682,0.997478574228808,'1','1',-1.48144926777262,'2',-1.26351126660858,'1',-0.260350889164297,1.39314326998938,'class1'
-1.40574390493953,-0.806750062247528,1.15791037924449,0.997478574228808,'2','1',1.41579218462736,'2',-0.0142769634645025,'1',-0.179190514007313,-1.25685751531651,'class2'
0.29736553514231,0.965633650759838,0.925314851453076,-1.37343824057651,'1','1',1.41229479031012,'2',-0.0142769634645025,'1',-0.44296173326751,-1.25685751531651,'class1'
-1.47141650545683,0.982841259623987,-0.237662787504016,-1.37343824057651,'2','1',-0.946347937235207,'1',1.23495733967957,'1',0.754153800298003,0.068142877336439,'class2'
0.726426525188636,-0.703504409062633,0.692719323661657,0.997478574228808,'1','1',-0.458111690548778,'3',-1.26351126660858,'1',-1.4980466103083,0.068142877336439,'class1'
-0.534487404743422,1.3843521331208,-0.00506725971259782,0.997478574228808,'1','1',1.13949803356555,'2',1.23495733967957,'1',-1.47775651651906,1.39314326998938,'class3'
1.4313124374076,0.787821692496963,0.460123795870238,-1.37343824057651,'2','1',1.47944476120109,'2',1.23495733967957,'1',0.997634925768955,-1.25685751531651,'class2'
1.09857126145331,-0.6805609305771,-1.57508707230468,-0.187979833173849,'2','1',-0.426635141693636,'2',1.23495733967957,'1',-0.361801358110526,0.068142877336439,'class3'
