@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute Class {'1','2','3','4','5','6'}
@data
-0.236383670594677,-1.58157391201046,0.652908144589266,-0.682829375382742,-0.650580428147244,-0.468381096553732,-0.653297328603864,-0.00478766850964626,0.0658774200401395,1.23805542594372,-1.60093405321936,'4'
0.454466669917508,-1.36303207709209,1.06203882746964,-0.534934703114809,-0.427804021230139,0.967400655814362,-0.024723168125612,-0.00478766850964626,0.0658774200401395,2.23414786911204,0.154967124765847,'4'
-0.524237979141421,0.112125308606945,-0.267635891891577,-0.239145358578943,0.362039603294145,-0.372662313062526,0.753511506752225,-0.432843030656478,-1.67565008250516,-0.168192729117412,-1.13885479585483,'3'
3.27543889367559,-0.652771113607371,1.82915885787035,0.944012019564522,0.0177487926040719,-0.946975014009763,0.00520893475430485,2.51003758410294,-1.93365415695631,0.886493387178444,0.339798827711659,'4'
1.83616735094188,0.0574898498773507,2.23828954075071,1.38769603636832,0.726582814613045,-0.946975014009763,-0.952618357403033,0.904829976052306,-1.93365415695631,1.00368073343354,1.26395734244072,'5'
1.83616735094188,-0.434229278688995,1.16432149818973,0.35243333049279,-0.205027614313033,0.297369171375918,0.00520893475430485,1.92146146115101,-0.321128691636593,2.64430358100487,0.524630530657469,'4'
1.77859648923253,0.521891249078898,1.98258286395048,2.71874808677972,-0.0025036080247558,-0.946975014009763,-0.683229431483781,1.11885765712575,-1.28864397082843,1.9411795034743,2.6501951145343,'4'
-0.00610022375728147,-0.598135654877776,0.550625473869172,-0.017303350177043,0.119010795748211,0.77596308883195,0.394326272193223,0.637295374710573,0.00137640142735203,0.24196298277542,0.339798827711659,'4'
-0.00610022375728147,-1.47230299455128,0.755190815309359,-0.387040030846875,-0.164522813055378,-0.468381096553732,-0.59343312284403,0.36976077336878,-0.643633784700536,0.827899714050896,-0.954023092909018,'4'
3.10272630854755,-0.625453384242574,2.08486553467058,0.278485994358823,-0.0632608099112389,0.105931604393505,-0.114519476765363,2.51003758410294,-1.61114906389237,0.827899714050896,-0.399527984071586,'4'
-0.351525394013374,-0.106416526311431,0.039212120268704,-0.313092694712909,-0.0227560086535836,0.680244305340743,0.214733654913722,0.690802294978919,0.710887606168027,0.476337675285611,-1.13885479585483,'3'
-0.524237979141421,0.549208978443696,-1.03475592229228,-0.0912506863110095,0.0380011932328998,-0.468381096553732,-0.294112094044863,0.637295374710573,0.775388624780817,0.593525021540706,-0.676775538490303,'4'
-0.293954532304025,0.0574898498773507,-0.0630705504513897,-0.387040030846875,-0.0025036080247558,0.680244305340743,0.0351410376342216,0.744309215247266,0.64638658755524,0.476337675285611,-1.13885479585483,'4'
-0.00610022375728147,0.713115354632477,-0.625625239411905,-0.460987366980843,-0.184775213684205,0.105931604393505,-0.144451579645279,0.262746932832087,0.00137640142735203,-0.695535787265339,-0.769191389963208,'4'
-0.293954532304025,-0.379593819959401,-0.0630705504513897,-0.460987366980843,-0.0025036080247558,0.680244305340743,0.184801552033806,0.744309215247266,0.775388624780817,0.476337675285611,-1.13885479585483,'4'
0.742320978464252,-0.816677489796152,0.192636126348844,-0.017303350177043,0.159515597005866,0.0102128209022994,0.0650731405141384,0.797816135515612,-0.772635821926113,0.24196298277542,-0.399527984071586,'5'
-1.5605134899097,1.75118907049477,-1.13703859301237,-0.830724047650675,-0.873356835064351,-0.372662313062526,1.2324251528309,-2.30558524004885,1.61390186674707,0.94508706030599,2.28053170864268,'6'
0.684750116754903,-0.871312948525746,1.26660416890982,-0.387040030846875,-0.124018011797722,-0.946975014009763,-0.623365225723948,0.690802294978919,-0.837136840538902,-0.871316806647982,-0.861607241436112,'3'
0.051470637952067,0.740433083997275,1.72687618715025,-0.387040030846875,0.483554007067111,-0.276943529571319,1.44194987299031,0.155733092295393,-0.966138877764479,-0.695535787265339,-1.23127064732773,'3'
2.52701769145406,0.385302602254914,1.93144152859043,-0.165198022444977,-0.50881362374545,-0.946975014009763,-0.653297328603864,1.60041993954093,-1.80465211973074,-0.519754767882697,-0.491943835544491,'3'
2.12402165948862,-0.871312948525746,2.49399621755095,1.23980136410039,-0.448056421858967,-0.851256230518557,-0.264179991164947,1.97496838141936,-0.579132766087745,-0.343973748500055,2.37294756011558,'5'
-0.984804872816211,1.12288129510443,-1.29046259909251,3.97585280105715,0.686078013355389,4.98758956244502,2.3099808565079,1.43989917873584,1.03339269923197,-0.754129460392887,-0.491943835544491,'3'
1.83616735094188,0.33066714352532,1.62459351643016,0.0566439859569237,-0.0227560086535836,-0.276943529571319,0.0650731405141384,1.11885765712575,-0.837136840538902,-0.0510053828623167,0.524630530657469,'4'
0.224183223080112,1.28678767129321,-0.267635891891577,-0.165198022444977,-0.488561223116622,-0.659818663536144,-0.144451579645279,-0.218815349583092,-1.35314498944122,-0.636942114137792,-0.954023092909018,'3'
-0.351525394013374,-1.47230299455128,0.141494790988797,-0.608882039248775,-0.589823226260761,0.393087954867124,-0.264179991164947,-0.967912233340004,-0.127625635798226,-1.10569149915818,0.339798827711659,'4'
2.23916338290732,-0.270322902500213,1.36888683962992,0.0566439859569237,-0.0632608099112389,0.297369171375918,0.51405468371289,1.76094070034597,-1.35314498944122,-0.285380075372507,0.0625512732929418,'4'
1.77859648923253,0.385302602254914,1.11318016282969,0.13059132209089,-0.0632608099112389,-0.564099880044938,-0.174383682525195,1.43989917873584,-1.03063989637726,-0.168192729117412,0.0625512732929418,'4'
-0.351525394013374,0.877021730821258,-1.13703859301237,0.13059132209089,-0.265784816199517,-0.0855059625889068,-0.59343312284403,0.36976077336878,-0.321128691636593,-0.285380075372507,-1.23127064732773,'3'
0.224183223080112,-1.19912570090331,0.959756156749546,-0.830724047650675,-0.589823226260761,-0.468381096553732,-0.653297328603864,-0.0582945887779929,0.323881494491294,0.593525021540706,-0.30711213259868,'4'
0.85746270188295,-0.488864737418588,1.01089749210959,-0.017303350177043,-0.50881362374545,-0.659818663536144,-0.563501019964114,0.744309215247266,-0.450130728862168,-0.0510053828623167,0.339798827711659,'4'
2.12402165948862,-0.762042031066559,1.98258286395048,0.35243333049279,0.0987583951193832,-0.372662313062526,-0.50363681420428,1.54691301927259,-0.837136840538902,-0.168192729117412,0.339798827711659,'5'
1.20288787213904,-1.03521932471453,1.57345218107011,0.870064683430556,1.73920284605444,-0.946975014009763,-0.922686254523115,0.155733092295393,-0.772635821926113,0.24196298277542,0.801878085076186,'4'
2.41187596803536,-0.379593819959401,1.11318016282969,1.46164337250229,-0.367046819343656,0.967400655814362,0.0650731405141384,0.744309215247266,-1.67565008250516,-0.519754767882697,-0.769191389963208,'2'
0.39689580820816,-0.543500196148183,0.346060132428985,-0.017303350177043,-0.164522813055378,0.967400655814362,1.17256094707106,1.06535073685741,0.452883531716872,-0.226786402244959,-0.861607241436112,'4'
0.454466669917508,-0.434229278688995,0.397201467789031,-0.0912506863110095,-0.164522813055378,0.680244305340743,0.933104124031726,1.06535073685741,0.452883531716872,-0.226786402244959,-0.861607241436112,'3'
-0.696950564269467,1.12288129510443,-0.574483904051858,-0.460987366980843,0.240525199521178,-0.0855059625889068,0.903172021151808,-0.0582945887779929,-0.256627673023803,-0.109599055989864,-1.04643894438193,'3'
0.915033563592298,-0.707406572336964,1.31774550426988,3.08848476744955,0.179767997634694,-0.946975014009763,-0.832889945883365,1.01184381658906,-0.256627673023803,0.94508706030599,1.17154149096781,'5'
0.281754084789462,-0.0517810675818373,0.346060132428985,0.13059132209089,-0.0227560086535836,0.77596308883195,2.25011665074807,0.797816135515612,-0.321128691636593,-0.285380075372507,-0.861607241436112,'3'
0.166612361370764,1.06824583637483,-0.165353221171483,3.01453743131559,0.58481601021125,1.44599457327039,2.60930188530706,2.51003758410294,0.0658774200401395,2.40992888849468,-1.04643894438193,'3'
1.31802959555773,-0.270322902500213,1.88030019323039,-0.239145358578943,0.463301606438283,-0.946975014009763,-0.802957843003448,0.155733092295393,-0.321128691636593,0.00758829026523087,1.17154149096781,'4'
-0.754521425978816,0.276031684795726,-0.779049245492045,-0.460987366980843,0.0582535938617276,1.73315092374402,2.3099808565079,-0.593363791461519,0.839889643393606,-1.04709782603063,0.0625512732929418,'3'
2.06645079777927,-0.816677489796152,1.21546283354978,-0.387040030846875,0.665825612726561,-0.851256230518557,-0.802957843003448,1.54691301927259,-0.450130728862168,0.593525021540706,-0.0298645781799633,'4'
-0.869663149397513,1.31410540065801,-1.3927452698126,-0.534934703114809,-0.448056421858967,1.73315092374402,0.154869449153888,0.476774613905533,2.0009079784238,0.124775636520326,-0.491943835544491,'3'
0.684750116754903,0.166760767336538,0.294918797068938,-0.0912506863110095,0.0177487926040719,1.82886970723522,0.603850992352641,0.262746932832087,-0.192126654411016,0.417744002158063,1.26395734244072,'5'
-0.984804872816211,1.69655361176517,-1.23932126373247,-0.165198022444977,-0.589823226260761,1.5417133567616,0.0351410376342216,-0.807391472534965,1.35589779229592,-0.578348441010245,1.72603659980524,'5'
-0.351525394013374,2.3521791165203,-0.36991856261167,-0.387040030846875,-0.832852033806695,-0.0855059625889068,0.394326272193223,-0.646870711729865,0.323881494491294,-1.28147251854082,0.432214679184564,'3'
1.26045873384839,-1.58157391201046,1.01089749210959,-0.313092694712909,-0.448056421858967,-0.946975014009763,-0.683229431483781,0.583788454442226,-1.03063989637726,1.41383644532637,0.524630530657469,'5'
-1.0999465962349,0.767750813362072,-0.983614586932232,-0.313092694712909,-0.873356835064351,0.297369171375918,0.0351410376342216,-0.967912233340004,1.16239473645755,-0.988504152903077,0.894293936549091,'4'
0.684750116754903,1.36874085938761,-0.267635891891577,-0.460987366980843,-0.225280014941861,-0.946975014009763,-0.443772608444447,1.11885765712575,-0.321128691636593,-0.578348441010245,0.154967124765847,'4'
0.454466669917508,-0.0517810675818373,0.294918797068938,-0.904671383784641,-0.367046819343656,-0.659818663536144,-0.50363681420428,0.583788454442226,-0.450130728862168,-0.343973748500055,-1.04643894438193,'3'
2.58458855316341,1.69655361176517,1.82915885787035,-0.0912506863110095,-0.0025036080247558,-0.276943529571319,-0.353976299804697,1.60041993954093,-1.35314498944122,-0.343973748500055,-0.0298645781799633,'4'
-0.293954532304025,0.112125308606945,0.397201467789031,-0.239145358578943,-0.286037216828345,0.488806738358331,0.573918889472723,0.36976077336878,-0.385629710249381,-0.578348441010245,-1.13885479585483,'3'
2.06645079777927,-0.871312948525746,2.13600687003062,-0.165198022444977,-0.205027614313033,-0.372662313062526,-0.683229431483781,-0.486349950924826,-1.9981551755691,-0.0510053828623167,2.18811585716977,'4'
2.29673424461666,-0.762042031066559,1.82915885787035,-0.165198022444977,0.0582535938617276,-0.946975014009763,-0.862822048763282,1.97496838141936,-0.966138877764479,-0.988504152903077,-0.861607241436112,'3'
1.20288787213904,-0.652771113607371,1.42002817498997,0.500328002760723,-0.24553241557069,0.584525521849536,0.214733654913722,1.54691301927259,-1.03063989637726,1.35524277219882,-0.491943835544491,'4'
-0.178812808885328,0.767750813362072,0.141494790988797,-0.387040030846875,-0.569570825631933,2.11602605770884,0.454190477953057,-0.486349950924826,-0.321128691636593,-0.578348441010245,-0.214696281125775,'4'
1.60588390410448,-0.434229278688995,2.34057221147081,0.500328002760723,-0.448056421858967,-0.946975014009763,-0.743093637243615,1.01184381658906,-0.901637859151692,0.00758829026523087,0.709462233603279,'4'
-0.754521425978816,0.494573519714102,-0.472201233331764,-0.756776711516708,-0.529066024374278,-0.851256230518557,0.0950052433940547,-0.860898392803311,-1.48214702666679,-0.343973748500055,-1.04643894438193,'3'
2.46944682974471,-1.19912570090331,2.28943087611077,-0.239145358578943,-0.326542018086001,-0.946975014009763,-0.533568917084198,1.06535073685741,-2.77216739892257,0.94508706030599,-0.584359687017395,'6'
2.06645079777927,-0.707406572336964,1.93144152859043,-0.276119026645926,-0.407551620601311,-0.851256230518557,-0.59343312284403,1.11885765712575,-1.61114906389237,0.124775636520326,0.801878085076186,'4'
4.19657268102518,0.849704001456463,2.49399621755095,0.870064683430556,0.240525199521178,-0.946975014009763,-0.114519476765363,3.4731621489333,-2.32066026863305,0.124775636520326,0.709462233603279,'5'
0.972604425301647,-0.488864737418588,1.11318016282969,0.13059132209089,-0.225280014941861,-0.468381096553732,-0.832889945883365,-0.218815349583092,-0.514631747474958,-0.168192729117412,1.0791256394949,'5'
-1.73322607503774,0.221396226066132,-1.34160393445256,-0.608882039248775,-0.691085229404901,-1.04269379750097,-0.59343312284403,-1.77051603736533,1.67840288535986,1.06227440656108,1.91086830275105,'5'
0.684750116754903,1.12288129510443,-0.881331916212139,-0.313092694712909,-0.184775213684205,-0.946975014009763,-0.473704711324364,1.01184381658906,-0.514631747474958,-0.578348441010245,-0.30711213259868,'4'
2.41187596803536,-0.816677489796152,1.6757348517902,0.0566439859569237,-0.14427041242655,1.44599457327039,0.753511506752225,1.54691301927259,-1.35314498944122,0.417744002158063,0.0625512732929418,'3'
0.569608393336206,-0.270322902500213,0.0903534556287505,-0.313092694712909,0.787340016499528,-0.946975014009763,-0.922686254523115,0.0487192517587004,-0.579132766087745,0.359150329030516,0.709462233603279,'3'
0.166612361370764,0.00285439114775669,-0.267635891891577,-0.387040030846875,0.240525199521178,-0.851256230518557,-0.59343312284403,-0.00478766850964626,-0.708134803313324,-0.578348441010245,-0.214696281125775,'4'
2.06645079777927,-0.762042031066559,2.13600687003062,0.204538658224857,0.139263196377039,0.105931604393505,-0.353976299804697,1.43989917873584,-1.35314498944122,-0.285380075372507,0.339798827711659,'4'
0.051470637952067,-0.871312948525746,1.31774550426988,-0.534934703114809,6.57952659634427,-0.659818663536144,-0.623365225723948,0.637295374710573,-1.61114906389237,2.35133521536713,-1.23127064732773,'4'
-0.869663149397513,0.166760767336538,-1.23932126373247,-0.608882039248775,-0.0835132105400668,0.201650387884712,-0.353976299804697,0.0487192517587004,0.839889643393606,-0.168192729117412,-0.399527984071586,'4'
1.20288787213904,-1.08985478344412,1.82915885787035,0.204538658224857,-0.0835132105400668,-1.04269379750097,-0.743093637243615,1.65392685980928,-0.321128691636593,0.476337675285611,0.709462233603279,'5'
-0.754521425978816,-1.63620937074006,0.652908144589266,-0.682829375382742,-0.50881362374545,0.488806738358331,0.603850992352641,-0.807391472534965,1.22689575507034,-0.168192729117412,0.617046382130374,'3'
1.72102562752318,0.494573519714102,2.03372419931053,1.97927472544005,-0.0430084092824114,-0.946975014009763,-0.832889945883365,1.11885765712575,-0.579132766087745,0.183369309647873,2.7426109660072,'6'
0.339324946498811,0.33066714352532,0.601766809229219,-0.165198022444977,0.139263196377039,-1.04269379750097,-0.743093637243615,1.01184381658906,0.388382513104085,-0.46116109475515,-0.122280429652869,'3'
0.512037531626857,0.549208978443696,-0.318777227251624,0.13059132209089,0.179767997634694,1.25455700628798,0.543986786592807,1.11885765712575,-0.192126654411016,-0.46116109475515,-0.769191389963208,'3'
1.89373821265123,0.276031684795726,1.98258286395048,-0.239145358578943,-0.286037216828345,-0.564099880044938,0.00520893475430485,2.18899606249274,-0.385629710249381,-0.519754767882697,-1.32368649880064,'1'
0.512037531626857,-0.543500196148183,1.26660416890982,-0.165198022444977,-0.103765611168895,-0.181224746080113,-0.713161534363698,0.476774613905533,0.259380475878507,-0.285380075372507,0.801878085076186,'4'
-0.00610022375728147,0.467255790349305,-0.267635891891577,0.0566439859569237,-0.0227560086535836,-0.946975014009763,-0.832889945883365,0.797816135515612,-0.321128691636593,-0.285380075372507,-1.04643894438193,'3'
1.54831304239514,-1.47230299455128,2.08486553467058,0.0196703178899402,-0.0632608099112389,-0.564099880044938,-0.653297328603864,0.155733092295393,-0.837136840538902,-0.285380075372507,1.26395734244072,'3'
-0.12124194717598,0.713115354632477,2.18714820539067,-0.239145358578943,0.200020398263522,0.871681872323155,2.45964137090748,0.262746932832087,-1.48214702666679,-0.754129460392887,-1.32368649880064,'3'
1.83616735094188,-1.17180797153851,1.36888683962992,-0.313092694712909,-0.0835132105400668,-1.04269379750097,-0.952618357403033,1.06535073685741,-2.12715721279468,0.24196298277542,-1.13885479585483,'4'
0.972604425301647,-1.3083966183625,0.652908144589266,0.278485994358823,0.200020398263522,-0.564099880044938,-0.623365225723948,2.08198222195605,1.09789371784476,1.47243011845392,-0.676775538490303,'3'
1.14531701042969,-0.161051985041025,0.755190815309359,-0.387040030846875,-0.387299219972484,0.488806738358331,0.124937346273972,0.797816135515612,-0.966138877764479,0.359150329030516,0.986709788021993,'4'
0.281754084789462,-0.379593819959401,0.908614821389499,0.0566439859569237,-0.468308822487795,-0.851256230518557,-0.862822048763282,-1.0749260738767,0.0658774200401395,0.769306040923349,3.29710607484464,'4'
1.77859648923253,-0.92594840725534,2.13600687003062,-0.313092694712909,0.0380011932328998,-0.946975014009763,-0.773025740123532,1.76094070034597,-0.901637859151692,-0.226786402244959,-1.13885479585483,'4'
0.224183223080112,1.58728269430598,-1.29046259909251,-0.978618719918608,-0.367046819343656,1.92458849072642,0.0351410376342216,-0.807391472534965,-0.708134803313324,-0.46116109475515,-0.584359687017395,'3'
2.69973027658211,-1.14449024217372,1.93144152859043,0.0566439859569237,0.0987583951193832,-0.0855059625889068,0.00520893475430485,1.54691301927259,-1.67565008250516,-0.285380075372507,0.154967124765847,'3'
0.742320978464252,0.0574898498773507,0.755190815309359,-0.0912506863110095,-0.14427041242655,0.871681872323155,0.154869449153888,0.155733092295393,-0.708134803313324,0.300556655902968,0.894293936549091,'4'
2.41187596803536,-0.871312948525746,1.42002817498997,0.0566439859569237,-0.103765611168895,0.871681872323155,0.633783095232557,1.49340609900424,-1.03063989637726,0.94508706030599,-0.0298645781799633,'4'
0.915033563592298,-0.980583865984934,1.42002817498997,-0.313092694712909,-0.529066024374278,-1.04269379750097,-0.982550460282949,0.209240012563741,-0.321128691636593,0.769306040923349,0.154967124765847,'3'
1.26045873384839,-1.36303207709209,1.21546283354978,-0.608882039248775,-0.164522813055378,-0.564099880044938,-0.683229431483781,0.797816135515612,-0.708134803313324,1.35524277219882,-0.954023092909018,'4'
0.742320978464252,0.822386272091665,-0.165353221171483,-0.239145358578943,-0.0227560086535836,-1.04269379750097,-0.563501019964114,1.11885765712575,-1.09514091499006,-0.343973748500055,-0.214696281125775,'3'
0.569608393336206,-1.41766753582169,0.704049479949312,-0.387040030846875,0.0582535938617276,-0.946975014009763,-0.922686254523115,0.690802294978919,-0.192126654411016,0.24196298277542,-0.676775538490303,'3'
1.20288787213904,-1.58157391201046,1.11318016282969,-0.534934703114809,-0.265784816199517,-0.946975014009763,-0.802957843003448,0.53028153417388,-0.837136840538902,2.35133521536713,0.524630530657469,'4'
0.627179255045555,0.849704001456463,-0.830190580852092,0.13059132209089,-0.225280014941861,-0.946975014009763,-0.473704711324364,0.904829976052306,-0.772635821926113,0.24196298277542,-0.30711213259868,'4'
1.31802959555773,-1.36303207709209,0.601766809229219,9.59585034723861,-0.387299219972484,-0.946975014009763,-0.713161534363698,3.1521206273231,-1.22414295221563,0.00758829026523087,-1.13885479585483,'3'
0.627179255045555,-1.2537611596329,1.47116951035001,0.204538658224857,-0.164522813055378,-0.946975014009763,-0.892754151643199,-0.165308429314746,-1.03063989637726,1.53102379158147,1.17154149096781,'6'
1.31802959555773,-0.92594840725534,1.62459351643016,-0.239145358578943,1.29365003222022,-0.946975014009763,-0.862822048763282,1.01184381658906,-1.74015110111794,2.29274154223959,-0.954023092909018,'3'
1.31802959555773,-0.92594840725534,1.6757348517902,-0.239145358578943,1.29365003222022,-0.851256230518557,-0.862822048763282,1.01184381658906,-1.74015110111794,2.35133521536713,-0.954023092909018,'3'
1.31802959555773,-0.488864737418588,2.08486553467058,1.16585402796642,0.524058808324767,-0.946975014009763,-0.683229431483781,0.155733092295393,-1.61114906389237,0.00758829026523087,2.7426109660072,'4'
1.08774614872034,0.767750813362072,0.601766809229219,-0.460987366980843,-0.691085229404901,-0.946975014009763,-0.892754151643199,0.476774613905533,-0.901637859151692,-1.10569149915818,-0.399527984071586,'3'
1.08774614872034,0.631162166538086,0.448342803149079,-0.534934703114809,-0.711337630033729,-1.04269379750097,-0.982550460282949,0.797816135515612,-0.901637859151692,-1.39865986479591,-0.399527984071586,'4'
1.89373821265123,-1.14449024217372,1.42002817498997,0.204538658224857,-0.14427041242655,1.82886970723522,0.603850992352641,1.86795454088266,0.0658774200401395,1.53102379158147,0.339798827711659,'5'
0.569608393336206,-0.762042031066559,0.652908144589266,0.0566439859569237,-0.306289617457173,-0.564099880044938,-0.623365225723948,0.904829976052306,0.194879457265717,0.534931348413159,-0.214696281125775,'4'
0.569608393336206,1.34142313002281,-0.0119292150913429,0.204538658224857,-0.205027614313033,0.77596308883195,0.274597860673556,0.904829976052306,0.00137640142735203,0.0661819633927784,0.154967124765847,'4'
0.512037531626857,-0.652771113607371,1.16432149818973,-0.017303350177043,-0.670832828776073,-0.372662313062526,-0.653297328603864,-0.807391472534965,0.194879457265717,0.769306040923349,2.6501951145343,'5'
0.339324946498811,-0.707406572336964,1.21546283354978,0.0566439859569237,-0.731590030662556,-0.276943529571319,-0.59343312284403,-0.914405313071658,0.0658774200401395,1.41383644532637,2.7426109660072,'5'
0.224183223080112,0.877021730821258,0.192636126348844,0.35243333049279,-0.0430084092824114,0.680244305340743,1.02290043267147,1.86795454088266,1.09789371784476,0.476337675285611,1.0791256394949,'4'
-1.04237573452556,-0.762042031066559,-0.21649455653153,4.27164214559302,-0.751842431291384,1.15883822279677,1.32222146147065,-0.807391472534965,0.839889643393606,-0.636942114137792,1.54120489685943,'4'
1.37560045726709,-0.980583865984934,1.31774550426988,0.0566439859569237,-0.367046819343656,-1.04269379750097,-0.922686254523115,0.262746932832087,-1.03063989637726,-0.0510053828623167,0.524630530657469,'6'
-0.293954532304025,-0.0517810675818373,-0.114211885811437,-0.460987366980843,-0.14427041242655,-0.181224746080113,-0.264179991164947,0.904829976052306,0.775388624780817,-0.0510053828623167,-1.32368649880064,'4'
-0.639379702560118,-1.03521932471453,0.243777461708891,-0.017303350177043,0.0380011932328998,2.59461997516487,1.98072772482882,-0.0582945887779929,0.0658774200401395,0.769306040923349,0.617046382130374,'3'
1.20288787213904,-0.488864737418588,2.34057221147081,2.9775637632486,-0.286037216828345,2.11602605770884,0.873239918271892,1.22587149766244,-0.901637859151692,1.12086807968863,1.44878904538652,'5'
1.26045873384839,-1.47230299455128,1.01089749210959,-0.460987366980843,-0.205027614313033,-0.946975014009763,-0.683229431483781,0.476774613905533,-0.837136840538902,2.23414786911204,0.432214679184564,'5'
1.26045873384839,-1.58157391201046,0.755190815309359,-0.534934703114809,-0.225280014941861,-0.946975014009763,-0.743093637243615,0.476774613905533,-0.643633784700536,2.29274154223959,0.339798827711659,'5'
1.08774614872034,-0.215687443770619,1.82915885787035,0.278485994358823,-0.326542018086001,-0.564099880044938,-0.623365225723948,0.0487192517587004,-0.966138877764479,0.710712367795801,1.91086830275105,'5'
1.20288787213904,-1.58157391201046,0.959756156749546,-0.534934703114809,-0.265784816199517,-0.946975014009763,-0.773025740123532,0.476774613905533,-0.385629710249381,2.11696052285694,0.339798827711659,'5'
1.66345476581384,0.767750813362072,1.42002817498997,-0.165198022444977,-0.0835132105400668,-0.946975014009763,-1.01248256316287,1.76094070034597,-0.901637859151692,0.300556655902968,-0.861607241436112,'4'
0.972604425301647,0.33066714352532,0.192636126348844,-0.239145358578943,0.0380011932328998,0.967400655814362,0.454190477953057,1.43989917873584,-0.837136840538902,-0.168192729117412,-0.214696281125775,'4'
2.87244286171016,-1.3083966183625,2.4428548821909,0.204538658224857,-0.0835132105400668,0.680244305340743,-0.114519476765363,1.01184381658906,-1.74015110111794,0.124775636520326,0.894293936549091,'5'
2.35430510632602,-0.598135654877776,1.11318016282969,1.53559070863625,-0.306289617457173,0.297369171375918,-0.114519476765363,0.583788454442226,-1.86915313834352,-0.285380075372507,-0.861607241436112,'3'
1.37560045726709,-0.707406572336964,1.06203882746964,-0.313092694712909,0.746835215241873,-0.0855059625889068,0.0650731405141384,0.690802294978919,-1.80465211973074,0.886493387178444,-0.676775538490303,'4'
1.26045873384839,-0.106416526311431,1.88030019323039,-0.0912506863110095,0.382292003922972,-0.946975014009763,-0.952618357403033,0.316253853100434,-1.417646008054,0.00758829026523087,1.26395734244072,'5'
0.109041499661415,0.685797625267681,1.11318016282969,2.64480075064575,0.686078013355389,1.73315092374402,3.11814763426565,2.29600990302943,0.00137640142735203,2.82008460038751,-1.04643894438193,'3'
2.41187596803536,0.385302602254914,1.11318016282969,1.31374870023436,0.240525199521178,-1.04269379750097,-0.982550460282949,2.29600990302943,-0.385629710249381,0.476337675285611,1.35637319391362,'4'
1.20288787213904,0.439938060984507,1.11318016282969,-0.313092694712909,2.26576526240395,-1.04269379750097,-0.922686254523115,1.43989917873584,-0.966138877764479,-0.168192729117412,-1.87818160763807,'1'
1.49074218068578,-1.74548028819925,1.11318016282969,0.204538658224857,-0.0025036080247558,-0.468381096553732,-0.443772608444447,0.262746932832087,-0.579132766087745,0.124775636520326,1.17154149096781,'4'
-0.581808840850769,-0.898630677890543,1.11318016282969,-0.017303350177043,-0.0025036080247558,2.21174484120004,1.77120300466939,-0.0582945887779929,0.323881494491294,0.710712367795801,0.524630530657469,'3'
0.85746270188295,-1.52693845328087,1.11318016282969,0.13059132209089,-0.0025036080247558,-0.0855059625889068,-0.41384050556453,0.797816135515612,0.710887606168027,1.41383644532637,-0.399527984071586,'4'
-0.409096255722723,-0.652771113607371,1.11318016282969,-0.387040030846875,-0.0025036080247558,0.0102128209022994,-0.114519476765363,0.690802294978919,1.09789371784476,-0.109599055989864,-1.23127064732773,'3'
-0.0636710854666311,-0.762042031066559,1.11318016282969,-0.165198022444977,0.22027279889235,2.97749510912969,2.57936978242715,0.637295374710573,0.452883531716872,1.9411795034743,-0.584359687017395,'3'
0.569608393336206,-0.707406572336964,1.11318016282969,-0.017303350177043,-0.0632608099112389,2.11602605770884,2.8487587083464,0.583788454442226,-0.579132766087745,-0.636942114137792,-0.954023092909018,'3'
0.512037531626857,-0.543500196148183,1.11318016282969,-0.0912506863110095,-0.0430084092824114,0.680244305340743,2.07052403346857,0.476774613905533,-0.514631747474958,-0.109599055989864,-0.861607241436112,'3'
1.20288787213904,0.603844437173289,-0.165353221171483,0.204538658224857,0.341787202665317,1.25455700628798,0.184801552033806,1.65392685980928,-0.450130728862168,0.0661819633927784,-0.491943835544491,'3'
-0.754521425978816,-0.816677489796152,1.11318016282969,-0.017303350177043,0.179767997634694,1.6374321402528,1.14262884419115,-0.272322269851439,0.517384550329662,0.652118694668254,0.894293936549091,'4'
-0.0636710854666311,-0.598135654877776,1.11318016282969,0.0566439859569237,-0.0835132105400668,1.5417133567616,0.244665757793639,1.11885765712575,0.194879457265717,0.534931348413159,-1.60093405321936,'4'
0.915033563592298,0.549208978443696,-0.165353221171483,-0.0912506863110095,-0.225280014941861,-0.946975014009763,-0.41384050556453,0.36976077336878,-1.417646008054,-0.519754767882697,-0.954023092909018,'3'
0.454466669917508,-1.69084482946965,-0.165353221171483,-0.313092694712909,-0.205027614313033,-1.42556893146579,-0.563501019964114,1.22587149766244,0.64638658755524,1.23805542594372,-0.122280429652869,'4'
2.06645079777927,-0.816677489796152,1.11318016282969,0.13059132209089,0.200020398263522,-0.372662313062526,-0.144451579645279,1.97496838141936,-0.966138877764479,-0.285380075372507,-0.122280429652869,'3'
1.14531701042969,-1.41766753582169,-0.165353221171483,-0.313092694712909,-0.326542018086001,-0.0855059625889068,-0.41384050556453,-0.593363791461519,-0.579132766087745,0.00758829026523087,2.18811585716977,'4'
