@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute Class {'4','5','6','7','8'}
@data
1.05443865151441,0.160874929638746,2.59330858171815,1.57756631415093,-0.480480962038486,-0.51929810098206,0.779661180120431,1.27124630165711,-1.40145273895128,1.31005247416156,-1.05413741321484,'6'
-0.540557323793057,0.220976920536243,0.145051033966723,-0.366609748935023,-0.562321977077476,0.232879441748627,1.52491556607745,-0.280821763079632,-0.526999007778348,1.51018184208178,-0.463620455520568,'5'
-0.464605134492702,-0.620450952028707,-0.194984736554309,-0.677677919028774,-0.916966375579768,-0.635017722940627,-0.497917767234452,-1.52922433688965,0.160071781000383,-0.557821626427123,1.64536867910185,'6'
-0.160796377291279,-1.04116488831118,-0.0589704283458962,-0.0555415788412711,-0.616882653770136,0.232879441748627,0.318313226908946,-0.0446374923588466,0.847142569779115,-0.357692258506907,-0.801058717060155,'7'
-1.30007921679662,-1.10126687920868,-0.671034815283753,-0.122199043861361,-0.726004007155457,0.00144019783149238,-0.214011334488923,-0.247081152976663,0.0976108002023177,-1.15820973018777,-0.969777847829947,'6'
-0.160796377291279,-0.620450952028707,1.30117265373823,1.32204603157392,-0.753284345501787,1.44793547231359,2.00400767133552,0.663915319803622,-1.21406979655709,0.509535002480697,-0.885418282445051,'5'
0.143012379910143,-0.380042988438722,0.281065342175136,-0.877650314089044,-0.780564683848117,0.695757929582896,-0.160778878349136,-1.76540860761047,-1.46391371974935,-0.958080362267555,1.56100911371695,'7'
-0.160796377291279,-0.740654933823699,-0.262991890658515,-0.788773694062257,-0.535041638731146,-0.0564196131477912,0.0166626421168201,-0.618227864109363,-0.714381950172549,0.109276266640265,-0.0418226285960838,'6'
-0.0848441879909236,1.24271076579369,-1.28309920222161,-0.744335384048864,0.447050541736737,-0.51929810098206,0.9038702444466,-0.179599932770724,-1.58883568134548,0.30940563456048,-1.13849697859974,'6'
-0.692461702393768,-0.740654933823699,0.0770438798625167,-0.744335384048864,-0.425920285345826,2.14225320406498,0.886126092400005,-0.584487254006393,0.597298646586848,0.175986055947003,-0.12618219398098,'6'
-0.388652945192346,0.76189483861371,0.145051033966723,0.855443776433288,-0.371359608653166,0.0593000088107761,1.02807930877277,0.630174709700615,-0.0273111613938154,0.442825213173958,-1.13849697859974,'5'
-0.996270459595188,0.10077293874125,0.621101112696167,-0.833212004075651,-0.262238255267845,0.869337362520747,-0.178523030395731,-0.955633965139094,0.659759627384916,-0.157562890586691,0.0425369367888126,'6'
-1.07222264889555,-0.56034896113121,-0.535020507075341,1.83308659672794,-0.344079270306836,0.637898118603612,0.407033987141923,0.900099590524408,0.722220608182982,-0.757950994347339,-0.885418282445051,'5'
-0.768413891694124,0.160874929638746,-0.126977582450103,0.344403211279267,7.89458291028485,2.83657093581639,1.52491556607745,0.292768608670885,0.40991570419265,0.30940563456048,-0.801058717060155,'5'
-0.768413891694124,-0.981062897413685,0.417079650383548,-0.788773694062257,-0.780564683848117,0.348599063707194,0.0521509462100112,-0.517006033800455,1.53421335855785,0.0425664773335259,-0.716699151675259,'6'
-0.920318270294835,-1.10126687920868,0.349072496279342,-0.788773694062257,-0.862405698887107,0.75361774056218,0.0521509462100112,-0.584487254006393,1.47175237775978,-0.157562890586691,-0.716699151675259,'6'
-0.464605134492702,-0.0194310430537428,-0.262991890658515,-0.833212004075651,-0.589602315423806,0.11715981979006,-0.42694115904807,-0.989374575242064,-0.776842930970615,-0.757950994347339,0.126896502173709,'6'
0.143012379910143,-0.319940997541225,-0.194984736554309,-0.766554539055561,-0.316798931960506,1.33221585035502,1.17003252514553,-0.314562373182601,0.722220608182982,0.976503527627868,-0.0418226285960838,'6'
0.143012379910143,-0.500246970233714,-0.0589704283458962,0.566594761346232,-0.262238255267845,1.27435603937573,1.11680006900575,0.562693489494676,-0.589459988576417,-0.557821626427123,-1.39157567475443,'6'
-0.160796377291279,-0.380042988438722,0.281065342175136,-0.899869469095741,-0.589602315423806,-1.27147564371275,-0.781824199979982,-1.56296494699262,-0.839303911768683,-0.491111837120384,1.30793041756226,'6'
-0.0848441879909236,-0.680552942926202,0.485086804487754,-0.766554539055561,-0.671443330462796,-1.04003639979561,-0.87054496021296,-1.59670555709559,0.160071781000383,-0.891370572960816,1.81408780987165,'7'
0.446821137111566,-0.920960906516189,-0.399006198866928,0.855443776433288,-0.480480962038486,0.695757929582896,1.20552082923873,0.495212269288738,-0.277155084586082,-0.491111837120384,-0.547980020905464,'6'
-0.692461702393768,-0.920960906516189,-0.262991890658515,-0.722116229042168,-0.944246713926098,-0.114279424127074,0.779661180120431,-1.29304006616883,-0.152233122989948,0.709664370400913,0.717413459867987,'6'
-0.31270075589199,-0.860858915618692,0.417079650383548,-0.077760733847967,-0.453200623692156,-0.172139235106358,-0.196267182442327,-0.179599932770724,0.909603550577183,0.30940563456048,0.126896502173709,'6'
-1.14817483819591,0.58158886592122,-1.28309920222161,0.433279831306053,-0.862405698887107,-0.114279424127074,1.04582346081936,-1.090596405551,0.659759627384916,-0.357692258506907,1.64536867910185,'6'
-0.00889199869056761,0.341180902331235,2.0492513488845,1.27760772156052,-0.425920285345826,2.31583263700283,1.3297298935649,1.03506203093632,-0.901764892566749,-0.290982469200168,-1.64465437090912,'4'
-0.31270075589199,-0.680552942926202,0.00903672575831022,-0.766554539055561,-0.835125360540777,0.75361774056218,0.584475507607879,-1.39426189647777,0.40991570419265,0.0425664773335259,1.64536867910185,'6'
-1.14817483819591,-0.0494820385024911,0.145051033966723,-0.899869469095741,-0.453200623692156,-0.982176588816328,1.06356761286596,-0.854412134830186,0.284993742596516,0.843083949014391,-0.463620455520568,'5'
-0.00889199869056761,-0.380042988438722,1.50519411605085,2.58853786695562,-0.316798931960506,1.3900756613343,1.52491556607745,1.50743057237793,-0.901764892566749,-0.290982469200168,-0.885418282445051,'6'
-0.31270075589199,-0.920960906516189,1.77722273246767,2.03305899178821,-0.507761300384816,1.21649622839645,0.886126092400005,1.00132142083335,-0.651920969374482,-0.357692258506907,-0.801058717060155,'6'
-0.616509513093413,-0.259839006643729,-0.126977582450103,-0.622130031512033,-0.507761300384816,-1.27147564371275,1.7023570865434,-0.280821763079632,-0.152233122989948,0.576244791787435,-0.547980020905464,'6'
-0.540557323793057,-0.259839006643729,-0.194984736554309,-0.622130031512033,-0.535041638731146,-1.27147564371275,1.7023570865434,-0.280821763079632,-0.214694103788017,0.576244791787435,-0.547980020905464,'5'
0.446821137111566,-0.981062897413685,-0.0589704283458962,1.58867589165428,-0.098556225189865,0.927197173500031,0.46026644328171,1.1700244713482,-1.02668685416288,-0.0241433119732129,-1.39157567475443,'6'
0.0670601906097877,1.0023028022037,-0.399006198866928,-0.388828903941719,0.910816293624348,-1.32933545469203,0.371545683048732,-0.0446374923588466,-1.33899175815322,-0.0908531012799517,-1.47593524013933,'5'
-0.920318270294835,-0.620450952028707,-0.330999044762721,-0.699897074035471,-0.234957916921515,0.580038307624329,0.992591004679579,-0.247081152976663,2.59605003212498,0.0425664773335259,-0.463620455520568,'7'
-0.996270459595188,1.66342470207616,-0.262991890658515,-0.344390593928326,-0.480480962038486,1.44793547231359,0.673196267840858,-1.29304006616883,1.34683041616365,-0.624531415733862,1.22357085217736,'6'
-0.388652945192346,-0.440144979336217,-1.35110635632581,-0.833212004075651,-0.425920285345826,1.85295414916857,0.424778139188518,-0.820671524727216,-0.0897721421918835,-0.757950994347339,-0.463620455520568,'6'
0.446821137111566,-0.0194310430537428,0.213058188070929,-0.722116229042168,-0.398639946999496,-1.27147564371275,0.939358548539792,-1.25929945606586,-0.714381950172549,-0.824660783654078,1.30793041756226,'6'
0.0670601906097877,-0.500246970233714,0.281065342175136,0.0333350411855153,-0.453200623692156,0.0593000088107761,0.478010595328305,-0.483265423697486,-0.402077046182216,0.376115423867219,0.379975198328399,'6'
0.143012379910143,0.10077293874125,0.0770438798625167,-0.810992849068954,-0.862405698887107,-0.172139235106358,-1.04798648067892,-1.02311518534503,-0.0897721421918835,-1.35833909810798,0.548694329098193,'6'
0.446821137111566,-0.380042988438722,0.00903672575831022,0.877662931439984,-0.562321977077476,0.232879441748627,0.0166626421168201,0.225287388464945,-0.33961606538415,-0.958080362267555,-0.210541759365877,'7'
-0.84436608099448,-0.199737015746232,-0.399006198866928,-0.633239609015381,-0.153116901882525,-0.114279424127074,0.939358548539792,-0.651968474212333,0.909603550577183,-0.424402047813645,-0.12618219398098,'6'
-0.31270075589199,-0.981062897413685,0.349072496279342,-0.766554539055561,-0.0439955484972047,0.985056984479314,0.708684571934048,-0.382043593388577,-0.901764892566749,-0.557821626427123,-1.22285654398463,'5'
0.143012379910143,-1.16136887010618,0.689108266800374,-0.744335384048864,-0.316798931960506,1.10077660643788,0.708684571934048,-0.854412134830186,-1.40145273895128,0.442825213173958,-0.12618219398098,'6'
-0.996270459595188,-1.28157285190117,-0.262991890658515,-0.699897074035471,-0.180397240228855,-0.577157911961344,-0.639870983607218,-0.921893355036125,1.28436943536559,0.709664370400913,0.211256067558607,'6'
-0.00889199869056761,-0.0194310430537428,0.145051033966723,1.67755251168106,-0.234957916921515,-1.32933545469203,-1.29640460933125,-0.112118712564785,-0.214694103788017,-0.891370572960816,0.970492156022676,'5'
0.522773326411923,-0.920960906516189,-0.399006198866928,-0.655458764022078,-0.480480962038486,-1.27147564371275,0.513498899421497,-0.112118712564785,-1.08914783496095,1.3767622634683,-0.63233958629036,'5'
-0.236748566591635,-0.56034896113121,0.553093958591961,-0.833212004075651,-0.507761300384816,-0.461438290002776,-0.231755486535518,-1.49548372678668,-1.21406979655709,-0.958080362267555,0.717413459867987,'6'
-1.07222264889555,0.10077293874125,0.00903672575831022,-0.744335384048864,-0.644162992116466,-0.461438290002776,-0.320476246768496,-1.59670555709559,-1.21406979655709,-1.02479015157429,0.548694329098193,'6'
-1.22412702749626,0.0406709478437533,0.349072496279342,-0.899869469095741,-0.507761300384816,-1.38719526567132,-0.746335895886791,-1.46174311668371,0.909603550577183,-1.29162930880125,0.717413459867987,'5'
-0.996270459595188,-0.139635024848735,0.485086804487754,-0.388828903941719,1.56554441393627,-0.345718668044209,0.46026644328171,-0.382043593388577,-0.839303911768683,-0.557821626427123,-1.13849697859974,'6'
-0.00889199869056761,-0.199737015746232,0.961136883217199,-0.0111032688278779,-0.453200623692156,-1.56077469860917,-1.5093344338904,-1.3267806762718,-1.15160881575901,-0.0241433119732129,1.64536867910185,'4'
-0.84436608099448,-0.380042988438722,-0.671034815283753,-0.722116229042168,-0.616882653770136,0.11715981979006,0.0344067941634157,-1.59670555709559,0.847142569779115,-0.624531415733862,1.72972824448675,'6'
-1.52793578469769,0.10077293874125,-2.03117789736788,-0.766554539055561,-0.698723668809127,-0.345718668044209,-0.178523030395731,-1.66418677730153,1.34683041616365,-1.22491951949451,1.39228998294716,'6'
-1.22412702749626,-0.920960906516189,1.0291440373214,-0.122199043861361,-0.726004007155457,-0.635017722940627,-0.0365698140229667,-0.786930914624247,2.09636218574045,-0.557821626427123,0.548694329098193,'6'
-0.616509513093413,-1.46187882459366,0.213058188070929,-0.0333224238345741,-0.234957916921515,0.0593000088107761,-0.196267182442327,0.0565843379500989,1.28436943536559,1.71031121000199,-0.716699151675259,'6'
-0.616509513093413,-0.981062897413685,1.09715119142561,-0.233294818894844,3.52972877487204,1.96867377112713,0.637707963747666,-0.0108968822558398,-1.02668685416288,-0.891370572960816,-1.05413741321484,'5'
0.143012379910143,-0.56034896113121,0.281065342175136,1.81086744172124,0.283368511658756,1.33221585035502,1.13454422105235,1.03506203093632,-1.33899175815322,-0.357692258506907,-1.30721610936953,'6'
0.522773326411923,0.0106199523950051,1.30117265373823,2.27746969686187,-0.262238255267845,1.3900756613343,1.01033515672617,1.40620874206903,-0.839303911768683,-0.157562890586691,-1.22285654398463,'5'
-0.84436608099448,-0.620450952028707,-0.126977582450103,-0.788773694062257,-0.316798931960506,-0.461438290002776,-0.941521568399342,-0.854412134830186,0.534837665788783,0.0425664773335259,-0.12618219398098,'5'
-0.31270075589199,-0.56034896113121,-0.535020507075341,-0.111089466358012,-0.098556225189865,0.637898118603612,1.72010123859,0.326509218773891,0.909603550577183,0.909793738321129,-0.885418282445051,'6'
-0.388652945192346,-0.199737015746232,-0.0589704283458962,1.07763532650025,-0.453200623692156,-1.15575602175418,1.08131176491256,0.259027998567915,1.47175237775978,0.109276266640265,0.717413459867987,'4'
-0.00889199869056761,0.701792847716214,2.25327281119712,1.18873110153374,-0.180397240228855,2.66299150287854,1.38296234970468,1.03506203093632,-0.402077046182216,-0.757950994347339,-1.56029480552422,'5'
-1.30007921679662,0.0406709478437533,0.213058188070929,-0.877650314089044,-0.316798931960506,-0.924316777837046,0.939358548539792,-0.854412134830186,0.722220608182982,0.976503527627868,-0.547980020905464,'6'
-0.388652945192346,-0.620450952028707,0.621101112696167,0.811005466419894,-0.562321977077476,-0.0564196131477912,0.602219659654475,0.225287388464945,-0.0273111613938154,0.576244791787435,-0.547980020905464,'6'
-0.31270075589199,-0.380042988438722,-1.01107058580478,1.96640152676811,-0.262238255267845,1.10077660643788,0.850637788306813,1.27124630165711,-0.0897721421918835,-0.157562890586691,-1.30721610936953,'6'
-0.616509513093413,-1.10126687920868,-0.671034815283753,-0.810992849068954,-0.453200623692156,0.637898118603612,0.619963811701071,-0.415784203491547,1.65913532015398,0.30940563456048,-0.463620455520568,'6'
-0.692461702393768,-0.500246970233714,-0.535020507075341,0.477718141319446,-0.480480962038486,0.464318685665761,1.02807930877277,0.4277310490828,1.65913532015398,0.709664370400913,-0.716699151675259,'6'
0.37086894781121,-0.740654933823699,0.689108266800374,-0.699897074035471,-0.125836563536195,-1.15575602175418,-0.480173615187857,-0.786930914624247,0.472376684990714,-0.290982469200168,1.05485172140758,'6'
-0.540557323793057,-0.981062897413685,-0.0589704283458962,-0.744335384048864,-0.344079270306836,0.00144019783149238,0.229592466675967,-0.584487254006393,1.65913532015398,-0.224272679893429,-0.294901324750774,'7'
-0.160796377291279,-0.259839006643729,1.30117265373823,1.89974406174803,-0.180397240228855,0.580038307624329,0.957102700586387,1.03506203093632,-0.964225873364817,-0.0908531012799517,-0.801058717060155,'7'
1.51015178731655,-0.56034896113121,0.145051033966723,-0.855431159082347,-0.835125360540777,0.0593000088107761,-0.373708702908283,-0.989374575242064,-1.83867960453774,-1.09149994088104,0.63305389448309,'7'
0.446821137111566,-0.380042988438722,0.145051033966723,-0.766554539055561,-0.780564683848117,0.11715981979006,0.0698950982566069,-1.49548372678668,-1.40145273895128,-1.02479015157429,1.30793041756226,'7'
0.902534272913701,0.0406709478437533,2.66131573582236,1.58867589165428,-0.289518593614175,-0.461438290002776,0.815149484213622,1.23750569155414,-1.52637470054742,0.776374159707651,-0.969777847829947,'5'
-0.84436608099448,0.401282893228732,-0.535020507075341,-0.766554539055561,-0.207677578575185,-0.808597155878478,0.407033987141923,-0.517006033800455,0.597298646586848,-0.224272679893429,-0.12618219398098,'6'
-0.996270459595188,-0.800756924721196,-0.535020507075341,1.56645673664758,-0.344079270306836,1.33221585035502,0.9038702444466,0.798877760215499,0.160071781000383,-0.958080362267555,-0.885418282445051,'5'
-0.00889199869056761,-0.0194310430537428,0.825122575008786,-0.188856508881451,-0.262238255267845,1.21649622839645,0.531243051468092,-1.19181823585992,-1.33899175815322,1.51018184208178,1.47664954833206,'6'
-0.388652945192346,-0.800756924721196,0.689108266800374,0.899882086446681,-0.207677578575185,0.0593000088107761,0.637707963747666,0.259027998567915,-0.651920969374482,1.3767622634683,-0.547980020905464,'7'
-0.996270459595188,0.160874929638746,-1.48712066453423,-0.766554539055561,0.0105651281954555,0.522178496645045,0.247336618722563,-0.719449694418308,0.0976108002023177,-0.357692258506907,-0.379260890135671,'5'
0.37086894781121,-0.0194310430537428,-0.330999044762721,0.833224621426591,0.174247158273436,0.522178496645045,1.24100913333192,0.798877760215499,-0.839303911768683,0.642954581094174,-1.13849697859974,'6'
0.143012379910143,-0.259839006643729,-0.671034815283753,-0.810992849068954,-0.289518593614175,-0.808597155878478,0.371545683048732,-0.584487254006393,-0.901764892566749,1.57689163138852,-0.12618219398098,'7'
-0.31270075589199,1.0023028022037,-0.126977582450103,-0.188856508881451,0.256088173312426,0.464318685665761,0.9038702444466,-0.0108968822558398,-0.152233122989948,-0.757950994347339,-1.22285654398463,'5'
0.446821137111566,-0.740654933823699,0.417079650383548,1.16651194652704,0.0651258048881156,-0.114279424127074,-0.26724379062871,0.731396540009561,-0.651920969374482,-0.424402047813645,-0.463620455520568,'6'
-0.00889199869056761,0.0406709478437533,0.145051033966723,1.63311420166767,-0.153116901882525,-1.38719526567132,-1.36738121751764,-0.0446374923588466,-0.589459988576417,-0.958080362267555,0.801773025252884,'6'
-0.920318270294835,-0.500246970233714,1.23316549963402,-0.633239609015381,-0.234957916921515,1.67937471623072,0.690940419887453,-0.584487254006393,-0.901764892566749,0.509535002480697,-0.63233958629036,'5'
-0.84436608099448,-0.500246970233714,1.30117265373823,-0.633239609015381,-0.180397240228855,1.79509433818929,0.708684571934048,-0.550746643903424,-0.901764892566749,0.442825213173958,-0.63233958629036,'6'
-0.540557323793057,-0.380042988438722,-0.330999044762721,0.0333350411855153,-0.453200623692156,0.811477551541463,1.15228837309894,0.0903249480530683,-0.214694103788017,1.04321331693461,-0.969777847829947,'6'
0.143012379910143,0.401282893228732,2.32127996530132,1.27760772156052,-0.153116901882525,2.72085131385782,1.41845065379787,1.03506203093632,-1.08914783496095,-0.491111837120384,-1.56029480552422,'5'
-0.540557323793057,-0.380042988438722,-0.194984736554309,-0.522143833981899,-0.507761300384816,-0.229999046085642,-0.125290574255944,-1.12433701565397,0.597298646586848,-0.824660783654078,0.88613259063778,'7'
-0.388652945192346,-0.0194310430537428,1.50519411605085,2.49966124692883,-0.262238255267845,0.811477551541463,1.18777667719213,1.40620874206903,-1.15160881575901,0.175986055947003,-1.47593524013933,'5'
-0.00889199869056761,-0.860858915618692,0.145051033966723,-0.522143833981899,-0.671443330462796,1.10077660643788,0.655452115794262,-1.52922433688965,-0.402077046182216,-0.958080362267555,1.81408780987165,'7'
0.143012379910143,-0.860858915618692,0.0770438798625167,-0.699897074035471,-0.589602315423806,0.522178496645045,0.424778139188518,-1.19181823585992,-0.33961606538415,-0.624531415733862,0.970492156022676,'7'
0.750629894312988,-0.740654933823699,-0.126977582450103,-0.722116229042168,-0.262238255267845,0.985056984479314,1.25875328537851,-0.415784203491547,-0.589459988576417,-0.224272679893429,-0.294901324750774,'6'
0.750629894312988,-0.680552942926202,-0.194984736554309,-0.722116229042168,-0.262238255267845,0.985056984479314,1.2942415894717,-0.415784203491547,-0.589459988576417,-0.224272679893429,-0.294901324750774,'6'
-0.0848441879909236,-0.740654933823699,0.0770438798625167,-0.499924678975202,-0.644162992116466,1.0429167954586,0.690940419887453,-1.56296494699262,-0.464538026980283,-1.02479015157429,1.81408780987165,'7'
-0.920318270294835,0.220976920536243,-0.399006198866928,0.211088281239088,-0.616882653770136,0.695757929582896,0.353801531002136,-1.12433701565397,0.972064531375252,-1.02479015157429,1.47664954833206,'7'
-1.14817483819591,-0.981062897413685,-0.671034815283753,-0.188856508881451,-0.398639946999496,-0.287858857064925,-0.0543139660695624,-0.179599932770724,0.784681588981049,-0.958080362267555,-0.969777847829947,'5'
0.0670601906097877,-0.259839006643729,-0.671034815283753,0.299964901265874,-0.0167152101508746,0.811477551541463,0.957102700586387,0.0565843379500989,-0.589459988576417,-1.22491951949451,-0.379260890135671,'6'
0.143012379910143,-0.620450952028707,-0.671034815283753,1.25538856655382,-0.398639946999496,-0.229999046085642,-0.586638527467431,0.292768608670885,-2.27590647012422,-1.15820973018777,-0.716699151675259,'6'
-0.464605134492702,-0.56034896113121,-0.126977582450103,-0.766554539055561,-0.289518593614175,0.11715981979006,0.353801531002136,-0.517006033800455,1.22190845456751,-0.157562890586691,-0.379260890135671,'7'
0.143012379910143,-0.500246970233714,-0.126977582450103,0.633252226366323,-0.207677578575185,0.464318685665761,0.761917028073835,0.596434099597646,-0.589459988576417,-0.357692258506907,-1.39157567475443,'6'
-0.84436608099448,-0.139635024848735,-0.467013352971134,-0.744335384048864,-0.616882653770136,0.406458874686478,0.389289835095328,-0.854412134830186,1.53421335855785,-0.224272679893429,0.211256067558607,'7'
-0.236748566591635,-0.380042988438722,-0.330999044762721,-0.655458764022078,-0.562321977077476,0.695757929582896,0.123127554396394,-0.651968474212333,1.22190845456751,-0.290982469200168,0.211256067558607,'7'
-0.160796377291279,-0.680552942926202,0.0770438798625167,0.166649971225695,-0.453200623692156,-0.287858857064925,0.389289835095328,0.157806168259007,-0.214694103788017,0.30940563456048,-0.885418282445051,'6'
-0.0848441879909236,-0.199737015746232,1.23316549963402,2.09971645680829,0.0651258048881156,-1.38719526567132,0.602219659654475,1.27124630165711,-1.77621862373968,-0.624531415733862,-1.22285654398463,'5'
0.0670601906097877,-0.860858915618692,0.349072496279342,-0.855431159082347,-0.535041638731146,1.0429167954586,0.0876392503032025,-0.854412134830186,0.597298646586848,-0.290982469200168,0.295615632943503,'6'
-0.236748566591635,0.401282893228732,0.0770438798625167,1.12207363651365,-0.371359608653166,-0.114279424127074,0.673196267840858,0.76513715011253,-0.152233122989948,-0.0908531012799517,-0.969777847829947,'5'
-0.616509513093413,0.641690856818717,-1.69114212684685,-0.877650314089044,-0.726004007155457,-1.15575602175418,0.300569074862349,-1.36052128637477,-1.58883568134548,-1.69188804464168,0.211256067558607,'5'
-0.616509513093413,0.791945834062458,-1.75914928095106,-0.899869469095741,-0.726004007155457,-1.21361583273347,0.300569074862349,-1.39426189647777,-1.58883568134548,-1.62517825533494,0.211256067558607,'5'
-0.692461702393768,-0.440144979336217,0.417079650383548,-0.922088624102436,-0.153116901882525,-1.32933545469203,0.46026644328171,-0.651968474212333,1.40929139696172,-0.224272679893429,-0.0418226285960838,'7'
-0.160796377291279,-0.319940997541225,0.349072496279342,-0.0333224238345741,-0.616882653770136,-0.229999046085642,0.229592466675967,-0.584487254006393,-0.33961606538415,-0.624531415733862,0.211256067558607,'6'
-0.996270459595188,-0.440144979336217,-0.194984736554309,1.4109226516007,-0.562321977077476,0.0593000088107761,0.0166626421168201,0.124065558156038,0.784681588981049,-0.357692258506907,-0.0418226285960838,'8'
-0.236748566591635,-0.920960906516189,0.553093958591961,-0.810992849068954,-0.562321977077476,-0.924316777837046,-1.04798648067892,-1.22555884596289,-0.901764892566749,0.976503527627868,0.801773025252884,'7'
-0.388652945192346,-0.259839006643729,0.213058188070929,-0.810992849068954,3.36604674479406,0.348599063707194,0.815149484213622,-0.280821763079632,-0.714381950172549,0.0425664773335259,-0.969777847829947,'6'
-0.00889199869056761,-0.620450952028707,0.553093958591961,-0.810992849068954,-0.316798931960506,0.0593000088107761,-0.143034726302541,-1.05685579544803,-2.15098450852808,-1.02479015157429,0.211256067558607,'6'
-0.692461702393768,-0.500246970233714,1.16515834552982,-0.788773694062257,-0.125836563536195,0.232879441748627,0.353801531002136,-0.719449694418308,-1.46391371974935,0.509535002480697,-0.63233958629036,'6'
0.0670601906097877,-0.56034896113121,-0.194984736554309,0.544375606339536,-0.207677578575185,0.464318685665761,0.779661180120431,0.663915319803622,1.28436943536559,-1.02479015157429,-0.801058717060155,'5'
-0.84436608099448,-0.380042988438722,-0.467013352971134,2.82183899452594,-0.344079270306836,1.0429167954586,0.832893636260218,1.60865240268684,0.722220608182982,-0.357692258506907,-0.885418282445051,'5'
0.143012379910143,0.160874929638746,0.213058188070929,0.144430816218998,0.119686481580776,-1.04003639979561,-0.355964550861688,0.663915319803622,1.59667433935591,1.04321331693461,0.126896502173709,'6'
-0.540557323793057,0.10077293874125,-0.262991890658515,-0.411048058948416,-0.535041638731146,-0.0564196131477912,0.0876392503032025,-1.25929945606586,0.160071781000383,0.776374159707651,1.56100911371695,'8'
0.143012379910143,-0.620450952028707,0.553093958591961,-0.166637353874754,-0.671443330462796,-1.21361583273347,-0.338220398815092,-0.854412134830186,-0.839303911768683,-0.958080362267555,0.464334763713297,'6'
0.218964569210499,-0.680552942926202,2.45729427350974,1.32204603157392,-0.262238255267845,0.406458874686478,0.336057378955541,1.10254325114227,-1.46391371974935,-1.02479015157429,-1.47593524013933,'5'
0.218964569210499,-0.800756924721196,2.45729427350974,1.29982687656722,-0.316798931960506,0.464318685665761,0.336057378955541,1.10254325114227,-1.40145273895128,-1.15820973018777,-1.56029480552422,'5'
0.446821137111566,-0.139635024848735,0.0770438798625167,-0.588801299001989,-0.535041638731146,-0.692877533919911,-0.231755486535518,-1.12433701565397,-0.0897721421918835,0.776374159707651,0.970492156022676,'7'
0.446821137111566,-0.500246970233714,-0.330999044762721,-0.699897074035471,-0.153116901882525,1.27435603937573,1.43619480584447,-0.584487254006393,0.0351498194042497,-0.224272679893429,0.295615632943503,'6'
0.37086894781121,-0.620450952028707,-0.330999044762721,-0.722116229042168,-0.153116901882525,1.27435603937573,1.34747404561149,-0.584487254006393,0.0351498194042497,-0.224272679893429,0.211256067558607,'6'
0.143012379910143,-0.920960906516189,-0.126977582450103,-0.810992849068954,0.0105651281954555,0.175019630769343,0.371545683048732,-0.517006033800455,-0.651920969374482,-0.224272679893429,-0.801058717060155,'6'
-0.540557323793057,0.701792847716214,0.621101112696167,2.61075702196231,0.747134263546368,1.67937471623072,1.91528691110255,1.60865240268684,-0.277155084586082,0.30940563456048,-1.30721610936953,'5'
-0.540557323793057,-0.500246970233714,0.757115420904579,0.855443776433288,0.719853925200038,1.15863641741717,1.01033515672617,0.663915319803622,-2.33836745092228,-0.224272679893429,-1.30721610936953,'5'
-1.45198359539733,-0.139635024848735,-1.35110635632581,0.344403211279267,-0.371359608653166,-0.461438290002776,0.478010595328305,-0.280821763079632,0.847142569779115,0.442825213173958,-0.12618219398098,'6'
-0.00889199869056761,-0.620450952028707,0.145051033966723,-0.877650314089044,-0.316798931960506,-1.56077469860917,-0.888289112259555,-1.090596405551,0.0351498194042497,-0.157562890586691,0.717413459867987,'5'
-0.920318270294835,0.10077293874125,-1.75914928095106,-0.810992849068954,0.256088173312426,-0.172139235106358,0.247336618722563,-0.382043593388577,0.222532761798448,0.109276266640265,-1.05413741321484,'5'
-0.768413891694124,-0.620450952028707,-0.194984736554309,1.83308659672794,-0.480480962038486,1.10077660643788,0.282824922815754,0.225287388464945,0.659759627384916,-0.491111837120384,0.379975198328399,'8'
0.294916758510855,1.30281275669118,-1.35110635632581,1.18873110153374,1.07449832370233,-0.461438290002776,1.11680006900575,1.27124630165711,0.597298646586848,-0.557821626427123,-1.22285654398463,'4'
-0.160796377291279,-0.139635024848735,-0.535020507075341,0.255526591252481,-0.234957916921515,0.0593000088107761,2.02175182338212,0.393990438979829,0.0351498194042497,0.576244791787435,-0.969777847829947,'6'
-1.07222264889555,-0.199737015746232,0.0770438798625167,-0.855431159082347,-0.562321977077476,-0.403578479023493,-0.26724379062871,-0.989374575242064,-0.277155084586082,0.442825213173958,-0.0418226285960838,'6'
-0.160796377291279,-0.680552942926202,0.689108266800374,2.88849645954602,-0.180397240228855,0.29073925272791,0.531243051468092,1.81109606330469,-0.0273111613938154,-0.757950994347339,-1.47593524013933,'5'
-0.236748566591635,-0.620450952028707,0.0770438798625167,-0.0555415788412711,-0.453200623692156,-0.808597155878478,0.300569074862349,-0.314562373182601,0.222532761798448,0.709664370400913,0.126896502173709,'6'
-0.920318270294835,-0.319940997541225,-0.807049123492166,1.67755251168106,-0.316798931960506,0.869337362520747,1.2942415894717,0.900099590524408,0.659759627384916,-0.757950994347339,-0.885418282445051,'5'
